Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
CCL16,0.0,Tardive Dyskinesia,53,0.0,-0.6850607278922985
CCL16,0.0,Thrombocytopenia,53,0.0,-0.6850607278922985
CCL16,0.0,Deep Vein Thrombosis,53,0.0,-0.6850607278922985
CCL16,0.0,Pancreatitis,53,0.0,-0.6850607278922985
CCL16,0.0,Cerebral Infarction,53,0.0,-0.6850607278922985
P2RY11,0.0,Sepsis,52,0.0,-0.7743899192280307
P2RY11,0.0,Cerebral Infarction,52,0.0,-0.7743899192280307
P2RY11,0.0,Deep Vein Thrombosis,52,0.0,-0.7743899192280307
P2RY11,0.0,Delirium,52,0.0,-0.7743899192280307
P2RY11,0.0,Edema,52,0.0,-0.7743899192280307
P2RY11,0.0,Gastric ulcer,52,0.0,-0.7743899192280307
P2RY11,0.0,Hemorrhage,52,0.0,-0.7743899192280307
P2RY11,0.0,Hyperlipidemia,52,0.0,-0.7743899192280307
P2RY11,52.0,Myocardial Infarction,52,-0.7743899192280307,-0.7743899192280307
P2RY11,0.0,Pancreatitis,52,0.0,-0.7743899192280307
P2RY11,0.0,Peripheral Neuropathy,52,0.0,-0.7743899192280307
P2RY11,0.0,Pneumonia,52,0.0,-0.7743899192280307
P2RY11,0.0,Proteinuria,52,0.0,-0.7743899192280307
P2RY11,0.0,Pulmonary Edema,52,0.0,-0.7743899192280307
P2RY11,0.0,Tardive Dyskinesia,52,0.0,-0.7743899192280307
P2RY11,0.0,Thrombocytopenia,52,0.0,-0.7743899192280307
P2RY12,0.0,Tardive Dyskinesia,51,0.0,-0.6662249891252959
P2RY12,0.0,Deep Vein Thrombosis,51,0.0,-0.6662249891252959
P2RY12,0.0,Delirium,51,0.0,-0.6662249891252959
P2RY12,0.0,Edema,51,0.0,-0.6662249891252959
P2RY12,0.0,Gastric ulcer,51,0.0,-0.6662249891252959
P2RY12,1.0,Hemorrhage,51,0.1808246557315165,-0.6662249891252959
P2RY12,0.0,Hyperlipidemia,51,0.0,-0.6662249891252959
GRM8,0.0,Cerebral Infarction,51,0.0,-0.6781533381700571
P2RY12,0.0,Pancreatitis,51,0.0,-0.6662249891252959
P2RY12,0.0,Peripheral Neuropathy,51,0.0,-0.6662249891252959
P2RY12,0.0,Pneumonia,51,0.0,-0.6662249891252959
P2RY12,0.0,Proteinuria,51,0.0,-0.6662249891252959
P2RY12,0.0,Pulmonary Edema,51,0.0,-0.6662249891252959
P2RY12,0.0,Sepsis,51,0.0,-0.6662249891252959
P2RY12,0.0,Thrombocytopenia,51,0.0,-0.6662249891252959
P2RY12,50.0,Myocardial Infarction,51,-0.6831659820224322,-0.6662249891252959
GRM8,0.0,Thrombocytopenia,51,0.0,-0.6781533381700571
GRM8,0.0,Tardive Dyskinesia,51,0.0,-0.6781533381700571
GRM8,0.0,Sepsis,51,0.0,-0.6781533381700571
GRM8,0.0,Pulmonary Edema,51,0.0,-0.6781533381700571
GRM8,0.0,Proteinuria,51,0.0,-0.6781533381700571
GRM8,0.0,Pneumonia,51,0.0,-0.6781533381700571
GRM8,0.0,Peripheral Neuropathy,51,0.0,-0.6781533381700571
GRM8,0.0,Pancreatitis,51,0.0,-0.6781533381700571
GRM8,51.0,Myocardial Infarction,51,-0.6781533381700571,-0.6781533381700571
GRM8,0.0,Hyperlipidemia,51,0.0,-0.6781533381700571
GRM8,0.0,Hemorrhage,51,0.0,-0.6781533381700571
GRM8,0.0,Gastric ulcer,51,0.0,-0.6781533381700571
GRM8,0.0,Edema,51,0.0,-0.6781533381700571
GRM8,0.0,Delirium,51,0.0,-0.6781533381700571
P2RY12,0.0,Cerebral Infarction,51,0.0,-0.6662249891252959
GRM8,0.0,Deep Vein Thrombosis,51,0.0,-0.6781533381700571
ALB,1.0,Thrombocytopenia,51,0.5222216338254775,-0.43296629898043393
ALB,0.0,Tardive Dyskinesia,51,0.0,-0.43296629898043393
ALB,0.0,Pulmonary Edema,51,0.0,-0.43296629898043393
ALB,0.0,Proteinuria,51,0.0,-0.43296629898043393
ALB,0.0,Pneumonia,51,0.0,-0.43296629898043393
ALB,0.0,Peripheral Neuropathy,51,0.0,-0.43296629898043393
ALB,4.0,Pancreatitis,51,-0.0527082228382776,-0.43296629898043393
ALB,34.0,Myocardial Infarction,51,-0.6313215713336929,-0.43296629898043393
ALB,1.0,Hyperlipidemia,51,-0.6820592237269825,-0.43296629898043393
ALB,0.0,Hemorrhage,51,0.0,-0.43296629898043393
ALB,0.0,Gastric ulcer,51,0.0,-0.43296629898043393
ALB,0.0,Edema,51,0.0,-0.43296629898043393
ALB,0.0,Delirium,51,0.0,-0.43296629898043393
ALB,0.0,Deep Vein Thrombosis,51,0.0,-0.43296629898043393
ALB,0.0,Cerebral Infarction,51,0.0,-0.43296629898043393
ALB,11.0,Sepsis,51,-0.0223343037638142,-0.43296629898043393
HTR1E,0.0,Pneumonia,47,0.0,-0.6614528378432036
HTR1E,0.0,Hyperlipidemia,47,0.0,-0.6614528378432036
HTR1E,0.0,Thrombocytopenia,47,0.0,-0.6614528378432036
HTR1E,0.0,Pulmonary Edema,47,0.0,-0.6614528378432036
HTR1E,0.0,Proteinuria,47,0.0,-0.6614528378432036
HTR1E,0.0,Peripheral Neuropathy,47,0.0,-0.6614528378432036
HTR1E,0.0,Pancreatitis,47,0.0,-0.6614528378432036
HTR1E,0.0,Sepsis,47,0.0,-0.6614528378432036
HTR1E,47.0,Myocardial Infarction,47,-0.6614528378432036,-0.6614528378432036
HTR1E,0.0,Hemorrhage,47,0.0,-0.6614528378432036
HTR1E,0.0,Gastric ulcer,47,0.0,-0.6614528378432036
HTR1E,0.0,Edema,47,0.0,-0.6614528378432036
HTR1E,0.0,Delirium,47,0.0,-0.6614528378432036
HTR1E,0.0,Deep Vein Thrombosis,47,0.0,-0.6614528378432036
HTR1E,0.0,Cerebral Infarction,47,0.0,-0.6614528378432036
HTR1E,0.0,Tardive Dyskinesia,47,0.0,-0.6614528378432036
LTB4R,0.0,Hyperlipidemia,46,0.0,-0.3227969148363867
LTB4R,0.0,Hemorrhage,46,0.0,-0.3227969148363867
GPR65,0.0,Thrombocytopenia,46,0.0,-0.7575735137416671
LTB4R,0.0,Gastric ulcer,46,0.0,-0.3227969148363867
LTB4R,0.0,Edema,46,0.0,-0.3227969148363867
LTB4R,0.0,Delirium,46,0.0,-0.3227969148363867
LTB4R,0.0,Pancreatitis,46,0.0,-0.3227969148363867
LTB4R,0.0,Myocardial Infarction,46,0.0,-0.3227969148363867
LTB4R,11.0,Sepsis,46,-0.34862184858019546,-0.3227969148363867
LTB4R,0.0,Peripheral Neuropathy,46,0.0,-0.3227969148363867
LTB4R,35.0,Pneumonia,46,-0.3146805070883325,-0.3227969148363867
LTB4R,0.0,Proteinuria,46,0.0,-0.3227969148363867
LTB4R,0.0,Pulmonary Edema,46,0.0,-0.3227969148363867
GPR65,0.0,Cerebral Infarction,46,0.0,-0.7575735137416671
LTB4R,0.0,Tardive Dyskinesia,46,0.0,-0.3227969148363867
LTB4R,0.0,Cerebral Infarction,46,0.0,-0.3227969148363867
GPR65,0.0,Pancreatitis,46,0.0,-0.7575735137416671
GPR65,0.0,Deep Vein Thrombosis,46,0.0,-0.7575735137416671
GPR65,0.0,Delirium,46,0.0,-0.7575735137416671
GPR65,0.0,Edema,46,0.0,-0.7575735137416671
GPR65,0.0,Gastric ulcer,46,0.0,-0.7575735137416671
GPR65,0.0,Hemorrhage,46,0.0,-0.7575735137416671
GPR65,0.0,Hyperlipidemia,46,0.0,-0.7575735137416671
GPR65,46.0,Myocardial Infarction,46,-0.7575735137416671,-0.7575735137416671
GPR65,0.0,Tardive Dyskinesia,46,0.0,-0.7575735137416671
GPR65,0.0,Peripheral Neuropathy,46,0.0,-0.7575735137416671
GPR65,0.0,Pneumonia,46,0.0,-0.7575735137416671
GPR65,0.0,Proteinuria,46,0.0,-0.7575735137416671
GPR65,0.0,Pulmonary Edema,46,0.0,-0.7575735137416671
LTB4R,0.0,Deep Vein Thrombosis,46,0.0,-0.3227969148363867
GPR65,0.0,Sepsis,46,0.0,-0.7575735137416671
LTB4R,0.0,Thrombocytopenia,46,0.0,-0.3227969148363867
CHRM1,0.0,Thrombocytopenia,46,0.0,-0.7575735137416671
UTS2B,46.0,Myocardial Infarction,46,-0.7575735137416671,-0.7575735137416671
CHRM1,0.0,Pulmonary Edema,46,0.0,-0.7575735137416671
CHRM1,0.0,Tardive Dyskinesia,46,0.0,-0.7575735137416671
UTS2B,0.0,Thrombocytopenia,46,0.0,-0.7575735137416671
UTS2B,0.0,Cerebral Infarction,46,0.0,-0.7575735137416671
UTS2B,0.0,Deep Vein Thrombosis,46,0.0,-0.7575735137416671
UTS2B,0.0,Delirium,46,0.0,-0.7575735137416671
UTS2B,0.0,Edema,46,0.0,-0.7575735137416671
UTS2B,0.0,Gastric ulcer,46,0.0,-0.7575735137416671
UTS2B,0.0,Hemorrhage,46,0.0,-0.7575735137416671
UTS2B,0.0,Hyperlipidemia,46,0.0,-0.7575735137416671
UTS2B,0.0,Pancreatitis,46,0.0,-0.7575735137416671
UTS2B,0.0,Peripheral Neuropathy,46,0.0,-0.7575735137416671
UTS2B,0.0,Pneumonia,46,0.0,-0.7575735137416671
UTS2B,0.0,Pulmonary Edema,46,0.0,-0.7575735137416671
CHRM1,0.0,Sepsis,46,0.0,-0.7575735137416671
UTS2B,0.0,Proteinuria,46,0.0,-0.7575735137416671
CHRM1,0.0,Proteinuria,46,0.0,-0.7575735137416671
CHRM1,0.0,Gastric ulcer,46,0.0,-0.7575735137416671
UTS2B,0.0,Tardive Dyskinesia,46,0.0,-0.7575735137416671
UTS2B,0.0,Sepsis,46,0.0,-0.7575735137416671
CHRM1,0.0,Cerebral Infarction,46,0.0,-0.7575735137416671
CHRM1,0.0,Deep Vein Thrombosis,46,0.0,-0.7575735137416671
CHRM1,0.0,Delirium,46,0.0,-0.7575735137416671
CHRM1,0.0,Pneumonia,46,0.0,-0.7575735137416671
CHRM1,0.0,Edema,46,0.0,-0.7575735137416671
CHRM1,0.0,Hemorrhage,46,0.0,-0.7575735137416671
CHRM1,0.0,Hyperlipidemia,46,0.0,-0.7575735137416671
CHRM1,46.0,Myocardial Infarction,46,-0.7575735137416671,-0.7575735137416671
CHRM1,0.0,Pancreatitis,46,0.0,-0.7575735137416671
CHRM1,0.0,Peripheral Neuropathy,46,0.0,-0.7575735137416671
CHRM3,0.0,Pulmonary Edema,45,0.0,-0.7557943475878404
CHRM3,0.0,Proteinuria,45,0.0,-0.7557943475878404
CHRM3,0.0,Hyperlipidemia,45,0.0,-0.7557943475878404
CHRM3,0.0,Pneumonia,45,0.0,-0.7557943475878404
CHRM3,0.0,Peripheral Neuropathy,45,0.0,-0.7557943475878404
CHRM3,0.0,Pancreatitis,45,0.0,-0.7557943475878404
CHRM3,45.0,Myocardial Infarction,45,-0.7557943475878404,-0.7557943475878404
CHRM3,0.0,Cerebral Infarction,45,0.0,-0.7557943475878404
CHRM3,0.0,Hemorrhage,45,0.0,-0.7557943475878404
CHRM3,0.0,Gastric ulcer,45,0.0,-0.7557943475878404
CHRM3,0.0,Edema,45,0.0,-0.7557943475878404
CHRM3,0.0,Delirium,45,0.0,-0.7557943475878404
CHRM3,0.0,Deep Vein Thrombosis,45,0.0,-0.7557943475878404
CHRM3,0.0,Tardive Dyskinesia,45,0.0,-0.7557943475878404
CHRM3,0.0,Sepsis,45,0.0,-0.7557943475878404
CHRM3,0.0,Thrombocytopenia,45,0.0,-0.7557943475878404
SERPING1,0.0,Deep Vein Thrombosis,44,0.0,-0.5731994929430632
SERPING1,0.0,Peripheral Neuropathy,44,0.0,-0.5731994929430632
SERPING1,0.0,Thrombocytopenia,44,0.0,-0.5731994929430632
SERPING1,0.0,Tardive Dyskinesia,44,0.0,-0.5731994929430632
SERPING1,7.0,Sepsis,44,-0.3749620076542267,-0.5731994929430632
SERPING1,0.0,Pulmonary Edema,44,0.0,-0.5731994929430632
SERPING1,0.0,Proteinuria,44,0.0,-0.5731994929430632
SERPING1,0.0,Pneumonia,44,0.0,-0.5731994929430632
SERPING1,0.0,Pancreatitis,44,0.0,-0.5731994929430632
SERPING1,0.0,Cerebral Infarction,44,0.0,-0.5731994929430632
SERPING1,23.0,Myocardial Infarction,44,-0.7734495813219016,-0.5731994929430632
SERPING1,0.0,Hyperlipidemia,44,0.0,-0.5731994929430632
SERPING1,0.0,Hemorrhage,44,0.0,-0.5731994929430632
SERPING1,0.0,Gastric ulcer,44,0.0,-0.5731994929430632
SERPING1,14.0,Edema,44,-0.3433359475365328,-0.5731994929430632
SERPING1,0.0,Delirium,44,0.0,-0.5731994929430632
SLC25A13,0.0,Cerebral Infarction,40,0.0,-0.35129239545759827
SLC25A13,0.0,Thrombocytopenia,40,0.0,-0.35129239545759827
OPRD1,0.0,Cerebral Infarction,40,0.0,-0.7405108844489435
SLC25A13,0.0,Sepsis,40,0.0,-0.35129239545759827
OPRD1,0.0,Proteinuria,40,0.0,-0.7405108844489435
OPRD1,0.0,Pneumonia,40,0.0,-0.7405108844489435
OPRD1,0.0,Peripheral Neuropathy,40,0.0,-0.7405108844489435
OPRD1,0.0,Pancreatitis,40,0.0,-0.7405108844489435
OPRD1,40.0,Myocardial Infarction,40,-0.7405108844489435,-0.7405108844489435
OPRD1,0.0,Hyperlipidemia,40,0.0,-0.7405108844489435
OPRD1,0.0,Hemorrhage,40,0.0,-0.7405108844489435
OPRD1,0.0,Gastric ulcer,40,0.0,-0.7405108844489435
OPRD1,0.0,Edema,40,0.0,-0.7405108844489435
OPRD1,0.0,Delirium,40,0.0,-0.7405108844489435
OPRD1,0.0,Deep Vein Thrombosis,40,0.0,-0.7405108844489435
OPRD1,0.0,Sepsis,40,0.0,-0.7405108844489435
SLC25A13,0.0,Tardive Dyskinesia,40,0.0,-0.35129239545759827
OPRD1,0.0,Pulmonary Edema,40,0.0,-0.7405108844489435
SLC25A13,0.0,Pulmonary Edema,40,0.0,-0.35129239545759827
OPRD1,0.0,Thrombocytopenia,40,0.0,-0.7405108844489435
OPRD1,0.0,Tardive Dyskinesia,40,0.0,-0.7405108844489435
SLC25A13,0.0,Deep Vein Thrombosis,40,0.0,-0.35129239545759827
SLC25A13,0.0,Delirium,40,0.0,-0.35129239545759827
SLC25A13,14.0,Edema,40,-0.3433359475365328,-0.35129239545759827
SLC25A13,0.0,Pneumonia,40,0.0,-0.35129239545759827
SLC25A13,0.0,Gastric ulcer,40,0.0,-0.35129239545759827
SLC25A13,0.0,Hemorrhage,40,0.0,-0.35129239545759827
SLC25A13,14.0,Hyperlipidemia,40,-0.2991567066193192,-0.35129239545759827
SLC25A13,0.0,Myocardial Infarction,40,0.0,-0.35129239545759827
SLC25A13,12.0,Pancreatitis,40,-0.42139988834350034,-0.35129239545759827
SLC25A13,0.0,Peripheral Neuropathy,40,0.0,-0.35129239545759827
SLC25A13,0.0,Proteinuria,40,0.0,-0.35129239545759827
ADRB3,0.0,Cerebral Infarction,37,0.0,-0.6149052734445155
CDCP1,0.0,Thrombocytopenia,37,0.0,-0.593987412515519
ADRB3,0.0,Delirium,37,0.0,-0.6149052734445155
ADRB3,0.0,Deep Vein Thrombosis,37,0.0,-0.6149052734445155
ADRB3,0.0,Edema,37,0.0,-0.6149052734445155
ADRB3,7.0,Gastric ulcer,37,-0.2503236907350568,-0.6149052734445155
ADRB3,0.0,Hemorrhage,37,0.0,-0.6149052734445155
ADRB3,4.0,Hyperlipidemia,37,-0.5218068405261094,-0.6149052734445155
ADRB3,26.0,Myocardial Infarction,37,-0.7273846892383553,-0.6149052734445155
ADRB3,0.0,Pancreatitis,37,0.0,-0.6149052734445155
ADRB3,0.0,Peripheral Neuropathy,37,0.0,-0.6149052734445155
ADRB3,0.0,Proteinuria,37,0.0,-0.6149052734445155
ADRB3,0.0,Pulmonary Edema,37,0.0,-0.6149052734445155
ADRB3,0.0,Sepsis,37,0.0,-0.6149052734445155
ADRB3,0.0,Tardive Dyskinesia,37,0.0,-0.6149052734445155
ADRB3,0.0,Thrombocytopenia,37,0.0,-0.6149052734445155
ADRB3,0.0,Pneumonia,37,0.0,-0.6149052734445155
CDCP1,0.0,Tardive Dyskinesia,37,0.0,-0.593987412515519
CDCP1,23.0,Myocardial Infarction,37,-0.7734495813219016,-0.593987412515519
CDCP1,0.0,Sepsis,37,0.0,-0.593987412515519
CDCP1,0.0,Proteinuria,37,0.0,-0.593987412515519
CDCP1,0.0,Pneumonia,37,0.0,-0.593987412515519
CDCP1,0.0,Peripheral Neuropathy,37,0.0,-0.593987412515519
CDCP1,0.0,Pancreatitis,37,0.0,-0.593987412515519
CDCP1,14.0,Hyperlipidemia,37,-0.2991567066193192,-0.593987412515519
CDCP1,0.0,Hemorrhage,37,0.0,-0.593987412515519
CDCP1,0.0,Gastric ulcer,37,0.0,-0.593987412515519
CDCP1,0.0,Edema,37,0.0,-0.593987412515519
CDCP1,0.0,Delirium,37,0.0,-0.593987412515519
CDCP1,0.0,Deep Vein Thrombosis,37,0.0,-0.593987412515519
CDCP1,0.0,Cerebral Infarction,37,0.0,-0.593987412515519
CDCP1,0.0,Pulmonary Edema,37,0.0,-0.593987412515519
ADRA2B,0.0,Deep Vein Thrombosis,36,0.0,-0.6566831631869281
ADRA2B,0.0,Delirium,36,0.0,-0.6566831631869281
ADRA2B,0.0,Gastric ulcer,36,0.0,-0.6566831631869281
ADRA2B,0.0,Tardive Dyskinesia,36,0.0,-0.6566831631869281
ADRA2B,0.0,Hyperlipidemia,36,0.0,-0.6566831631869281
ADRA2B,0.0,Cerebral Infarction,36,0.0,-0.6566831631869281
ADRA2B,0.0,Thrombocytopenia,36,0.0,-0.6566831631869281
ADRA2B,0.0,Hemorrhage,36,0.0,-0.6566831631869281
ADRA2B,0.0,Edema,36,0.0,-0.6566831631869281
ADRA2B,36.0,Myocardial Infarction,36,-0.6566831631869281,-0.6566831631869281
ADRA2B,0.0,Peripheral Neuropathy,36,0.0,-0.6566831631869281
ADRA2B,0.0,Sepsis,36,0.0,-0.6566831631869281
ADRA2B,0.0,Pneumonia,36,0.0,-0.6566831631869281
ADRA2B,0.0,Proteinuria,36,0.0,-0.6566831631869281
ADRA2B,0.0,Pulmonary Edema,36,0.0,-0.6566831631869281
ADRA2B,0.0,Pancreatitis,36,0.0,-0.6566831631869281
PTAFR,0.0,Cerebral Infarction,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Delirium,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Deep Vein Thrombosis,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Cerebral Infarction,35,0.0,-0.3146805070883325
PTAFR,0.0,Delirium,35,0.0,-0.3146805070883325
PTAFR,0.0,Deep Vein Thrombosis,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Gastric ulcer,35,0.0,-0.3146805070883325
PTAFR,0.0,Edema,35,0.0,-0.3146805070883325
PTAFR,0.0,Gastric ulcer,35,0.0,-0.3146805070883325
PTAFR,0.0,Hemorrhage,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Edema,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Hyperlipidemia,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Hemorrhage,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Myocardial Infarction,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Pancreatitis,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Peripheral Neuropathy,35,0.0,-0.3146805070883325
CYSLTR1,35.0,Pneumonia,35,-0.3146805070883325,-0.3146805070883325
CYSLTR1,0.0,Proteinuria,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Pulmonary Edema,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Sepsis,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Tardive Dyskinesia,35,0.0,-0.3146805070883325
PTAFR,0.0,Myocardial Infarction,35,0.0,-0.3146805070883325
PTAFR,0.0,Hyperlipidemia,35,0.0,-0.3146805070883325
TAC1,0.0,Hyperlipidemia,35,0.0,-0.33082014200621607
PTAFR,0.0,Pancreatitis,35,0.0,-0.3146805070883325
PTAFR,0.0,Peripheral Neuropathy,35,0.0,-0.3146805070883325
TAC1,0.0,Thrombocytopenia,35,0.0,-0.33082014200621607
TAC1,0.0,Tardive Dyskinesia,35,0.0,-0.33082014200621607
TAC1,0.0,Sepsis,35,0.0,-0.33082014200621607
TAC1,0.0,Pulmonary Edema,35,0.0,-0.33082014200621607
TAC1,0.0,Proteinuria,35,0.0,-0.33082014200621607
TAC1,34.0,Pneumonia,35,-0.3161636417293012,-0.33082014200621607
TAC1,0.0,Peripheral Neuropathy,35,0.0,-0.33082014200621607
TAC1,0.0,Pancreatitis,35,0.0,-0.33082014200621607
TAC1,0.0,Myocardial Infarction,35,0.0,-0.33082014200621607
CYSLTR1,0.0,Thrombocytopenia,35,0.0,-0.3146805070883325
TAC1,0.0,Gastric ulcer,35,0.0,-0.33082014200621607
TAC1,1.0,Edema,35,-0.8291411514213198,-0.33082014200621607
TAC1,0.0,Delirium,35,0.0,-0.33082014200621607
TAC1,0.0,Deep Vein Thrombosis,35,0.0,-0.33082014200621607
TAC1,0.0,Cerebral Infarction,35,0.0,-0.33082014200621607
PTAFR,0.0,Thrombocytopenia,35,0.0,-0.3146805070883325
PTAFR,0.0,Tardive Dyskinesia,35,0.0,-0.3146805070883325
PTAFR,0.0,Sepsis,35,0.0,-0.3146805070883325
PTAFR,0.0,Pulmonary Edema,35,0.0,-0.3146805070883325
PTAFR,0.0,Proteinuria,35,0.0,-0.3146805070883325
PTAFR,35.0,Pneumonia,35,-0.3146805070883325,-0.3146805070883325
TAC1,0.0,Hemorrhage,35,0.0,-0.33082014200621607
CYP3A5,0.0,Pancreatitis,34,0.0,-0.6392332600455589
CYP3A5,0.0,Edema,34,0.0,-0.6392332600455589
CYP3A5,0.0,Pulmonary Edema,34,0.0,-0.6392332600455589
CYP3A5,0.0,Cerebral Infarction,34,0.0,-0.6392332600455589
CYP3A5,0.0,Deep Vein Thrombosis,34,0.0,-0.6392332600455589
CYP3A5,2.0,Delirium,34,-0.31054813764518124,-0.6392332600455589
CYP3A5,0.0,Gastric ulcer,34,0.0,-0.6392332600455589
CYP3A5,0.0,Hemorrhage,34,0.0,-0.6392332600455589
CYP3A5,11.0,Myocardial Infarction,34,-0.6826189624685881,-0.6392332600455589
CYP3A5,0.0,Peripheral Neuropathy,34,0.0,-0.6392332600455589
CYP3A5,0.0,Pneumonia,34,0.0,-0.6392332600455589
CYP3A5,0.0,Proteinuria,34,0.0,-0.6392332600455589
CYP3A5,8.0,Hyperlipidemia,34,-0.421831770443718,-0.6392332600455589
CYP3A5,0.0,Sepsis,34,0.0,-0.6392332600455589
CYP3A5,0.0,Thrombocytopenia,34,0.0,-0.6392332600455589
CYP3A5,13.0,Tardive Dyskinesia,34,-0.7868747550426483,-0.6392332600455589
CCL5,1.0,Thrombocytopenia,32,-0.1125481496176217,-0.118900490135029
CCL5,4.0,Myocardial Infarction,32,-0.5588902172392705,-0.118900490135029
CCL5,0.0,Pancreatitis,32,0.0,-0.118900490135029
CCL5,0.0,Peripheral Neuropathy,32,0.0,-0.118900490135029
CCL5,2.0,Pneumonia,32,0.006468348007572053,-0.118900490135029
CCL5,0.0,Proteinuria,32,0.0,-0.118900490135029
FN1,0.0,Hyperlipidemia,32,0.0,-0.5841040149319826
CCL5,24.0,Sepsis,32,-0.047392517990549145,-0.118900490135029
CCL5,0.0,Tardive Dyskinesia,32,0.0,-0.118900490135029
FN1,0.0,Pancreatitis,32,0.0,-0.5841040149319826
FN1,0.0,Thrombocytopenia,32,0.0,-0.5841040149319826
FN1,0.0,Peripheral Neuropathy,32,0.0,-0.5841040149319826
FN1,6.0,Pneumonia,32,-0.0967689633440137,-0.5841040149319826
FN1,0.0,Hemorrhage,32,0.0,-0.5841040149319826
FN1,3.0,Proteinuria,32,-0.9269756123133069,-0.5841040149319826
FN1,0.0,Pulmonary Edema,32,0.0,-0.5841040149319826
CCL5,0.0,Hemorrhage,32,0.0,-0.118900490135029
FN1,3.0,Sepsis,32,-0.7879237647701096,-0.5841040149319826
FN1,0.0,Tardive Dyskinesia,32,0.0,-0.5841040149319826
CCL5,1.0,Hyperlipidemia,32,-0.3322229299881893,-0.118900490135029
CCL5,0.0,Pulmonary Edema,32,0.0,-0.118900490135029
CCL5,0.0,Gastric ulcer,32,0.0,-0.118900490135029
CCL5,0.0,Deep Vein Thrombosis,32,0.0,-0.118900490135029
CCL5,0.0,Edema,32,0.0,-0.118900490135029
FN1,0.0,Deep Vein Thrombosis,32,0.0,-0.5841040149319826
FN1,0.0,Delirium,32,0.0,-0.5841040149319826
FN1,4.0,Edema,32,-0.3146830993626968,-0.5841040149319826
FN1,3.0,Gastric ulcer,32,0.010726580808857031,-0.5841040149319826
CCL5,0.0,Cerebral Infarction,32,0.0,-0.118900490135029
FN1,0.0,Cerebral Infarction,32,0.0,-0.5841040149319826
FN1,13.0,Myocardial Infarction,32,-0.9030356854988383,-0.5841040149319826
CCL5,0.0,Delirium,32,0.0,-0.118900490135029
CCR5,0.0,Cerebral Infarction,31,0.0,-0.1455606538274043
APOC1,20.0,Myocardial Infarction,31,-0.5744295141207931,-0.3648736212781913
CCR5,0.0,Edema,31,0.0,-0.1455606538274043
CCR5,0.0,Gastric ulcer,31,0.0,-0.1455606538274043
CCR5,0.0,Hemorrhage,31,0.0,-0.1455606538274043
CCR5,2.0,Hyperlipidemia,31,-0.24146334109559306,-0.1455606538274043
CCR5,4.0,Myocardial Infarction,31,-0.6337979677861898,-0.1455606538274043
CCR5,0.0,Pancreatitis,31,0.0,-0.1455606538274043
CCR5,0.0,Peripheral Neuropathy,31,0.0,-0.1455606538274043
CCR5,0.0,Pneumonia,31,0.0,-0.1455606538274043
CCR5,0.0,Proteinuria,31,0.0,-0.1455606538274043
CCR5,1.0,Pulmonary Edema,31,-0.3568412835404082,-0.1455606538274043
CCR5,24.0,Sepsis,31,-0.04739251799054914,-0.1455606538274043
CCR5,0.0,Tardive Dyskinesia,31,0.0,-0.1455606538274043
CCR5,0.0,Thrombocytopenia,31,0.0,-0.1455606538274043
CCR5,0.0,Deep Vein Thrombosis,31,0.0,-0.1455606538274043
APOC1,2.0,Hyperlipidemia,31,-0.7029388487020576,-0.3648736212781913
APOC1,0.0,Proteinuria,31,0.0,-0.3648736212781913
APOC1,0.0,Tardive Dyskinesia,31,0.0,-0.3648736212781913
APOC1,0.0,Pancreatitis,31,0.0,-0.3648736212781913
APOC1,0.0,Peripheral Neuropathy,31,0.0,-0.3648736212781913
APOC1,0.0,Hemorrhage,31,0.0,-0.3648736212781913
APOC1,0.0,Pneumonia,31,0.0,-0.3648736212781913
APOC1,0.0,Pulmonary Edema,31,0.0,-0.3648736212781913
APOC1,9.0,Sepsis,31,0.17593174668844982,-0.3648736212781913
CCR5,0.0,Delirium,31,0.0,-0.1455606538274043
APOC1,0.0,Thrombocytopenia,31,0.0,-0.3648736212781913
APOC1,0.0,Gastric ulcer,31,0.0,-0.3648736212781913
APOC1,0.0,Edema,31,0.0,-0.3648736212781913
APOC1,0.0,Delirium,31,0.0,-0.3648736212781913
APOC1,0.0,Deep Vein Thrombosis,31,0.0,-0.3648736212781913
APOC1,0.0,Cerebral Infarction,31,0.0,-0.3648736212781913
GSN,0.0,Cerebral Infarction,30,0.0,-0.6804691474661108
GSN,0.0,Delirium,30,0.0,-0.6804691474661108
GSN,0.0,Edema,30,0.0,-0.6804691474661108
GSN,0.0,Gastric ulcer,30,0.0,-0.6804691474661108
GSN,0.0,Hemorrhage,30,0.0,-0.6804691474661108
