Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
ABCB11,1.0,Hyperlipidemia,13,-0.2273188813147637,-0.31151849449959035
ABCB11,3.0,Myocardial Infarction,13,-0.6583340767165987,-0.31151849449959035
ABCB11,2.0,Pancreatitis,13,-0.13592640473103312,-0.31151849449959035
HRH2,0.0,Proteinuria,13,0.0,-0.44293809804439116
ABCB11,1.0,Pneumonia,13,-0.362377007997523,-0.31151849449959035
HTR5A,0.0,Cerebral Infarction,12,0.0,-0.4153291638789834
HTR2A,0.0,Hemorrhage,12,0.0,-0.4517615357843911
HTR2A,2.0,Gastric ulcer,12,-0.44844944099314965,-0.4517615357843911
HTR2A,0.0,Edema,12,0.0,-0.4517615357843911
HTR2A,0.0,Delirium,12,0.0,-0.4517615357843911
HTR2A,0.0,Deep Vein Thrombosis,12,0.0,-0.4517615357843911
HTR2A,0.0,Cerebral Infarction,12,0.0,-0.4517615357843911
HRH4,0.0,Thrombocytopenia,12,0.0,-0.4153291638789834
HRH4,2.0,Tardive Dyskinesia,12,-0.5114403626213804,-0.4153291638789834
HRH4,0.0,Sepsis,12,0.0,-0.4153291638789834
HRH4,0.0,Pulmonary Edema,12,0.0,-0.4153291638789834
HRH4,0.0,Proteinuria,12,0.0,-0.4153291638789834
HRH4,2.0,Pneumonia,12,-0.5685960327226232,-0.4153291638789834
HRH4,0.0,Peripheral Neuropathy,12,0.0,-0.4153291638789834
HRH4,2.0,Pancreatitis,12,-0.42843367537325605,-0.4153291638789834
HRH4,2.0,Myocardial Infarction,12,-0.5960147530107491,-0.4153291638789834
HRH4,2.0,Hyperlipidemia,12,-0.34067483235016116,-0.4153291638789834
HRH4,0.0,Hemorrhage,12,0.0,-0.4153291638789834
HRH4,0.0,Gastric ulcer,12,0.0,-0.4153291638789834
HRH4,1.0,Edema,12,-0.116281308388082,-0.4153291638789834
HRH4,1.0,Delirium,12,0.0226506539966209,-0.4153291638789834
HRH4,0.0,Deep Vein Thrombosis,12,0.0,-0.4153291638789834
HTR2A,0.0,Hyperlipidemia,12,0.0,-0.4517615357843911
HTR2A,3.0,Myocardial Infarction,12,-1.0520125903407986,-0.4517615357843911
HTR2A,0.0,Pancreatitis,12,0.0,-0.4517615357843911
HTR5A,0.0,Peripheral Neuropathy,12,0.0,-0.4153291638789834
HTR5A,0.0,Deep Vein Thrombosis,12,0.0,-0.4153291638789834
HTR5A,1.0,Delirium,12,0.0226506539966209,-0.4153291638789834
HTR5A,1.0,Edema,12,-0.116281308388082,-0.4153291638789834
CYP2C9,0.0,Tardive Dyskinesia,12,0.0,-0.2302579765389622
HTR5A,0.0,Gastric ulcer,12,0.0,-0.4153291638789834
HTR5A,0.0,Hemorrhage,12,0.0,-0.4153291638789834
HTR5A,2.0,Hyperlipidemia,12,-0.34067483235016116,-0.4153291638789834
HTR5A,2.0,Myocardial Infarction,12,-0.5960147530107491,-0.4153291638789834
HTR5A,2.0,Pancreatitis,12,-0.42843367537325605,-0.4153291638789834
HTR5A,2.0,Pneumonia,12,-0.5685960327226232,-0.4153291638789834
HTR2A,0.0,Peripheral Neuropathy,12,0.0,-0.4517615357843911
HTR5A,0.0,Proteinuria,12,0.0,-0.4153291638789834
HTR5A,0.0,Pulmonary Edema,12,0.0,-0.4153291638789834
HTR5A,0.0,Sepsis,12,0.0,-0.4153291638789834
HTR2A,0.0,Thrombocytopenia,12,0.0,-0.4517615357843911
HTR2A,2.0,Tardive Dyskinesia,12,-0.6925868094140117,-0.4517615357843911
HTR2A,2.0,Sepsis,12,-0.10135716104854264,-0.4517615357843911
HTR2A,0.0,Pulmonary Edema,12,0.0,-0.4517615357843911
HTR2A,0.0,Proteinuria,12,0.0,-0.4517615357843911
HTR2A,3.0,Pneumonia,12,0.07322872150703692,-0.4517615357843911
CYP2C9,0.0,Thrombocytopenia,12,0.0,-0.2302579765389622
CYP2C9,0.0,Proteinuria,12,0.0,-0.2302579765389622
CYP2C9,4.0,Sepsis,12,-0.010650670859240208,-0.2302579765389622
CYP2C19,2.0,Myocardial Infarction,12,-1.1399707444127012,-0.47836269646676505
CYP2C19,1.0,Tardive Dyskinesia,12,-1.0042388336439263,-0.47836269646676505
CYP2C19,1.0,Sepsis,12,-0.5917718426913918,-0.47836269646676505
CYP2C19,0.0,Pulmonary Edema,12,0.0,-0.47836269646676505
CYP2C19,0.0,Proteinuria,12,0.0,-0.47836269646676505
CYP2C19,3.0,Pneumonia,12,-0.36923321277672727,-0.47836269646676505
CYP2C19,0.0,Peripheral Neuropathy,12,0.0,-0.47836269646676505
CYP2C19,0.0,Pancreatitis,12,0.0,-0.47836269646676505
CYP2C19,2.0,Hyperlipidemia,12,-0.23578492186723385,-0.47836269646676505
CYP2C9,0.0,Pulmonary Edema,12,0.0,-0.2302579765389622
CYP2C19,0.0,Hemorrhage,12,0.0,-0.47836269646676505
CYP2C19,1.0,Gastric ulcer,12,-0.2135129107515823,-0.47836269646676505
CYP2C19,0.0,Edema,12,0.0,-0.47836269646676505
CYP2C19,1.0,Delirium,12,-0.1164145854550273,-0.47836269646676505
CYP2C19,0.0,Deep Vein Thrombosis,12,0.0,-0.47836269646676505
HRH4,0.0,Cerebral Infarction,12,0.0,-0.4153291638789834
CYP2C19,0.0,Cerebral Infarction,12,0.0,-0.47836269646676505
CYP2C19,1.0,Thrombocytopenia,12,0.0447967858307993,-0.47836269646676505
HTR5A,2.0,Tardive Dyskinesia,12,-0.5114403626213804,-0.4153291638789834
CYP2C9,1.0,Edema,12,-0.1128962895265104,-0.2302579765389622
HTR5A,0.0,Thrombocytopenia,12,0.0,-0.4153291638789834
CYP2C9,3.0,Pneumonia,12,-0.12870378364220925,-0.2302579765389622
CYP2C9,0.0,Peripheral Neuropathy,12,0.0,-0.2302579765389622
CYP2C9,0.0,Pancreatitis,12,0.0,-0.2302579765389622
CYP2C9,3.0,Myocardial Infarction,12,-0.6647221710875613,-0.2302579765389622
CYP2C9,1.0,Hyperlipidemia,12,-0.2273188813147637,-0.2302579765389622
CYP2C9,0.0,Hemorrhage,12,0.0,-0.2302579765389622
CYP2C9,0.0,Gastric ulcer,12,0.0,-0.2302579765389622
CYP2C9,0.0,Delirium,12,0.0,-0.2302579765389622
CYP2C9,0.0,Deep Vein Thrombosis,12,0.0,-0.2302579765389622
CYP2C9,0.0,Cerebral Infarction,12,0.0,-0.2302579765389622
CHRM4,0.0,Peripheral Neuropathy,11,0.0,-0.5273833789530681
CHRM4,0.0,Proteinuria,11,0.0,-0.5273833789530681
CHRM4,4.0,Pneumonia,11,-0.3938077555770873,-0.5273833789530681
CHRM1,0.0,Hyperlipidemia,11,0.0,-0.552642146943768
CHRM4,0.0,Pancreatitis,11,0.0,-0.5273833789530681
CHRM4,3.0,Myocardial Infarction,11,-0.8312706485920517,-0.5273833789530681
CHRM4,1.0,Sepsis,11,-0.5917718426913918,-0.5273833789530681
CHRM4,0.0,Pulmonary Edema,11,0.0,-0.5273833789530681
CHRM1,0.0,Cerebral Infarction,11,0.0,-0.552642146943768
CHRM4,1.0,Tardive Dyskinesia,11,-0.7264757988413955,-0.5273833789530681
CHRM4,0.0,Thrombocytopenia,11,0.0,-0.5273833789530681
CHRM1,2.0,Gastric ulcer,11,-0.2688837799650132,-0.552642146943768
CHRM1,1.0,Edema,11,-0.2004136481148748,-0.552642146943768
CHRM1,0.0,Delirium,11,0.0,-0.552642146943768
CHRM1,0.0,Deep Vein Thrombosis,11,0.0,-0.552642146943768
CHRM4,0.0,Hemorrhage,11,0.0,-0.5273833789530681
CHRM4,0.0,Hyperlipidemia,11,0.0,-0.5273833789530681
CHRM4,1.0,Gastric ulcer,11,-0.2135129107515823,-0.5273833789530681
CHRM1,3.0,Myocardial Infarction,11,-0.9069020690652708,-0.552642146943768
ADRA1A,1.0,Delirium,11,0.1308612357733878,-0.42489836417413945
CHRM1,0.0,Pancreatitis,11,0.0,-0.552642146943768
CHRM1,0.0,Peripheral Neuropathy,11,0.0,-0.552642146943768
CHRM1,3.0,Pneumonia,11,-0.4339761865359826,-0.552642146943768
CHRM1,0.0,Proteinuria,11,0.0,-0.552642146943768
CHRM1,0.0,Pulmonary Edema,11,0.0,-0.552642146943768
CHRM1,1.0,Sepsis,11,-0.5917718426913918,-0.552642146943768
CHRM1,1.0,Tardive Dyskinesia,11,-0.7264757988413955,-0.552642146943768
CHRM1,0.0,Thrombocytopenia,11,0.0,-0.552642146943768
CHRM4,0.0,Cerebral Infarction,11,0.0,-0.5273833789530681
CHRM4,0.0,Deep Vein Thrombosis,11,0.0,-0.5273833789530681
ADRA1A,0.0,Cerebral Infarction,11,0.0,-0.42489836417413945
ADRA1A,0.0,Deep Vein Thrombosis,11,0.0,-0.42489836417413945
ADRA1A,0.0,Edema,11,0.0,-0.42489836417413945
CHRM4,1.0,Edema,11,-0.2004136481148748,-0.5273833789530681
ADRA1A,1.0,Gastric ulcer,11,-0.3242546491784441,-0.42489836417413945
ADRA1A,0.0,Hemorrhage,11,0.0,-0.42489836417413945
ADRA1A,1.0,Hyperlipidemia,11,-0.6820592237269825,-0.42489836417413945
CHRM1,0.0,Hemorrhage,11,0.0,-0.552642146943768
ADRA1A,0.0,Pancreatitis,11,0.0,-0.42489836417413945
ADRA1A,0.0,Peripheral Neuropathy,11,0.0,-0.42489836417413945
ADRA1A,3.0,Pneumonia,11,-0.33358376354367775,-0.42489836417413945
CHRM4,0.0,Delirium,11,0.0,-0.5273833789530681
ADRA1A,0.0,Pulmonary Edema,11,0.0,-0.42489836417413945
ADRA1A,0.0,Sepsis,11,0.0,-0.42489836417413945
ADRA1A,3.0,Tardive Dyskinesia,11,-0.45795883446903396,-0.42489836417413945
ADRA1A,0.0,Thrombocytopenia,11,0.0,-0.42489836417413945
ADRA1A,2.0,Myocardial Infarction,11,-0.7119007873726799,-0.42489836417413945
ADRA1A,0.0,Proteinuria,11,0.0,-0.42489836417413945
UGT1A4,0.0,Gastric ulcer,11,0.0,-0.404154713131339
UGT1A4,0.0,Thrombocytopenia,11,0.0,-0.404154713131339
UGT1A4,0.0,Cerebral Infarction,11,0.0,-0.404154713131339
UGT1A4,0.0,Deep Vein Thrombosis,11,0.0,-0.404154713131339
UGT1A4,0.0,Delirium,11,0.0,-0.404154713131339
UGT1A4,2.0,Edema,11,-0.1583474782514784,-0.404154713131339
UGT1A4,0.0,Hemorrhage,11,0.0,-0.404154713131339
UGT1A4,1.0,Hyperlipidemia,11,-0.2008629138890967,-0.404154713131339
UGT1A4,3.0,Myocardial Infarction,11,-0.5139964884445014,-0.404154713131339
UGT1A4,1.0,Pancreatitis,11,-0.3684312022286047,-0.404154713131339
UGT1A4,0.0,Peripheral Neuropathy,11,0.0,-0.404154713131339
UGT1A4,2.0,Pneumonia,11,-0.411642271988538,-0.404154713131339
UGT1A4,0.0,Proteinuria,11,0.0,-0.404154713131339
UGT1A4,0.0,Pulmonary Edema,11,0.0,-0.404154713131339
UGT1A4,0.0,Sepsis,11,0.0,-0.404154713131339
UGT1A4,2.0,Tardive Dyskinesia,11,-0.5972193812567452,-0.404154713131339
CHRM3,2.0,Myocardial Infarction,10,-0.884296232683103,-0.5402626857772171
Htr2c,0.0,Thrombocytopenia,10,0.0,-0.5942547426646245
CHRM3,3.0,Pneumonia,10,-0.4348194106785493,-0.5402626857772171
Htr2c,1.0,Pneumonia,10,-0.342088606912533,-0.5942547426646245
Htr2c,0.0,Proteinuria,10,0.0,-0.5942547426646245
Htr2c,0.0,Pulmonary Edema,10,0.0,-0.5942547426646245
Htr2c,0.0,Sepsis,10,0.0,-0.5942547426646245
CHRM3,0.0,Peripheral Neuropathy,10,0.0,-0.5402626857772171
Htr2c,2.0,Tardive Dyskinesia,10,-0.9310119363061319,-0.5942547426646245
CHRM3,0.0,Pancreatitis,10,0.0,-0.5402626857772171
CHRM3,0.0,Pulmonary Edema,10,0.0,-0.5402626857772171
CHRM3,0.0,Cerebral Infarction,10,0.0,-0.5402626857772171
CHRM3,0.0,Deep Vein Thrombosis,10,0.0,-0.5402626857772171
CHRM3,0.0,Delirium,10,0.0,-0.5402626857772171
CHRM3,1.0,Edema,10,-0.2004136481148748,-0.5402626857772171
CHRM3,1.0,Gastric ulcer,10,-0.2135129107515823,-0.5402626857772171
CHRM3,0.0,Hemorrhage,10,0.0,-0.5402626857772171
CHRM3,0.0,Hyperlipidemia,10,0.0,-0.5402626857772171
CHRM3,0.0,Proteinuria,10,0.0,-0.5402626857772171
CALM3,0.0,Thrombocytopenia,10,0.0,-0.6115227690424927
CHRM3,1.0,Sepsis,10,-0.5917718426913918,-0.5402626857772171
CHRM3,2.0,Tardive Dyskinesia,10,-0.6619388794062342,-0.5402626857772171
ABCG2,0.0,Delirium,10,0.0,-0.24301018144915343
ABCG2,1.0,Edema,10,-0.5763823945868634,-0.24301018144915343
ABCG2,2.0,Gastric ulcer,10,-0.34942160015621665,-0.24301018144915343
ABCG2,0.0,Hemorrhage,10,0.0,-0.24301018144915343
ABCG2,0.0,Hyperlipidemia,10,0.0,-0.24301018144915343
ABCG2,0.0,Myocardial Infarction,10,0.0,-0.24301018144915343
ABCG2,2.0,Pancreatitis,10,-0.6935581441608276,-0.24301018144915343
ABCG2,0.0,Peripheral Neuropathy,10,0.0,-0.24301018144915343
ABCG2,1.0,Pneumonia,10,0.3447215513531354,-0.24301018144915343
ABCG2,0.0,Proteinuria,10,0.0,-0.24301018144915343
ABCG2,1.0,Pulmonary Edema,10,-0.3568412835404082,-0.24301018144915343
ABCG2,1.0,Sepsis,10,-0.1653136832911652,-0.24301018144915343
ABCG2,0.0,Tardive Dyskinesia,10,0.0,-0.24301018144915343
ABCG2,2.0,Thrombocytopenia,10,0.20483674210392788,-0.24301018144915343
CALM3,4.0,Tardive Dyskinesia,10,-0.9357462926851405,-0.6115227690424927
Htr2c,0.0,Pancreatitis,10,0.0,-0.5942547426646245
CHRM3,0.0,Thrombocytopenia,10,0.0,-0.5402626857772171
Htr2c,0.0,Peripheral Neuropathy,10,0.0,-0.5942547426646245
Htr2c,4.0,Myocardial Infarction,10,-0.7851420721668849,-0.5942547426646245
ABCG2,0.0,Cerebral Infarction,10,0.0,-0.24301018144915343
CYP1B1,0.0,Edema,10,0.0,-0.5477023787013758
CYP1B1,0.0,Deep Vein Thrombosis,10,0.0,-0.5477023787013758
CYP1B1,0.0,Cerebral Infarction,10,0.0,-0.5477023787013758
Htr2c,0.0,Hyperlipidemia,10,0.0,-0.5942547426646245
CALM3,0.0,Cerebral Infarction,10,0.0,-0.6115227690424927
CALM3,0.0,Deep Vein Thrombosis,10,0.0,-0.6115227690424927
CALM3,0.0,Delirium,10,0.0,-0.6115227690424927
CALM3,0.0,Edema,10,0.0,-0.6115227690424927
CALM3,0.0,Gastric ulcer,10,0.0,-0.6115227690424927
CALM3,0.0,Hemorrhage,10,0.0,-0.6115227690424927
CALM3,0.0,Hyperlipidemia,10,0.0,-0.6115227690424927
CALM3,0.0,Myocardial Infarction,10,0.0,-0.6115227690424927
CALM3,0.0,Pancreatitis,10,0.0,-0.6115227690424927
CALM3,0.0,Peripheral Neuropathy,10,0.0,-0.6115227690424927
CALM3,6.0,Pneumonia,10,-0.3953737532807275,-0.6115227690424927
CALM3,0.0,Proteinuria,10,0.0,-0.6115227690424927
CALM3,0.0,Pulmonary Edema,10,0.0,-0.6115227690424927
CALM3,0.0,Sepsis,10,0.0,-0.6115227690424927
CYP1B1,0.0,Delirium,10,0.0,-0.5477023787013758
ABCG2,0.0,Deep Vein Thrombosis,10,0.0,-0.24301018144915343
CYP1B1,1.0,Gastric ulcer,10,-0.1960273652769775,-0.5477023787013758
CYP1B1,2.0,Pancreatitis,10,-0.7777087992341984,-0.5477023787013758
CYP1B1,0.0,Hemorrhage,10,0.0,-0.5477023787013758
CYP1B1,2.0,Pneumonia,10,-0.42111033575029566,-0.5477023787013758
CYP1B1,0.0,Proteinuria,10,0.0,-0.5477023787013758
CYP1B1,0.0,Pulmonary Edema,10,0.0,-0.5477023787013758
CYP1B1,2.0,Sepsis,10,-0.23911195547918496,-0.5477023787013758
CYP1B1,1.0,Tardive Dyskinesia,10,-0.5461305563546084,-0.5477023787013758
CYP1B1,0.0,Thrombocytopenia,10,0.0,-0.5477023787013758
Htr2c,0.0,Cerebral Infarction,10,0.0,-0.5942547426646245
Htr2c,0.0,Deep Vein Thrombosis,10,0.0,-0.5942547426646245
Htr2c,1.0,Delirium,10,-0.2845567208125228,-0.5942547426646245
CYP1B1,2.0,Myocardial Infarction,10,-0.9295018422274071,-0.5477023787013758
Htr2c,2.0,Edema,10,-0.1566549688206926,-0.5942547426646245
Htr2c,0.0,Gastric ulcer,10,0.0,-0.5942547426646245
Htr2c,0.0,Hemorrhage,10,0.0,-0.5942547426646245
CYP1B1,0.0,Hyperlipidemia,10,0.0,-0.5477023787013758
CYP1B1,0.0,Peripheral Neuropathy,10,0.0,-0.5477023787013758
SLC6A3,0.0,Pulmonary Edema,9,0.0,-0.40315067297321266
SLC6A3,0.0,Sepsis,9,0.0,-0.40315067297321266
SLC6A3,0.0,Proteinuria,9,0.0,-0.40315067297321266
SLC6A3,2.0,Pneumonia,9,-0.34314676015637513,-0.40315067297321266
SLC6A3,0.0,Peripheral Neuropathy,9,0.0,-0.40315067297321266
SLC6A3,1.0,Pancreatitis,9,-0.4884361485179074,-0.40315067297321266
SLC6A3,2.0,Myocardial Infarction,9,-0.558308940182271,-0.40315067297321266
SLC6A3,1.0,Hyperlipidemia,9,-0.4804867508112256,-0.40315067297321266
SLC6A3,0.0,Hemorrhage,9,0.0,-0.40315067297321266
SLC6A3,1.0,Gastric ulcer,9,-0.3242546491784441,-0.40315067297321266
SLC6A3,0.0,Edema,9,0.0,-0.40315067297321266
SLC6A3,0.0,Deep Vein Thrombosis,9,0.0,-0.40315067297321266
SLC6A3,0.0,Cerebral Infarction,9,0.0,-0.40315067297321266
SLC6A3,0.0,Thrombocytopenia,9,0.0,-0.40315067297321266
SLC6A3,1.0,Delirium,9,0.0226506539966209,-0.40315067297321266
SLC6A3,1.0,Tardive Dyskinesia,9,-0.5549177615706657,-0.40315067297321266
DRD2,0.0,Cerebral Infarction,9,0.0,-0.5351197920826364
DRD2,0.0,Thrombocytopenia,9,0.0,-0.5351197920826364
DRD2,0.0,Deep Vein Thrombosis,9,0.0,-0.5351197920826364
DRD2,0.0,Delirium,9,0.0,-0.5351197920826364
DRD2,0.0,Edema,9,0.0,-0.5351197920826364
DRD2,1.0,Gastric ulcer,9,-0.2135129107515823,-0.5351197920826364
DRD2,0.0,Hemorrhage,9,0.0,-0.5351197920826364
DRD2,0.0,Hyperlipidemia,9,0.0,-0.5351197920826364
DRD2,3.0,Myocardial Infarction,9,-0.9178769092700149,-0.5351197920826364
DRD2,0.0,Pancreatitis,9,0.0,-0.5351197920826364
DRD2,0.0,Peripheral Neuropathy,9,0.0,-0.5351197920826364
DRD2,3.0,Pneumonia,9,-0.3493986462034731,-0.5351197920826364
DRD2,0.0,Proteinuria,9,0.0,-0.5351197920826364
DRD2,1.0,Sepsis,9,-0.5917718426913918,-0.5351197920826364
DRD2,1.0,Tardive Dyskinesia,9,-0.2089667088802898,-0.5351197920826364
DRD2,0.0,Pulmonary Edema,9,0.0,-0.5351197920826364
DRD1,0.0,Tardive Dyskinesia,8,0.0,-0.33334508773415217
DRD1,0.0,Delirium,8,0.0,-0.33334508773415217
HRH3,0.0,Hemorrhage,8,0.0,-0.41301267594755875
HRH3,0.0,Gastric ulcer,8,0.0,-0.41301267594755875
HRH3,0.0,Edema,8,0.0,-0.41301267594755875
HRH3,1.0,Delirium,8,0.0226506539966209,-0.41301267594755875
HRH3,0.0,Deep Vein Thrombosis,8,0.0,-0.41301267594755875
HRH3,0.0,Cerebral Infarction,8,0.0,-0.41301267594755875
DRD1,0.0,Thrombocytopenia,8,0.0,-0.33334508773415217
DRD1,0.0,Cerebral Infarction,8,0.0,-0.33334508773415217
DRD1,0.0,Deep Vein Thrombosis,8,0.0,-0.33334508773415217
DRD1,0.0,Edema,8,0.0,-0.33334508773415217
DRD1,2.0,Sepsis,8,-0.10135716104854264,-0.33334508773415217
DRD1,2.0,Gastric ulcer,8,-0.44844944099314965,-0.33334508773415217
DRD1,0.0,Hemorrhage,8,0.0,-0.33334508773415217
DRD1,0.0,Hyperlipidemia,8,0.0,-0.33334508773415217
DRD1,2.0,Myocardial Infarction,8,-1.1443669784424078,-0.33334508773415217
DRD1,0.0,Pancreatitis,8,0.0,-0.33334508773415217
DRD1,0.0,Peripheral Neuropathy,8,0.0,-0.33334508773415217
DRD1,2.0,Pneumonia,8,0.3607932295474914,-0.33334508773415217
HRH3,2.0,Myocardial Infarction,8,-0.558308940182271,-0.41301267594755875
DRD1,0.0,Proteinuria,8,0.0,-0.33334508773415217
HRH3,1.0,Hyperlipidemia,8,-0.4804867508112256,-0.41301267594755875
DRD5,0.0,Thrombocytopenia,8,0.0,-0.33334508773415217
HRH3,1.0,Pancreatitis,8,-0.4884361485179074,-0.41301267594755875
DRD5,0.0,Edema,8,0.0,-0.33334508773415217
DRD5,2.0,Sepsis,8,-0.10135716104854264,-0.33334508773415217
DRD5,0.0,Pulmonary Edema,8,0.0,-0.33334508773415217
DRD5,0.0,Proteinuria,8,0.0,-0.33334508773415217
DRD5,2.0,Pneumonia,8,0.3607932295474914,-0.33334508773415217
DRD5,0.0,Peripheral Neuropathy,8,0.0,-0.33334508773415217
DRD5,0.0,Pancreatitis,8,0.0,-0.33334508773415217
DRD5,0.0,Hyperlipidemia,8,0.0,-0.33334508773415217
DRD5,0.0,Hemorrhage,8,0.0,-0.33334508773415217
DRD5,2.0,Gastric ulcer,8,-0.44844944099314965,-0.33334508773415217
DRD5,0.0,Delirium,8,0.0,-0.33334508773415217
HRH3,0.0,Peripheral Neuropathy,8,0.0,-0.41301267594755875
DRD5,0.0,Deep Vein Thrombosis,8,0.0,-0.33334508773415217
DRD5,0.0,Cerebral Infarction,8,0.0,-0.33334508773415217
HRH3,0.0,Thrombocytopenia,8,0.0,-0.41301267594755875
DRD5,0.0,Tardive Dyskinesia,8,0.0,-0.33334508773415217
HRH3,1.0,Tardive Dyskinesia,8,-0.5549177615706657,-0.41301267594755875
HRH3,0.0,Sepsis,8,0.0,-0.41301267594755875
HRH3,0.0,Pulmonary Edema,8,0.0,-0.41301267594755875
HRH3,0.0,Proteinuria,8,0.0,-0.41301267594755875
HRH3,2.0,Pneumonia,8,-0.34314676015637513,-0.41301267594755875
DRD5,2.0,Myocardial Infarction,8,-1.1443669784424078,-0.33334508773415217
DRD1,0.0,Pulmonary Edema,8,0.0,-0.33334508773415217
CHRNA4,2.0,Myocardial Infarction,8,-0.5689768383056784,-0.3395048707666477
CHRNA4,1.0,Pneumonia,8,-0.1442417667029545,-0.3395048707666477
ADRB2,2.0,Pneumonia,8,-0.34314676015637513,-0.41301267594755875
ADRB2,0.0,Proteinuria,8,0.0,-0.41301267594755875
ADRB2,0.0,Pulmonary Edema,8,0.0,-0.41301267594755875
ADRB2,0.0,Sepsis,8,0.0,-0.41301267594755875
CHRNA4,0.0,Thrombocytopenia,8,0.0,-0.3395048707666477
CHRNA4,0.0,Tardive Dyskinesia,8,0.0,-0.3395048707666477
CHRNA4,1.0,Sepsis,8,-0.3586910540490571,-0.3395048707666477
CHRNA4,0.0,Pulmonary Edema,8,0.0,-0.3395048707666477
CHRNA4,0.0,Proteinuria,8,0.0,-0.3395048707666477
CHRNA4,0.0,Peripheral Neuropathy,8,0.0,-0.3395048707666477
ADRB2,1.0,Pancreatitis,8,-0.4884361485179074,-0.41301267594755875
CHRNA4,1.0,Pancreatitis,8,-0.6695614321233592,-0.3395048707666477
CHRNA4,1.0,Hyperlipidemia,8,-0.3322229299881893,-0.3395048707666477
CHRNA4,0.0,Hemorrhage,8,0.0,-0.3395048707666477
CHRNA4,2.0,Gastric ulcer,8,-0.036684053329132355,-0.3395048707666477
CHRNA4,0.0,Edema,8,0.0,-0.3395048707666477
CHRNA4,0.0,Delirium,8,0.0,-0.3395048707666477
CHRNA4,0.0,Deep Vein Thrombosis,8,0.0,-0.3395048707666477
CHRNA4,0.0,Cerebral Infarction,8,0.0,-0.3395048707666477
ADRB2,1.0,Tardive Dyskinesia,8,-0.5549177615706657,-0.41301267594755875
ADRB2,0.0,Peripheral Neuropathy,8,0.0,-0.41301267594755875
ADRB2,2.0,Myocardial Infarction,8,-0.558308940182271,-0.41301267594755875
ADRB1,0.0,Cerebral Infarction,8,0.0,-0.41301267594755875
ADRB1,0.0,Proteinuria,8,0.0,-0.41301267594755875
ADRB1,1.0,Delirium,8,0.0226506539966209,-0.41301267594755875
ADRB1,0.0,Edema,8,0.0,-0.41301267594755875
ADRB1,0.0,Gastric ulcer,8,0.0,-0.41301267594755875
ADRB1,0.0,Hemorrhage,8,0.0,-0.41301267594755875
ADRB1,1.0,Hyperlipidemia,8,-0.4804867508112256,-0.41301267594755875
ADRB1,2.0,Myocardial Infarction,8,-0.558308940182271,-0.41301267594755875
ADRB1,1.0,Pancreatitis,8,-0.4884361485179074,-0.41301267594755875
ADRB1,0.0,Peripheral Neuropathy,8,0.0,-0.41301267594755875
ADRB1,2.0,Pneumonia,8,-0.34314676015637513,-0.41301267594755875
ADRB1,0.0,Pulmonary Edema,8,0.0,-0.41301267594755875
ADRB2,1.0,Hyperlipidemia,8,-0.4804867508112256,-0.41301267594755875
ADRB1,0.0,Sepsis,8,0.0,-0.41301267594755875
ADRB1,1.0,Tardive Dyskinesia,8,-0.5549177615706657,-0.41301267594755875
ADRB1,0.0,Thrombocytopenia,8,0.0,-0.41301267594755875
ADRB2,0.0,Cerebral Infarction,8,0.0,-0.41301267594755875
ADRB2,0.0,Deep Vein Thrombosis,8,0.0,-0.41301267594755875
ADRB2,1.0,Delirium,8,0.0226506539966209,-0.41301267594755875
ADRB2,0.0,Edema,8,0.0,-0.41301267594755875
ADRB2,0.0,Gastric ulcer,8,0.0,-0.41301267594755875
ADRB2,0.0,Hemorrhage,8,0.0,-0.41301267594755875
ADRB2,0.0,Thrombocytopenia,8,0.0,-0.41301267594755875
ADRB1,0.0,Deep Vein Thrombosis,8,0.0,-0.41301267594755875
CHRM2,0.0,Cerebral Infarction,8,0.0,-0.547877672286093
CHRM2,0.0,Thrombocytopenia,8,0.0,-0.547877672286093
CHRM2,0.0,Deep Vein Thrombosis,8,0.0,-0.547877672286093
CHRM2,0.0,Delirium,8,0.0,-0.547877672286093
CHRM2,1.0,Edema,8,-0.2004136481148748,-0.547877672286093
CHRM2,1.0,Gastric ulcer,8,-0.2135129107515823,-0.547877672286093
CHRM2,0.0,Hemorrhage,8,0.0,-0.547877672286093
CHRM2,0.0,Hyperlipidemia,8,0.0,-0.547877672286093
CHRM2,2.0,Myocardial Infarction,8,-0.884296232683103,-0.547877672286093
CHRM2,0.0,Pancreatitis,8,0.0,-0.547877672286093
CHRM2,0.0,Peripheral Neuropathy,8,0.0,-0.547877672286093
CHRM2,2.0,Pneumonia,8,-0.4411273562616467,-0.547877672286093
CHRM2,0.0,Pulmonary Edema,8,0.0,-0.547877672286093
CHRM2,1.0,Sepsis,8,-0.5917718426913918,-0.547877672286093
CHRM2,1.0,Tardive Dyskinesia,8,-0.7264757988413955,-0.547877672286093
CHRM2,0.0,Proteinuria,8,0.0,-0.547877672286093
SLC22A7,0.0,Deep Vein Thrombosis,7,0.0,-0.21851597760787214
SLC22A7,0.0,Delirium,7,0.0,-0.21851597760787214
SLC15A1,1.0,Pneumonia,7,2.514772844129258,0.05980141061496421
SLC15A1,1.0,Proteinuria,7,-1.340930746824771,0.05980141061496421
SLC15A1,0.0,Pulmonary Edema,7,0.0,0.05980141061496421
