Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
BCL2,1.0,Peripheral Neuropathy,218,-0.600880662648489,-0.33884056878127744
BCL2,0.0,Delirium,218,0.0,-0.33884056878127744
BCL2,0.0,Edema,218,0.0,-0.33884056878127744
BCL2,26.0,Gastric ulcer,218,-0.11378164600453868,-0.33884056878127744
BCL2,0.0,Deep Vein Thrombosis,218,0.0,-0.33884056878127744
BCL2,0.0,Hyperlipidemia,218,0.0,-0.33884056878127744
BCL2,0.0,Pancreatitis,218,0.0,-0.33884056878127744
BCL2,80.0,Myocardial Infarction,218,-0.7241589630474792,-0.33884056878127744
ICAM1,24.0,Pancreatitis,217,-0.35322613379276624,-0.3859562918052979
HIF1A,0.0,Thrombocytopenia,217,0.0,-0.337633010745023
ICAM1,33.0,Sepsis,217,-0.2585546164033702,-0.3859562918052979
ICAM1,0.0,Pulmonary Edema,217,0.0,-0.3859562918052979
ICAM1,4.0,Proteinuria,217,-0.83370462769801,-0.3859562918052979
ICAM1,70.0,Pneumonia,217,-0.024538863437767216,-0.3859562918052979
ICAM1,1.0,Peripheral Neuropathy,217,-0.600880662648489,-0.3859562918052979
ICAM1,80.0,Myocardial Infarction,217,-0.7241589630474792,-0.3859562918052979
ICAM1,0.0,Hyperlipidemia,217,0.0,-0.3859562918052979
ICAM1,0.0,Hemorrhage,217,0.0,-0.3859562918052979
ICAM1,0.0,Gastric ulcer,217,0.0,-0.3859562918052979
HIF1A,33.0,Sepsis,217,-0.2585546164033702,-0.337633010745023
ICAM1,0.0,Delirium,217,0.0,-0.3859562918052979
ICAM1,0.0,Deep Vein Thrombosis,217,0.0,-0.3859562918052979
ICAM1,0.0,Edema,217,0.0,-0.3859562918052979
HIF1A,0.0,Tardive Dyskinesia,217,0.0,-0.337633010745023
HIF1A,3.0,Pulmonary Edema,217,0.34378280057691296,-0.337633010745023
HIF1A,0.0,Proteinuria,217,0.0,-0.337633010745023
ICAM1,0.0,Thrombocytopenia,217,0.0,-0.3859562918052979
ICAM1,0.0,Tardive Dyskinesia,217,0.0,-0.3859562918052979
HIF1A,5.0,Cerebral Infarction,217,-0.6313298223058947,-0.337633010745023
HIF1A,0.0,Deep Vein Thrombosis,217,0.0,-0.337633010745023
HIF1A,0.0,Delirium,217,0.0,-0.337633010745023
HIF1A,0.0,Edema,217,0.0,-0.337633010745023
HIF1A,26.0,Gastric ulcer,217,-0.11378164600453868,-0.337633010745023
HIF1A,0.0,Hemorrhage,217,0.0,-0.337633010745023
HIF1A,0.0,Hyperlipidemia,217,0.0,-0.337633010745023
HIF1A,80.0,Myocardial Infarction,217,-0.7241589630474792,-0.337633010745023
HIF1A,0.0,Pancreatitis,217,0.0,-0.337633010745023
HIF1A,0.0,Peripheral Neuropathy,217,0.0,-0.337633010745023
HIF1A,70.0,Pneumonia,217,-0.024538863437767216,-0.337633010745023
ICAM1,5.0,Cerebral Infarction,217,-0.6313298223058947,-0.3859562918052979
PLAU,5.0,Cerebral Infarction,216,-0.6313298223058947,-0.34780877552309203
HMOX1,0.0,Pulmonary Edema,216,0.0,-0.3849612715699128
HMOX1,0.0,Thrombocytopenia,216,0.0,-0.3849612715699128
HMOX1,5.0,Cerebral Infarction,216,-0.6313298223058947,-0.3849612715699128
HMOX1,0.0,Deep Vein Thrombosis,216,0.0,-0.3849612715699128
HMOX1,0.0,Delirium,216,0.0,-0.3849612715699128
HMOX1,0.0,Edema,216,0.0,-0.3849612715699128
HMOX1,0.0,Gastric ulcer,216,0.0,-0.3849612715699128
HMOX1,0.0,Hemorrhage,216,0.0,-0.3849612715699128
HMOX1,0.0,Hyperlipidemia,216,0.0,-0.3849612715699128
HMOX1,80.0,Myocardial Infarction,216,-0.7241589630474792,-0.3849612715699128
HMOX1,24.0,Pancreatitis,216,-0.3532261337927663,-0.3849612715699128
HMOX1,0.0,Peripheral Neuropathy,216,0.0,-0.3849612715699128
HMOX1,70.0,Pneumonia,216,-0.024538863437767226,-0.3849612715699128
HMOX1,4.0,Proteinuria,216,-0.83370462769801,-0.3849612715699128
HMOX1,0.0,Tardive Dyskinesia,216,0.0,-0.3849612715699128
PLAU,0.0,Deep Vein Thrombosis,216,0.0,-0.34780877552309203
PLAU,23.0,Thrombocytopenia,216,-0.21132595518782496,-0.34780877552309203
PLAU,0.0,Tardive Dyskinesia,216,0.0,-0.34780877552309203
PLAU,0.0,Sepsis,216,0.0,-0.34780877552309203
PLAU,0.0,Pulmonary Edema,216,0.0,-0.34780877552309203
PLAU,0.0,Proteinuria,216,0.0,-0.34780877552309203
PLAU,0.0,Peripheral Neuropathy,216,0.0,-0.34780877552309203
PLAU,0.0,Pancreatitis,216,0.0,-0.34780877552309203
HMOX1,33.0,Sepsis,216,-0.2585546164033702,-0.3849612715699128
PLAU,0.0,Hyperlipidemia,216,0.0,-0.34780877552309203
PLAU,12.0,Hemorrhage,216,-0.37506576263153263,-0.34780877552309203
PLAU,26.0,Gastric ulcer,216,-0.11378164600453868,-0.34780877552309203
PLAU,0.0,Edema,216,0.0,-0.34780877552309203
PLAU,0.0,Delirium,216,0.0,-0.34780877552309203
PLAU,80.0,Myocardial Infarction,216,-0.7241589630474792,-0.34780877552309203
PLAU,70.0,Pneumonia,216,-0.024538863437767223,-0.34780877552309203
F2R,0.0,Peripheral Neuropathy,215,0.0,-0.41086060711039146
F2R,0.0,Hemorrhage,215,0.0,-0.41086060711039146
F2R,24.0,Tardive Dyskinesia,215,-0.7511245830492573,-0.41086060711039146
F2R,33.0,Sepsis,215,-0.2585546164033702,-0.41086060711039146
F2R,3.0,Pulmonary Edema,215,0.34378280057691296,-0.41086060711039146
F2R,0.0,Proteinuria,215,0.0,-0.41086060711039146
F2R,70.0,Pneumonia,215,-0.024538863437767216,-0.41086060711039146
F2R,0.0,Pancreatitis,215,0.0,-0.41086060711039146
F2R,80.0,Myocardial Infarction,215,-0.7241589630474792,-0.41086060711039146
F2R,0.0,Hyperlipidemia,215,0.0,-0.41086060711039146
F2R,0.0,Gastric ulcer,215,0.0,-0.41086060711039146
F2R,0.0,Edema,215,0.0,-0.41086060711039146
F2R,0.0,Delirium,215,0.0,-0.41086060711039146
F2R,0.0,Deep Vein Thrombosis,215,0.0,-0.41086060711039146
F2R,5.0,Cerebral Infarction,215,-0.6313298223058947,-0.41086060711039146
F2R,0.0,Thrombocytopenia,215,0.0,-0.41086060711039146
NFE2L2,0.0,Deep Vein Thrombosis,214,0.0,-0.347185568847667
ANGPT1,0.0,Delirium,214,0.0,-0.347185568847667
NFE2L2,0.0,Tardive Dyskinesia,214,0.0,-0.347185568847667
NFE2L2,33.0,Sepsis,214,-0.2585546164033702,-0.347185568847667
NFE2L2,0.0,Delirium,214,0.0,-0.347185568847667
NFE2L2,5.0,Cerebral Infarction,214,-0.6313298223058947,-0.347185568847667
NFE2L2,0.0,Proteinuria,214,0.0,-0.347185568847667
ANGPT1,5.0,Cerebral Infarction,214,-0.6313298223058947,-0.347185568847667
ANGPT1,0.0,Deep Vein Thrombosis,214,0.0,-0.347185568847667
NFE2L2,0.0,Pulmonary Edema,214,0.0,-0.347185568847667
NFE2L2,0.0,Thrombocytopenia,214,0.0,-0.347185568847667
NFE2L2,70.0,Pneumonia,214,-0.024538863437767216,-0.347185568847667
ANGPT1,0.0,Tardive Dyskinesia,214,0.0,-0.347185568847667
ANGPT1,26.0,Gastric ulcer,214,-0.11378164600453868,-0.347185568847667
ANGPT1,0.0,Hemorrhage,214,0.0,-0.347185568847667
ANGPT1,0.0,Hyperlipidemia,214,0.0,-0.347185568847667
ANGPT1,80.0,Myocardial Infarction,214,-0.7241589630474792,-0.347185568847667
ANGPT1,0.0,Pancreatitis,214,0.0,-0.347185568847667
ANGPT1,0.0,Peripheral Neuropathy,214,0.0,-0.347185568847667
NFE2L2,0.0,Peripheral Neuropathy,214,0.0,-0.347185568847667
ANGPT1,0.0,Proteinuria,214,0.0,-0.347185568847667
ANGPT1,0.0,Pulmonary Edema,214,0.0,-0.347185568847667
ANGPT1,33.0,Sepsis,214,-0.2585546164033702,-0.347185568847667
ANGPT1,70.0,Pneumonia,214,-0.024538863437767226,-0.347185568847667
ANGPT1,0.0,Edema,214,0.0,-0.347185568847667
NFE2L2,0.0,Pancreatitis,214,0.0,-0.347185568847667
NFE2L2,80.0,Myocardial Infarction,214,-0.7241589630474792,-0.347185568847667
NFE2L2,0.0,Edema,214,0.0,-0.347185568847667
NFE2L2,26.0,Gastric ulcer,214,-0.11378164600453868,-0.347185568847667
NFE2L2,0.0,Hemorrhage,214,0.0,-0.347185568847667
NFE2L2,0.0,Hyperlipidemia,214,0.0,-0.347185568847667
ANGPT1,0.0,Thrombocytopenia,214,0.0,-0.347185568847667
IFNG,4.0,Proteinuria,212,-0.83370462769801,-0.3801691802368876
IFNG,0.0,Delirium,212,0.0,-0.3801691802368876
IFNG,0.0,Tardive Dyskinesia,212,0.0,-0.3801691802368876
IFNG,33.0,Sepsis,212,-0.2585546164033702,-0.3801691802368876
IFNG,0.0,Pulmonary Edema,212,0.0,-0.3801691802368876
IFNG,0.0,Hyperlipidemia,212,0.0,-0.3801691802368876
IFNG,70.0,Pneumonia,212,-0.024538863437767216,-0.3801691802368876
IFNG,1.0,Peripheral Neuropathy,212,-0.600880662648489,-0.3801691802368876
IFNG,80.0,Myocardial Infarction,212,-0.7241589630474792,-0.3801691802368876
IFNG,0.0,Hemorrhage,212,0.0,-0.3801691802368876
IFNG,0.0,Gastric ulcer,212,0.0,-0.3801691802368876
IFNG,0.0,Edema,212,0.0,-0.3801691802368876
IFNG,24.0,Pancreatitis,212,-0.35322613379276624,-0.3801691802368876
IL18,0.0,Tardive Dyskinesia,212,0.0,-0.3764944157939109
IL18,33.0,Sepsis,212,-0.2585546164033702,-0.3764944157939109
IL18,0.0,Gastric ulcer,212,0.0,-0.3764944157939109
IFNG,0.0,Thrombocytopenia,212,0.0,-0.3801691802368876
IL18,5.0,Cerebral Infarction,212,-0.6313298223058947,-0.3764944157939109
IL18,0.0,Deep Vein Thrombosis,212,0.0,-0.3764944157939109
IL18,0.0,Delirium,212,0.0,-0.3764944157939109
IFNG,0.0,Cerebral Infarction,212,0.0,-0.3801691802368876
IL18,0.0,Edema,212,0.0,-0.3764944157939109
IL18,0.0,Hemorrhage,212,0.0,-0.3764944157939109
IL18,0.0,Pulmonary Edema,212,0.0,-0.3764944157939109
IL18,0.0,Hyperlipidemia,212,0.0,-0.3764944157939109
IL18,80.0,Myocardial Infarction,212,-0.7241589630474792,-0.3764944157939109
IL18,24.0,Pancreatitis,212,-0.35322613379276624,-0.3764944157939109
IL18,0.0,Peripheral Neuropathy,212,0.0,-0.3764944157939109
IL18,70.0,Pneumonia,212,-0.024538863437767216,-0.3764944157939109
IL18,0.0,Proteinuria,212,0.0,-0.3764944157939109
IFNG,0.0,Deep Vein Thrombosis,212,0.0,-0.3801691802368876
DECR1,80.0,Myocardial Infarction,212,-0.7241589630474792,-0.4215395232569099
DECR1,5.0,Cerebral Infarction,212,-0.6313298223058947,-0.4215395232569099
IL18,0.0,Thrombocytopenia,212,0.0,-0.3764944157939109
TLR4,0.0,Tardive Dyskinesia,212,0.0,-0.3764944157939109
TLR4,33.0,Sepsis,212,-0.2585546164033702,-0.3764944157939109
TLR4,0.0,Pulmonary Edema,212,0.0,-0.3764944157939109
TLR4,0.0,Proteinuria,212,0.0,-0.3764944157939109
TLR4,70.0,Pneumonia,212,-0.02453886343776722,-0.3764944157939109
TLR4,0.0,Peripheral Neuropathy,212,0.0,-0.3764944157939109
TLR4,24.0,Pancreatitis,212,-0.35322613379276624,-0.3764944157939109
TLR4,80.0,Myocardial Infarction,212,-0.7241589630474792,-0.3764944157939109
TLR4,0.0,Hyperlipidemia,212,0.0,-0.3764944157939109
TLR4,0.0,Hemorrhage,212,0.0,-0.3764944157939109
TLR4,0.0,Gastric ulcer,212,0.0,-0.3764944157939109
TLR4,0.0,Edema,212,0.0,-0.3764944157939109
TLR4,0.0,Delirium,212,0.0,-0.3764944157939109
TLR4,0.0,Deep Vein Thrombosis,212,0.0,-0.3764944157939109
TLR4,5.0,Cerebral Infarction,212,-0.6313298223058947,-0.3764944157939109
DECR1,0.0,Deep Vein Thrombosis,212,0.0,-0.4215395232569099
TLR4,0.0,Thrombocytopenia,212,0.0,-0.3764944157939109
DECR1,0.0,Peripheral Neuropathy,212,0.0,-0.4215395232569099
DECR1,33.0,Sepsis,212,-0.2585546164033702,-0.4215395232569099
DECR1,0.0,Delirium,212,0.0,-0.4215395232569099
DECR1,0.0,Edema,212,0.0,-0.4215395232569099
DECR1,0.0,Gastric ulcer,212,0.0,-0.4215395232569099
DECR1,0.0,Hemorrhage,212,0.0,-0.4215395232569099
DECR1,0.0,Hyperlipidemia,212,0.0,-0.4215395232569099
DECR1,0.0,Pancreatitis,212,0.0,-0.4215395232569099
DECR1,24.0,Tardive Dyskinesia,212,-0.7511245830492573,-0.4215395232569099
DECR1,70.0,Pneumonia,212,-0.02453886343776722,-0.4215395232569099
DECR1,0.0,Proteinuria,212,0.0,-0.4215395232569099
DECR1,0.0,Pulmonary Edema,212,0.0,-0.4215395232569099
DECR1,0.0,Thrombocytopenia,212,0.0,-0.4215395232569099
CSF2,0.0,Hyperlipidemia,211,0.0,-0.36113690003129245
CSF2,0.0,Hemorrhage,211,0.0,-0.36113690003129245
CSF2,0.0,Gastric ulcer,211,0.0,-0.36113690003129245
CSF2,0.0,Peripheral Neuropathy,211,0.0,-0.36113690003129245
CSF2,0.0,Pancreatitis,211,0.0,-0.36113690003129245
CSF2,0.0,Edema,211,0.0,-0.36113690003129245
CSF2,5.0,Cerebral Infarction,211,-0.6313298223058947,-0.36113690003129245
CSF2,0.0,Deep Vein Thrombosis,211,0.0,-0.36113690003129245
CSF2,80.0,Myocardial Infarction,211,-0.7241589630474792,-0.36113690003129245
CSF2,0.0,Delirium,211,0.0,-0.36113690003129245
CSF2,0.0,Proteinuria,211,0.0,-0.36113690003129245
CSF2,0.0,Pulmonary Edema,211,0.0,-0.36113690003129245
CSF2,33.0,Sepsis,211,-0.2585546164033702,-0.36113690003129245
CSF2,0.0,Tardive Dyskinesia,211,0.0,-0.36113690003129245
CSF2,23.0,Thrombocytopenia,211,-0.21132595518782496,-0.36113690003129245
CSF2,70.0,Pneumonia,211,-0.02453886343776722,-0.36113690003129245
MPO,70.0,Pneumonia,210,-0.024538863437767216,-0.36013723159547095
MPO,0.0,Gastric ulcer,210,0.0,-0.36013723159547095
MPO,0.0,Peripheral Neuropathy,210,0.0,-0.36013723159547095
MPO,24.0,Pancreatitis,210,-0.35322613379276624,-0.36013723159547095
MPO,80.0,Myocardial Infarction,210,-0.7241589630474792,-0.36013723159547095
MPO,0.0,Hyperlipidemia,210,0.0,-0.36013723159547095
MPO,0.0,Thrombocytopenia,210,0.0,-0.36013723159547095
MPO,0.0,Hemorrhage,210,0.0,-0.36013723159547095
MPO,0.0,Deep Vein Thrombosis,210,0.0,-0.36013723159547095
MPO,0.0,Edema,210,0.0,-0.36013723159547095
MPO,0.0,Delirium,210,0.0,-0.36013723159547095
MPO,0.0,Cerebral Infarction,210,0.0,-0.36013723159547095
MPO,3.0,Pulmonary Edema,210,0.34378280057691296,-0.36013723159547095
MPO,33.0,Sepsis,210,-0.2585546164033702,-0.36013723159547095
MPO,0.0,Tardive Dyskinesia,210,0.0,-0.36013723159547095
MPO,0.0,Proteinuria,210,0.0,-0.36013723159547095
MMP13,0.0,Delirium,209,0.0,-0.3403878594347907
MMP13,0.0,Proteinuria,209,0.0,-0.3403878594347907
MMP13,26.0,Gastric ulcer,209,-0.11378164600453868,-0.3403878594347907
PLG,0.0,Thrombocytopenia,209,0.0,-0.36838412081286104
PLG,0.0,Pulmonary Edema,209,0.0,-0.36838412081286104
MMP13,0.0,Thrombocytopenia,209,0.0,-0.3403878594347907
MMP13,0.0,Tardive Dyskinesia,209,0.0,-0.3403878594347907
MMP13,33.0,Sepsis,209,-0.2585546164033702,-0.3403878594347907
MMP13,0.0,Pulmonary Edema,209,0.0,-0.3403878594347907
PLG,0.0,Proteinuria,209,0.0,-0.36838412081286104
MMP13,70.0,Pneumonia,209,-0.02453886343776722,-0.3403878594347907
MMP13,0.0,Peripheral Neuropathy,209,0.0,-0.3403878594347907
MMP13,0.0,Pancreatitis,209,0.0,-0.3403878594347907
MMP13,80.0,Myocardial Infarction,209,-0.7241589630474792,-0.3403878594347907
MMP13,0.0,Hyperlipidemia,209,0.0,-0.3403878594347907
MMP13,0.0,Hemorrhage,209,0.0,-0.3403878594347907
MMP13,0.0,Edema,209,0.0,-0.3403878594347907
PLG,33.0,Sepsis,209,-0.2585546164033702,-0.36838412081286104
MMP13,0.0,Deep Vein Thrombosis,209,0.0,-0.3403878594347907
MMP13,0.0,Cerebral Infarction,209,0.0,-0.3403878594347907
PLG,70.0,Pneumonia,209,-0.024538863437767216,-0.36838412081286104
PLG,0.0,Peripheral Neuropathy,209,0.0,-0.36838412081286104
PLG,0.0,Pancreatitis,209,0.0,-0.36838412081286104
PLG,80.0,Myocardial Infarction,209,-0.7241589630474792,-0.36838412081286104
PLG,19.0,Hyperlipidemia,209,-0.3034492896799361,-0.36838412081286104
PLG,0.0,Hemorrhage,209,0.0,-0.36838412081286104
PLG,0.0,Gastric ulcer,209,0.0,-0.36838412081286104
PLG,0.0,Edema,209,0.0,-0.36838412081286104
PLG,0.0,Delirium,209,0.0,-0.36838412081286104
PLG,2.0,Deep Vein Thrombosis,209,0.0563220956567818,-0.36838412081286104
PLG,5.0,Cerebral Infarction,209,-0.6313298223058947,-0.36838412081286104
PLG,0.0,Tardive Dyskinesia,209,0.0,-0.36838412081286104
LCN2,0.0,Thrombocytopenia,207,0.0,-0.3703389711921722
MIF,0.0,Thrombocytopenia,207,0.0,-0.3703389711921722
STAT3,0.0,Delirium,207,0.0,-0.3703389711921722
MIF,0.0,Edema,207,0.0,-0.3703389711921722
MIF,0.0,Gastric ulcer,207,0.0,-0.3703389711921722
MIF,0.0,Hemorrhage,207,0.0,-0.3703389711921722
MIF,0.0,Hyperlipidemia,207,0.0,-0.3703389711921722
MIF,80.0,Myocardial Infarction,207,-0.7241589630474792,-0.3703389711921722
MIF,24.0,Pancreatitis,207,-0.35322613379276624,-0.3703389711921722
MIF,0.0,Peripheral Neuropathy,207,0.0,-0.3703389711921722
MIF,70.0,Pneumonia,207,-0.024538863437767216,-0.3703389711921722
MIF,0.0,Proteinuria,207,0.0,-0.3703389711921722
MIF,0.0,Pulmonary Edema,207,0.0,-0.3703389711921722
MIF,33.0,Sepsis,207,-0.2585546164033702,-0.3703389711921722
STAT3,0.0,Deep Vein Thrombosis,207,0.0,-0.3703389711921722
STAT3,70.0,Pneumonia,207,-0.024538863437767226,-0.3703389711921722
STAT3,0.0,Edema,207,0.0,-0.3703389711921722
MIF,0.0,Cerebral Infarction,207,0.0,-0.3703389711921722
LCN2,33.0,Sepsis,207,-0.2585546164033702,-0.3703389711921722
LCN2,0.0,Pulmonary Edema,207,0.0,-0.3703389711921722
LCN2,0.0,Proteinuria,207,0.0,-0.3703389711921722
LCN2,70.0,Pneumonia,207,-0.024538863437767223,-0.3703389711921722
LCN2,0.0,Peripheral Neuropathy,207,0.0,-0.3703389711921722
LCN2,24.0,Pancreatitis,207,-0.35322613379276624,-0.3703389711921722
LCN2,80.0,Myocardial Infarction,207,-0.7241589630474792,-0.3703389711921722
LCN2,0.0,Hyperlipidemia,207,0.0,-0.3703389711921722
LCN2,0.0,Hemorrhage,207,0.0,-0.3703389711921722
LCN2,0.0,Gastric ulcer,207,0.0,-0.3703389711921722
LCN2,0.0,Edema,207,0.0,-0.3703389711921722
LCN2,0.0,Delirium,207,0.0,-0.3703389711921722
LCN2,0.0,Deep Vein Thrombosis,207,0.0,-0.3703389711921722
MIF,0.0,Deep Vein Thrombosis,207,0.0,-0.3703389711921722
STAT3,0.0,Gastric ulcer,207,0.0,-0.3703389711921722
MIF,0.0,Delirium,207,0.0,-0.3703389711921722
LCN2,0.0,Cerebral Infarction,207,0.0,-0.3703389711921722
STAT3,0.0,Thrombocytopenia,207,0.0,-0.3703389711921722
STAT3,0.0,Tardive Dyskinesia,207,0.0,-0.3703389711921722
STAT3,33.0,Sepsis,207,-0.2585546164033702,-0.3703389711921722
STAT3,0.0,Pulmonary Edema,207,0.0,-0.3703389711921722
STAT3,0.0,Proteinuria,207,0.0,-0.3703389711921722
LCN2,0.0,Tardive Dyskinesia,207,0.0,-0.3703389711921722
STAT3,0.0,Peripheral Neuropathy,207,0.0,-0.3703389711921722
STAT3,24.0,Pancreatitis,207,-0.35322613379276624,-0.3703389711921722
STAT3,80.0,Myocardial Infarction,207,-0.7241589630474792,-0.3703389711921722
STAT3,0.0,Hyperlipidemia,207,0.0,-0.3703389711921722
STAT3,0.0,Hemorrhage,207,0.0,-0.3703389711921722
STAT3,0.0,Cerebral Infarction,207,0.0,-0.3703389711921722
MIF,0.0,Tardive Dyskinesia,207,0.0,-0.3703389711921722
CD14,33.0,Sepsis,207,-0.2585546164033702,-0.3703389711921722
TREM1,0.0,Hyperlipidemia,207,0.0,-0.3703389711921722
TREM1,0.0,Gastric ulcer,207,0.0,-0.3703389711921722
TREM1,0.0,Edema,207,0.0,-0.3703389711921722
TREM1,0.0,Delirium,207,0.0,-0.3703389711921722
TREM1,0.0,Deep Vein Thrombosis,207,0.0,-0.3703389711921722
TREM1,0.0,Cerebral Infarction,207,0.0,-0.3703389711921722
CD14,0.0,Thrombocytopenia,207,0.0,-0.3703389711921722
CD14,0.0,Tardive Dyskinesia,207,0.0,-0.3703389711921722
SELP,0.0,Cerebral Infarction,207,0.0,-0.3703389711921722
CD14,0.0,Pulmonary Edema,207,0.0,-0.3703389711921722
CD14,0.0,Proteinuria,207,0.0,-0.3703389711921722
CD14,70.0,Pneumonia,207,-0.02453886343776722,-0.3703389711921722
CD14,0.0,Peripheral Neuropathy,207,0.0,-0.3703389711921722
CD14,24.0,Pancreatitis,207,-0.35322613379276624,-0.3703389711921722
CD14,80.0,Myocardial Infarction,207,-0.7241589630474792,-0.3703389711921722
CD14,0.0,Hyperlipidemia,207,0.0,-0.3703389711921722
CD14,0.0,Hemorrhage,207,0.0,-0.3703389711921722
CD14,0.0,Gastric ulcer,207,0.0,-0.3703389711921722
CD14,0.0,Edema,207,0.0,-0.3703389711921722
CD14,0.0,Delirium,207,0.0,-0.3703389711921722
CD14,0.0,Deep Vein Thrombosis,207,0.0,-0.3703389711921722
CD14,0.0,Cerebral Infarction,207,0.0,-0.3703389711921722
TREM1,0.0,Hemorrhage,207,0.0,-0.3703389711921722
TREM1,80.0,Myocardial Infarction,207,-0.7241589630474792,-0.3703389711921722
S100A9,0.0,Tardive Dyskinesia,207,0.0,-0.3703389711921722
TREM1,24.0,Pancreatitis,207,-0.35322613379276624,-0.3703389711921722
SELP,0.0,Delirium,207,0.0,-0.3703389711921722
SELP,0.0,Edema,207,0.0,-0.3703389711921722
SELP,0.0,Gastric ulcer,207,0.0,-0.3703389711921722
SELP,0.0,Hemorrhage,207,0.0,-0.3703389711921722
SELP,0.0,Hyperlipidemia,207,0.0,-0.3703389711921722
SELP,80.0,Myocardial Infarction,207,-0.7241589630474792,-0.3703389711921722
SELP,24.0,Pancreatitis,207,-0.35322613379276624,-0.3703389711921722
SELP,0.0,Peripheral Neuropathy,207,0.0,-0.3703389711921722
SELP,70.0,Pneumonia,207,-0.02453886343776722,-0.3703389711921722
SELP,0.0,Proteinuria,207,0.0,-0.3703389711921722
SELP,0.0,Pulmonary Edema,207,0.0,-0.3703389711921722
SELP,33.0,Sepsis,207,-0.2585546164033702,-0.3703389711921722
SELP,0.0,Tardive Dyskinesia,207,0.0,-0.3703389711921722
SELP,0.0,Thrombocytopenia,207,0.0,-0.3703389711921722
TREM1,0.0,Thrombocytopenia,207,0.0,-0.3703389711921722
TREM1,0.0,Tardive Dyskinesia,207,0.0,-0.3703389711921722
TREM1,33.0,Sepsis,207,-0.2585546164033702,-0.3703389711921722
TREM1,0.0,Pulmonary Edema,207,0.0,-0.3703389711921722
TREM1,0.0,Proteinuria,207,0.0,-0.3703389711921722
TREM1,70.0,Pneumonia,207,-0.024538863437767226,-0.3703389711921722
TREM1,0.0,Peripheral Neuropathy,207,0.0,-0.3703389711921722
S100A9,0.0,Thrombocytopenia,207,0.0,-0.3703389711921722
SELP,0.0,Deep Vein Thrombosis,207,0.0,-0.3703389711921722
S100A9,80.0,Myocardial Infarction,207,-0.7241589630474792,-0.3703389711921722
CAV1,0.0,Deep Vein Thrombosis,207,0.0,-0.3703389711921722
S100A9,0.0,Pulmonary Edema,207,0.0,-0.3703389711921722
S100A9,33.0,Sepsis,207,-0.2585546164033702,-0.3703389711921722
S100A9,0.0,Proteinuria,207,0.0,-0.3703389711921722
S100A9,70.0,Pneumonia,207,-0.02453886343776722,-0.3703389711921722
S100A9,0.0,Peripheral Neuropathy,207,0.0,-0.3703389711921722
S100A9,24.0,Pancreatitis,207,-0.35322613379276624,-0.3703389711921722
S100A9,0.0,Hyperlipidemia,207,0.0,-0.3703389711921722
S100A9,0.0,Hemorrhage,207,0.0,-0.3703389711921722
S100A9,0.0,Gastric ulcer,207,0.0,-0.3703389711921722
S100A9,0.0,Edema,207,0.0,-0.3703389711921722
S100A9,0.0,Delirium,207,0.0,-0.3703389711921722
S100A9,0.0,Cerebral Infarction,207,0.0,-0.3703389711921722
CAV1,0.0,Cerebral Infarction,207,0.0,-0.3703389711921722
S100A9,0.0,Deep Vein Thrombosis,207,0.0,-0.3703389711921722
CAV1,0.0,Delirium,207,0.0,-0.3703389711921722
CAV1,0.0,Peripheral Neuropathy,207,0.0,-0.3703389711921722
CAV1,0.0,Thrombocytopenia,207,0.0,-0.3703389711921722
CAV1,0.0,Tardive Dyskinesia,207,0.0,-0.3703389711921722
CAV1,33.0,Sepsis,207,-0.2585546164033702,-0.3703389711921722
CAV1,0.0,Pulmonary Edema,207,0.0,-0.3703389711921722
CAV1,0.0,Edema,207,0.0,-0.3703389711921722
CAV1,70.0,Pneumonia,207,-0.024538863437767216,-0.3703389711921722
CAV1,0.0,Proteinuria,207,0.0,-0.3703389711921722
CAV1,24.0,Pancreatitis,207,-0.35322613379276624,-0.3703389711921722
CAV1,80.0,Myocardial Infarction,207,-0.7241589630474792,-0.3703389711921722
CAV1,0.0,Hyperlipidemia,207,0.0,-0.3703389711921722
CAV1,0.0,Hemorrhage,207,0.0,-0.3703389711921722
CAV1,0.0,Gastric ulcer,207,0.0,-0.3703389711921722
CD40LG,0.0,Deep Vein Thrombosis,206,0.0,-0.35457881939355934
CD40LG,0.0,Cerebral Infarction,206,0.0,-0.35457881939355934
CD40LG,70.0,Pneumonia,206,-0.02453886343776722,-0.35457881939355934
CD40LG,0.0,Gastric ulcer,206,0.0,-0.35457881939355934
CD40LG,0.0,Hemorrhage,206,0.0,-0.35457881939355934
