Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
ACKR3,paliperidone,Pneumonia,-0.3557897377368384,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,paroxetine,Pneumonia,-0.5401661056107603,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,pergolide,Pneumonia,-0.3323296060481659,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,perphenazine,Pneumonia,-0.3306314735924953,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,pilocarpine,Pneumonia,-0.2900622234684977,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,pimavanserin,Pneumonia,-0.1946851841350714,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,pimozide,Pneumonia,-0.2724390058424042,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,pramipexole,Pneumonia,0.3197756978734567,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,prochlorperazine,Pneumonia,-0.587642391181328,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,promethazine,Pneumonia,-0.7742453080292844,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,quetiapine,Pneumonia,-0.5482503791866318,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,remifentanil,Pneumonia,2.69020138254721,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,risperidone,Pneumonia,-0.4262534929280583,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,ropinirole,Pneumonia,0.401810761221526,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,sumatriptan,Pneumonia,-0.1348644907076472,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,tetrabenazine,Pneumonia,-0.2894509242276282,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,thioridazine,Pneumonia,-0.0915600296991847,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,thiothixene,Pneumonia,0.0135411265482723,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,tinzaparin,Pneumonia,-0.0811051990358961,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,tiotropium,Pneumonia,-0.4029140863165583,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,tramadol,Pneumonia,-0.4196738470846544,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,treprostinil,Pneumonia,-0.0295847671461526,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,trifluoperazine,Pneumonia,-0.2098084951311083,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,trihexyphenidyl,Pneumonia,-0.3232434743859951,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,ziprasidone,Pneumonia,-0.4408359282647929,60.0,-0.04529631776685498,60,-0.04529631776685497
ACKR3,zolmitriptan,Pneumonia,2.611716231332508,60.0,-0.04529631776685498,60,-0.04529631776685497
CXCR4,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,56,-0.6685462898767873
CXCR4,adenosine,Myocardial Infarction,-0.6048911261083845,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,amitriptyline,Myocardial Infarction,-0.4387633123015213,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,amoxapine,Myocardial Infarction,-0.6806729813555457,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,apomorphine,Myocardial Infarction,-0.5398531574849681,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,aripiprazole,Myocardial Infarction,-0.5601201197567622,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,atropine,Myocardial Infarction,-0.5563150188446446,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,bromocriptine,Myocardial Infarction,-0.5066459573765147,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,captopril,Myocardial Infarction,-0.427521145551303,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,clozapine,Myocardial Infarction,-0.926819571051034,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,desipramine,Myocardial Infarction,-0.9501123357607176,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,dexamethasone,Myocardial Infarction,-0.93218411340378,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,diphenhydramine,Myocardial Infarction,-1.0567399606511465,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,disopyramide,Myocardial Infarction,-0.4555729728125453,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,eletriptan,Myocardial Infarction,-0.8595706615867158,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,escitalopram,Myocardial Infarction,-0.8673038141375802,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,estradiol,Myocardial Infarction,-0.5816386577667121,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,fentanyl,Myocardial Infarction,-0.3296246199192971,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,frovatriptan,Myocardial Infarction,-0.6666066679579981,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,gabapentin,Myocardial Infarction,-0.68586457362575,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,heparin,Myocardial Infarction,-0.6587282536891639,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,imipramine,Myocardial Infarction,-0.69967517097359,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,ketoprofen,Myocardial Infarction,-0.347384224908259,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,levodopa,Myocardial Infarction,-0.1983071491784933,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,lurasidone,Myocardial Infarction,-0.553838195931954,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,maprotiline,Myocardial Infarction,-0.818613548972376,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,maraviroc,Myocardial Infarction,-0.6520030902670779,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,metoclopramide,Myocardial Infarction,-0.8376359906638751,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,mirtazapine,Myocardial Infarction,-0.5564977606077797,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,morphine,Myocardial Infarction,0.0192379029844644,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,nalbuphine,Myocardial Infarction,-0.5602905560882014,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,naloxone,Myocardial Infarction,-0.2887825554547358,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,naltrexone,Myocardial Infarction,-0.4274107243681513,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,naratriptan,Myocardial Infarction,-0.6689745535920792,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,nortriptyline,Myocardial Infarction,-0.5054846392511241,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,octreotide,Myocardial Infarction,-0.6949396663894518,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,olanzapine,Myocardial Infarction,-0.631909386264736,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,oxycodone,Myocardial Infarction,-0.4141763355844539,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,paroxetine,Myocardial Infarction,-1.3298291530646846,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,pasireotide,Myocardial Infarction,-0.6338493701217676,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,pentazocine,Myocardial Infarction,-0.5858196608456012,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,pergolide,Myocardial Infarction,-0.686442119595279,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,pilocarpine,Myocardial Infarction,-0.7252194804099492,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,pindolol,Myocardial Infarction,-1.0070394025827394,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,pramipexole,Myocardial Infarction,-1.360518672475873,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,propranolol,Myocardial Infarction,-0.8162595651340006,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,risperidone,Myocardial Infarction,-0.8611946433904603,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,rizatriptan,Myocardial Infarction,-0.6871929884170065,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,ropinirole,Myocardial Infarction,-0.9282152844089424,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,tinzaparin,Myocardial Infarction,-0.3590972515014865,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,tramadol,Myocardial Infarction,-0.9521137418296064,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,trazodone,Myocardial Infarction,-1.0603108150263996,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,trimipramine,Myocardial Infarction,-1.1360095220884947,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,tropicamide,Myocardial Infarction,-0.743321033794544,55.0,-0.6786553469724086,56,-0.6685462898767873
CXCR4,zolmitriptan,Myocardial Infarction,-0.6813583141920656,55.0,-0.6786553469724086,56,-0.6685462898767873
CNR2,adenosine,Myocardial Infarction,-0.6048911261083845,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,amitriptyline,Myocardial Infarction,-0.4387633123015213,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,amoxapine,Myocardial Infarction,-0.6806729813555457,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,apomorphine,Myocardial Infarction,-0.5398531574849681,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,aripiprazole,Myocardial Infarction,-0.5601201197567622,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,atropine,Myocardial Infarction,-0.5563150188446446,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,bromocriptine,Myocardial Infarction,-0.5066459573765147,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,captopril,Myocardial Infarction,-0.427521145551303,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,clozapine,Myocardial Infarction,-0.926819571051034,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,desipramine,Myocardial Infarction,-0.9501123357607176,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,dexamethasone,Myocardial Infarction,-0.93218411340378,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,diphenhydramine,Myocardial Infarction,-1.0567399606511465,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,disopyramide,Myocardial Infarction,-0.4555729728125453,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,eletriptan,Myocardial Infarction,-0.8595706615867158,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,escitalopram,Myocardial Infarction,-0.8673038141375802,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,estradiol,Myocardial Infarction,-0.5816386577667121,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,fentanyl,Myocardial Infarction,-0.3296246199192971,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,frovatriptan,Myocardial Infarction,-0.6666066679579981,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,gabapentin,Myocardial Infarction,-0.68586457362575,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,heparin,Myocardial Infarction,-0.6587282536891639,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,imipramine,Myocardial Infarction,-0.69967517097359,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,ketoprofen,Myocardial Infarction,-0.347384224908259,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,levodopa,Myocardial Infarction,-0.1983071491784933,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,lurasidone,Myocardial Infarction,-0.553838195931954,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,maprotiline,Myocardial Infarction,-0.818613548972376,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,maraviroc,Myocardial Infarction,-0.6520030902670779,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,metoclopramide,Myocardial Infarction,-0.8376359906638751,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,mirtazapine,Myocardial Infarction,-0.5564977606077797,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,morphine,Myocardial Infarction,0.0192379029844644,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,nalbuphine,Myocardial Infarction,-0.5602905560882014,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,naloxone,Myocardial Infarction,-0.2887825554547358,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,naltrexone,Myocardial Infarction,-0.4274107243681513,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,naratriptan,Myocardial Infarction,-0.6689745535920792,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,nortriptyline,Myocardial Infarction,-0.5054846392511241,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,octreotide,Myocardial Infarction,-0.6949396663894518,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,olanzapine,Myocardial Infarction,-0.631909386264736,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,oxycodone,Myocardial Infarction,-0.4141763355844539,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,paroxetine,Myocardial Infarction,-1.3298291530646846,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,pasireotide,Myocardial Infarction,-0.6338493701217676,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,pentazocine,Myocardial Infarction,-0.5858196608456012,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,pergolide,Myocardial Infarction,-0.686442119595279,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,pilocarpine,Myocardial Infarction,-0.7252194804099492,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,pindolol,Myocardial Infarction,-1.0070394025827394,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,pramipexole,Myocardial Infarction,-1.360518672475873,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,propranolol,Myocardial Infarction,-0.8162595651340006,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,risperidone,Myocardial Infarction,-0.8611946433904603,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,rizatriptan,Myocardial Infarction,-0.6871929884170065,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,ropinirole,Myocardial Infarction,-0.9282152844089424,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,tinzaparin,Myocardial Infarction,-0.3590972515014865,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,tramadol,Myocardial Infarction,-0.9521137418296064,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,trazodone,Myocardial Infarction,-1.0603108150263996,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,trimipramine,Myocardial Infarction,-1.1360095220884947,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,tropicamide,Myocardial Infarction,-0.743321033794544,55.0,-0.6786553469724086,55,-0.6786553469724086
CNR2,zolmitriptan,Myocardial Infarction,-0.6813583141920656,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,adenosine,Myocardial Infarction,-0.6048911261083845,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,amitriptyline,Myocardial Infarction,-0.4387633123015213,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,amoxapine,Myocardial Infarction,-0.6806729813555457,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,apomorphine,Myocardial Infarction,-0.5398531574849681,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,aripiprazole,Myocardial Infarction,-0.5601201197567622,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,atropine,Myocardial Infarction,-0.5563150188446446,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,bromocriptine,Myocardial Infarction,-0.5066459573765147,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,captopril,Myocardial Infarction,-0.427521145551303,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,clozapine,Myocardial Infarction,-0.926819571051034,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,desipramine,Myocardial Infarction,-0.9501123357607176,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,dexamethasone,Myocardial Infarction,-0.93218411340378,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,diphenhydramine,Myocardial Infarction,-1.0567399606511465,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,disopyramide,Myocardial Infarction,-0.4555729728125453,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,eletriptan,Myocardial Infarction,-0.8595706615867158,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,escitalopram,Myocardial Infarction,-0.8673038141375802,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,estradiol,Myocardial Infarction,-0.5816386577667121,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,fentanyl,Myocardial Infarction,-0.3296246199192971,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,frovatriptan,Myocardial Infarction,-0.6666066679579981,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,gabapentin,Myocardial Infarction,-0.68586457362575,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,heparin,Myocardial Infarction,-0.6587282536891639,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,imipramine,Myocardial Infarction,-0.69967517097359,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,ketoprofen,Myocardial Infarction,-0.347384224908259,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,levodopa,Myocardial Infarction,-0.1983071491784933,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,lurasidone,Myocardial Infarction,-0.553838195931954,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,maprotiline,Myocardial Infarction,-0.818613548972376,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,maraviroc,Myocardial Infarction,-0.6520030902670779,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,metoclopramide,Myocardial Infarction,-0.8376359906638751,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,mirtazapine,Myocardial Infarction,-0.5564977606077797,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,morphine,Myocardial Infarction,0.0192379029844644,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,nalbuphine,Myocardial Infarction,-0.5602905560882014,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,naloxone,Myocardial Infarction,-0.2887825554547358,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,naltrexone,Myocardial Infarction,-0.4274107243681513,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,naratriptan,Myocardial Infarction,-0.6689745535920792,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,nortriptyline,Myocardial Infarction,-0.5054846392511241,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,octreotide,Myocardial Infarction,-0.6949396663894518,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,olanzapine,Myocardial Infarction,-0.631909386264736,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,oxycodone,Myocardial Infarction,-0.4141763355844539,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,paroxetine,Myocardial Infarction,-1.3298291530646846,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,pasireotide,Myocardial Infarction,-0.6338493701217676,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,pentazocine,Myocardial Infarction,-0.5858196608456012,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,pergolide,Myocardial Infarction,-0.686442119595279,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,pilocarpine,Myocardial Infarction,-0.7252194804099492,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,pindolol,Myocardial Infarction,-1.0070394025827394,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,pramipexole,Myocardial Infarction,-1.360518672475873,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,propranolol,Myocardial Infarction,-0.8162595651340006,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,risperidone,Myocardial Infarction,-0.8611946433904603,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,rizatriptan,Myocardial Infarction,-0.6871929884170065,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,ropinirole,Myocardial Infarction,-0.9282152844089424,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,tinzaparin,Myocardial Infarction,-0.3590972515014865,55.0,-0.6786553469724086,55,-0.6786553469724086
CXCR1,tramadol,Myocardial Infarction,-0.9521137418296064,55.0,-0.6786553469724086,55,-0.6786553469724086
