Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
F2,0.0,Pneumonia,69,0.0,-0.6361782926831725
F2,0.0,Peripheral Neuropathy,69,0.0,-0.6361782926831725
F2,0.0,Thrombocytopenia,69,0.0,-0.6361782926831725
F2,48.0,Myocardial Infarction,69,-0.7472126486939029,-0.6361782926831725
F2,7.0,Hyperlipidemia,69,-0.36532342101448634,-0.6361782926831725
F2,5.0,Hemorrhage,69,-0.3114350820328232,-0.6361782926831725
F2,0.0,Gastric ulcer,69,0.0,-0.6361782926831725
F2,0.0,Edema,69,0.0,-0.6361782926831725
F2,0.0,Delirium,69,0.0,-0.6361782926831725
CNR2,11.0,Pancreatitis,66,-0.42812792003079864,-0.6369007758154736
CNR2,0.0,Thrombocytopenia,66,0.0,-0.6369007758154736
CNR2,0.0,Tardive Dyskinesia,66,0.0,-0.6369007758154736
CNR2,0.0,Sepsis,66,0.0,-0.6369007758154736
CNR2,0.0,Pulmonary Edema,66,0.0,-0.6369007758154736
CNR2,0.0,Proteinuria,66,0.0,-0.6369007758154736
CNR2,0.0,Pneumonia,66,0.0,-0.6369007758154736
CNR2,0.0,Peripheral Neuropathy,66,0.0,-0.6369007758154736
CNR2,55.0,Myocardial Infarction,66,-0.6786553469724086,-0.6369007758154736
CNR2,0.0,Gastric ulcer,66,0.0,-0.6369007758154736
CNR2,0.0,Hyperlipidemia,66,0.0,-0.6369007758154736
CNR2,0.0,Hemorrhage,66,0.0,-0.6369007758154736
CNR2,0.0,Edema,66,0.0,-0.6369007758154736
CNR2,0.0,Delirium,66,0.0,-0.6369007758154736
CNR2,0.0,Deep Vein Thrombosis,66,0.0,-0.6369007758154736
CNR2,0.0,Cerebral Infarction,66,0.0,-0.6369007758154736
APOA1,0.0,Pancreatitis,62,0.0,-0.3182224122256479
APOA1,0.0,Thrombocytopenia,62,0.0,-0.3182224122256479
APOA1,0.0,Tardive Dyskinesia,62,0.0,-0.3182224122256479
APOA1,6.0,Sepsis,62,0.0916656084299377,-0.3182224122256479
APOA1,0.0,Pulmonary Edema,62,0.0,-0.3182224122256479
APOA1,3.0,Proteinuria,62,-0.9269756123133069,-0.3182224122256479
APOA1,12.0,Pneumonia,62,-0.041431869594584995,-0.3182224122256479
APOA1,0.0,Peripheral Neuropathy,62,0.0,-0.3182224122256479
APOA1,0.0,Deep Vein Thrombosis,62,0.0,-0.3182224122256479
APOA1,23.0,Myocardial Infarction,62,-0.530431904734467,-0.3182224122256479
APOA1,0.0,Hemorrhage,62,0.0,-0.3182224122256479
APOA1,0.0,Gastric ulcer,62,0.0,-0.3182224122256479
APOA1,6.0,Edema,62,-0.33657065538929337,-0.3182224122256479
APOA1,0.0,Delirium,62,0.0,-0.3182224122256479
APOA1,0.0,Cerebral Infarction,62,0.0,-0.3182224122256479
APOA1,12.0,Hyperlipidemia,62,-0.2318596829388628,-0.3182224122256479
CXCR3,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CXCR3,0.0,Edema,60,0.0,-0.04529631776685498
CXCR3,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CXCR3,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CXCR3,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CXCR3,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CXCR3,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CXCR3,0.0,Sepsis,60,0.0,-0.04529631776685498
CXCR3,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685498
CXCR3,0.0,Proteinuria,60,0.0,-0.04529631776685498
CXCR3,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CXCR3,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CXCR3,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CXCR3,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
CXCR3,0.0,Delirium,60,0.0,-0.04529631776685498
CXCR3,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CCR9,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CCR9,0.0,Sepsis,60,0.0,-0.04529631776685498
CCR1,0.0,Pulmonary Edema,60,0.0,-0.045296317766854964
CCR6,0.0,Edema,60,0.0,-0.04529631776685498
CCR6,0.0,Delirium,60,0.0,-0.04529631776685498
CCR6,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CCR6,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
CCR8,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685497
CCR8,0.0,Thrombocytopenia,60,0.0,-0.04529631776685497
CCR1,0.0,Thrombocytopenia,60,0.0,-0.045296317766854964
CCR1,0.0,Tardive Dyskinesia,60,0.0,-0.045296317766854964
CCR1,0.0,Sepsis,60,0.0,-0.045296317766854964
CCR1,0.0,Proteinuria,60,0.0,-0.045296317766854964
CCR6,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CCR1,60.0,Pneumonia,60,-0.04529631776685497,-0.045296317766854964
CCR1,0.0,Peripheral Neuropathy,60,0.0,-0.045296317766854964
CCR1,0.0,Pancreatitis,60,0.0,-0.045296317766854964
CCR1,0.0,Myocardial Infarction,60,0.0,-0.045296317766854964
CCR1,0.0,Hyperlipidemia,60,0.0,-0.045296317766854964
CCR1,0.0,Hemorrhage,60,0.0,-0.045296317766854964
CCR1,0.0,Gastric ulcer,60,0.0,-0.045296317766854964
CCR1,0.0,Edema,60,0.0,-0.045296317766854964
CCR1,0.0,Delirium,60,0.0,-0.045296317766854964
CCR6,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CCR6,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CCR8,0.0,Cerebral Infarction,60,0.0,-0.04529631776685497
CCR8,0.0,Proteinuria,60,0.0,-0.04529631776685497
CCR8,0.0,Delirium,60,0.0,-0.04529631776685497
CCR8,0.0,Edema,60,0.0,-0.04529631776685497
CCR8,0.0,Gastric ulcer,60,0.0,-0.04529631776685497
CCR8,0.0,Hemorrhage,60,0.0,-0.04529631776685497
CCR8,0.0,Hyperlipidemia,60,0.0,-0.04529631776685497
CCR8,0.0,Myocardial Infarction,60,0.0,-0.04529631776685497
CCR8,0.0,Pancreatitis,60,0.0,-0.04529631776685497
CCR8,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685497
CCR8,60.0,Pneumonia,60,-0.04529631776685497,-0.04529631776685497
CCR8,0.0,Pulmonary Edema,60,0.0,-0.04529631776685497
CCR6,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CCR8,0.0,Sepsis,60,0.0,-0.04529631776685497
CCR6,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CCR6,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CCR6,0.0,Sepsis,60,0.0,-0.04529631776685498
CCR6,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CCR6,0.0,Proteinuria,60,0.0,-0.04529631776685498
CCR6,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685498
CCR6,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CCR6,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CCR1,0.0,Deep Vein Thrombosis,60,0.0,-0.045296317766854964
CCR1,0.0,Cerebral Infarction,60,0.0,-0.045296317766854964
CCR9,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
ACKR3,0.0,Sepsis,60,0.0,-0.04529631776685498
ACKR3,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
ACKR3,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
ACKR3,0.0,Delirium,60,0.0,-0.04529631776685498
ACKR3,0.0,Edema,60,0.0,-0.04529631776685498
ACKR3,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
ACKR3,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CCR9,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
ACKR3,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
ACKR3,0.0,Pancreatitis,60,0.0,-0.04529631776685498
ACKR3,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
ACKR3,60.0,Pneumonia,60,-0.045296317766854985,-0.04529631776685498
ACKR3,0.0,Proteinuria,60,0.0,-0.04529631776685498
ACKR3,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
ACKR3,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
ACKR3,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CCR9,0.0,Pancreatitis,60,0.0,-0.04529631776685498
ACKR3,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CCR9,0.0,Delirium,60,0.0,-0.04529631776685498
CCR9,0.0,Edema,60,0.0,-0.04529631776685498
CCR9,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CCR9,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CCR9,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CCR8,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685497
CCR9,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CCR9,0.0,Proteinuria,60,0.0,-0.04529631776685498
CCR9,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CCR9,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CCR9,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CCR9,60.0,Pneumonia,60,-0.04529631776685497,-0.04529631776685498
PF4,0.0,Myocardial Infarction,59,0.0,-0.04819091375667906
PF4,0.0,Cerebral Infarction,59,0.0,-0.04819091375667906
PF4,0.0,Delirium,59,0.0,-0.04819091375667906
PF4,0.0,Edema,59,0.0,-0.04819091375667906
PF4,0.0,Gastric ulcer,59,0.0,-0.04819091375667906
PF4,0.0,Hemorrhage,59,0.0,-0.04819091375667906
PF4,0.0,Hyperlipidemia,59,0.0,-0.04819091375667906
PF4,58.0,Pneumonia,59,-0.04708130624183523,-0.04819091375667906
PF4,0.0,Pancreatitis,59,0.0,-0.04819091375667906
PF4,0.0,Peripheral Neuropathy,59,0.0,-0.04819091375667906
PF4,0.0,Proteinuria,59,0.0,-0.04819091375667906
PF4,0.0,Pulmonary Edema,59,0.0,-0.04819091375667906
PF4,0.0,Sepsis,59,0.0,-0.04819091375667906
PF4,1.0,Thrombocytopenia,59,-0.1125481496176217,-0.04819091375667906
PF4,0.0,Tardive Dyskinesia,59,0.0,-0.04819091375667906
PF4,0.0,Deep Vein Thrombosis,59,0.0,-0.04819091375667906
CXCL5,0.0,Deep Vein Thrombosis,58,0.0,-0.04708130624183523
CXCL13,0.0,Thrombocytopenia,58,0.0,-0.04708130624183522
CCL20,0.0,Cerebral Infarction,58,0.0,-0.04708130624183522
CCL20,0.0,Deep Vein Thrombosis,58,0.0,-0.04708130624183522
CCL20,0.0,Delirium,58,0.0,-0.04708130624183522
CCL20,0.0,Edema,58,0.0,-0.04708130624183522
CCL20,0.0,Gastric ulcer,58,0.0,-0.04708130624183522
CCL20,0.0,Hemorrhage,58,0.0,-0.04708130624183522
CCL20,0.0,Hyperlipidemia,58,0.0,-0.04708130624183522
CCL20,0.0,Myocardial Infarction,58,0.0,-0.04708130624183522
CCL20,0.0,Pancreatitis,58,0.0,-0.04708130624183522
CCL20,0.0,Peripheral Neuropathy,58,0.0,-0.04708130624183522
CCL20,58.0,Pneumonia,58,-0.04708130624183522,-0.04708130624183522
CCL20,0.0,Proteinuria,58,0.0,-0.04708130624183522
CCL20,0.0,Pulmonary Edema,58,0.0,-0.04708130624183522
CCL20,0.0,Sepsis,58,0.0,-0.04708130624183522
CCL20,0.0,Tardive Dyskinesia,58,0.0,-0.04708130624183522
CXCL9,0.0,Cerebral Infarction,58,0.0,-0.04708130624183522
CXCL13,0.0,Deep Vein Thrombosis,58,0.0,-0.04708130624183522
CXCL13,0.0,Delirium,58,0.0,-0.04708130624183522
CXCL13,0.0,Edema,58,0.0,-0.04708130624183522
CXCL13,0.0,Gastric ulcer,58,0.0,-0.04708130624183522
CXCL13,0.0,Hemorrhage,58,0.0,-0.04708130624183522
CXCL13,0.0,Hyperlipidemia,58,0.0,-0.04708130624183522
CXCL13,0.0,Myocardial Infarction,58,0.0,-0.04708130624183522
CXCL13,0.0,Pancreatitis,58,0.0,-0.04708130624183522
CXCL13,0.0,Peripheral Neuropathy,58,0.0,-0.04708130624183522
CXCL13,58.0,Pneumonia,58,-0.04708130624183523,-0.04708130624183522
CXCL13,0.0,Proteinuria,58,0.0,-0.04708130624183522
CXCL13,0.0,Pulmonary Edema,58,0.0,-0.04708130624183522
CXCL13,0.0,Sepsis,58,0.0,-0.04708130624183522
CCL19,0.0,Cerebral Infarction,58,0.0,-0.04708130624183523
CXCL1,0.0,Thrombocytopenia,58,0.0,-0.04708130624183523
CXCL1,0.0,Tardive Dyskinesia,58,0.0,-0.04708130624183523
CCL19,0.0,Delirium,58,0.0,-0.04708130624183523
CCL19,0.0,Thrombocytopenia,58,0.0,-0.04708130624183523
CCL19,0.0,Tardive Dyskinesia,58,0.0,-0.04708130624183523
CCL19,0.0,Sepsis,58,0.0,-0.04708130624183523
CCL19,0.0,Pulmonary Edema,58,0.0,-0.04708130624183523
CCL19,0.0,Proteinuria,58,0.0,-0.04708130624183523
CCL19,58.0,Pneumonia,58,-0.04708130624183522,-0.04708130624183523
CCL19,0.0,Peripheral Neuropathy,58,0.0,-0.04708130624183523
CCL19,0.0,Pancreatitis,58,0.0,-0.04708130624183523
CCL19,0.0,Myocardial Infarction,58,0.0,-0.04708130624183523
CCL19,0.0,Hyperlipidemia,58,0.0,-0.04708130624183523
CCL19,0.0,Hemorrhage,58,0.0,-0.04708130624183523
CCL19,0.0,Gastric ulcer,58,0.0,-0.04708130624183523
CCL19,0.0,Edema,58,0.0,-0.04708130624183523
CCL19,0.0,Deep Vein Thrombosis,58,0.0,-0.04708130624183523
CXCL1,0.0,Sepsis,58,0.0,-0.04708130624183523
CXCL1,0.0,Cerebral Infarction,58,0.0,-0.04708130624183523
CXCL1,0.0,Deep Vein Thrombosis,58,0.0,-0.04708130624183523
CXCL1,0.0,Delirium,58,0.0,-0.04708130624183523
CXCL1,0.0,Edema,58,0.0,-0.04708130624183523
CXCL1,0.0,Gastric ulcer,58,0.0,-0.04708130624183523
CXCL1,0.0,Hemorrhage,58,0.0,-0.04708130624183523
CXCL1,0.0,Hyperlipidemia,58,0.0,-0.04708130624183523
CXCL1,0.0,Myocardial Infarction,58,0.0,-0.04708130624183523
CXCL1,0.0,Pancreatitis,58,0.0,-0.04708130624183523
CXCL1,0.0,Peripheral Neuropathy,58,0.0,-0.04708130624183523
CXCL1,58.0,Pneumonia,58,-0.04708130624183522,-0.04708130624183523
CXCL1,0.0,Proteinuria,58,0.0,-0.04708130624183523
CXCL1,0.0,Pulmonary Edema,58,0.0,-0.04708130624183523
CXCL13,0.0,Tardive Dyskinesia,58,0.0,-0.04708130624183522
CXCL13,0.0,Cerebral Infarction,58,0.0,-0.04708130624183522
CXCL9,0.0,Thrombocytopenia,58,0.0,-0.04708130624183522
CXCL9,0.0,Hyperlipidemia,58,0.0,-0.04708130624183522
CXCL9,0.0,Pulmonary Edema,58,0.0,-0.04708130624183522
CXCL9,0.0,Proteinuria,58,0.0,-0.04708130624183522
CXCL9,58.0,Pneumonia,58,-0.04708130624183522,-0.04708130624183522
CXCL9,0.0,Peripheral Neuropathy,58,0.0,-0.04708130624183522
CXCL9,0.0,Pancreatitis,58,0.0,-0.04708130624183522
CXCL9,0.0,Myocardial Infarction,58,0.0,-0.04708130624183522
CXCL9,0.0,Hemorrhage,58,0.0,-0.04708130624183522
CXCL9,0.0,Tardive Dyskinesia,58,0.0,-0.04708130624183522
CXCL9,0.0,Gastric ulcer,58,0.0,-0.04708130624183522
CXCL9,0.0,Edema,58,0.0,-0.04708130624183522
CCL20,0.0,Thrombocytopenia,58,0.0,-0.04708130624183522
CXCL5,0.0,Sepsis,58,0.0,-0.04708130624183523
CXCL5,0.0,Tardive Dyskinesia,58,0.0,-0.04708130624183523
CXCL5,0.0,Cerebral Infarction,58,0.0,-0.04708130624183523
CXCL9,0.0,Sepsis,58,0.0,-0.04708130624183522
CXCL5,0.0,Thrombocytopenia,58,0.0,-0.04708130624183523
CXCL5,0.0,Hyperlipidemia,58,0.0,-0.04708130624183523
CXCL9,0.0,Deep Vein Thrombosis,58,0.0,-0.04708130624183522
CXCL9,0.0,Delirium,58,0.0,-0.04708130624183522
CXCL5,0.0,Delirium,58,0.0,-0.04708130624183523
CXCL5,0.0,Edema,58,0.0,-0.04708130624183523
CXCL5,0.0,Gastric ulcer,58,0.0,-0.04708130624183523
CXCL5,0.0,Hemorrhage,58,0.0,-0.04708130624183523
CXCL5,0.0,Myocardial Infarction,58,0.0,-0.04708130624183523
CXCL5,0.0,Pancreatitis,58,0.0,-0.04708130624183523
CXCL5,0.0,Peripheral Neuropathy,58,0.0,-0.04708130624183523
CXCL5,58.0,Pneumonia,58,-0.04708130624183522,-0.04708130624183523
CXCL5,0.0,Proteinuria,58,0.0,-0.04708130624183523
CXCL5,0.0,Pulmonary Edema,58,0.0,-0.04708130624183523
ADORA1,0.0,Thrombocytopenia,56,0.0,-0.6763497477323818
ADORA1,0.0,Pulmonary Edema,56,0.0,-0.6763497477323818
ADORA1,0.0,Sepsis,56,0.0,-0.6763497477323818
ADORA1,0.0,Tardive Dyskinesia,56,0.0,-0.6763497477323818
ADORA1,0.0,Hemorrhage,56,0.0,-0.6763497477323818
ADORA1,0.0,Pneumonia,56,0.0,-0.6763497477323818
ADORA1,0.0,Peripheral Neuropathy,56,0.0,-0.6763497477323818
ADORA1,55.0,Myocardial Infarction,56,-0.6786553469724086,-0.6763497477323818
ADORA1,0.0,Hyperlipidemia,56,0.0,-0.6763497477323818
ADORA1,0.0,Pancreatitis,56,0.0,-0.6763497477323818
ADORA1,0.0,Gastric ulcer,56,0.0,-0.6763497477323818
ADORA1,0.0,Edema,56,0.0,-0.6763497477323818
ADORA1,0.0,Delirium,56,0.0,-0.6763497477323818
ADORA1,0.0,Deep Vein Thrombosis,56,0.0,-0.6763497477323818
ADORA1,1.0,Cerebral Infarction,56,-0.5495417895309078,-0.6763497477323818
ADORA1,0.0,Proteinuria,56,0.0,-0.6763497477323818
CXCR5,0.0,Pancreatitis,55,0.0,-0.6786553469724086
CXCR5,0.0,Deep Vein Thrombosis,55,0.0,-0.6786553469724086
CXCR5,0.0,Edema,55,0.0,-0.6786553469724086
CXCR5,0.0,Gastric ulcer,55,0.0,-0.6786553469724086
CXCR5,0.0,Hemorrhage,55,0.0,-0.6786553469724086
CXCR5,0.0,Hyperlipidemia,55,0.0,-0.6786553469724086
CXCR5,55.0,Myocardial Infarction,55,-0.6786553469724086,-0.6786553469724086
CXCR5,0.0,Tardive Dyskinesia,55,0.0,-0.6786553469724086
CXCR5,0.0,Peripheral Neuropathy,55,0.0,-0.6786553469724086
CXCR5,0.0,Pneumonia,55,0.0,-0.6786553469724086
CXCR5,0.0,Proteinuria,55,0.0,-0.6786553469724086
CXCR5,0.0,Pulmonary Edema,55,0.0,-0.6786553469724086
CXCR5,0.0,Sepsis,55,0.0,-0.6786553469724086
CXCR5,0.0,Cerebral Infarction,55,0.0,-0.6786553469724086
CXCR5,0.0,Thrombocytopenia,55,0.0,-0.6786553469724086
TAS2R50,0.0,Cerebral Infarction,55,0.0,-0.6786553469724086
CXCR1,0.0,Thrombocytopenia,55,0.0,-0.6786553469724086
GPER1,0.0,Edema,55,0.0,-0.6786553469724086
TAS2R50,0.0,Deep Vein Thrombosis,55,0.0,-0.6786553469724086
CXCR1,0.0,Cerebral Infarction,55,0.0,-0.6786553469724086
CXCR1,0.0,Sepsis,55,0.0,-0.6786553469724086
CXCR1,0.0,Pulmonary Edema,55,0.0,-0.6786553469724086
CXCR1,0.0,Proteinuria,55,0.0,-0.6786553469724086
CXCR1,0.0,Pneumonia,55,0.0,-0.6786553469724086
CXCR1,0.0,Peripheral Neuropathy,55,0.0,-0.6786553469724086
CXCR1,0.0,Pancreatitis,55,0.0,-0.6786553469724086
CXCR1,55.0,Myocardial Infarction,55,-0.6786553469724086,-0.6786553469724086
CXCR1,0.0,Hyperlipidemia,55,0.0,-0.6786553469724086
CXCR1,0.0,Hemorrhage,55,0.0,-0.6786553469724086
CXCR1,0.0,Gastric ulcer,55,0.0,-0.6786553469724086
CXCR1,0.0,Edema,55,0.0,-0.6786553469724086
CXCR1,0.0,Delirium,55,0.0,-0.6786553469724086
CXCR1,0.0,Deep Vein Thrombosis,55,0.0,-0.6786553469724086
GPER1,0.0,Delirium,55,0.0,-0.6786553469724086
GPER1,0.0,Thrombocytopenia,55,0.0,-0.6786553469724086
GPER1,0.0,Deep Vein Thrombosis,55,0.0,-0.6786553469724086
CXCR1,0.0,Tardive Dyskinesia,55,0.0,-0.6786553469724086
GPER1,0.0,Gastric ulcer,55,0.0,-0.6786553469724086
GPER1,0.0,Hemorrhage,55,0.0,-0.6786553469724086
GPER1,0.0,Hyperlipidemia,55,0.0,-0.6786553469724086
GPER1,55.0,Myocardial Infarction,55,-0.6786553469724086,-0.6786553469724086
GPER1,0.0,Pancreatitis,55,0.0,-0.6786553469724086
GPER1,0.0,Peripheral Neuropathy,55,0.0,-0.6786553469724086
GPER1,0.0,Pneumonia,55,0.0,-0.6786553469724086
GPER1,0.0,Proteinuria,55,0.0,-0.6786553469724086
GPER1,0.0,Pulmonary Edema,55,0.0,-0.6786553469724086
GPER1,0.0,Sepsis,55,0.0,-0.6786553469724086
GPER1,0.0,Tardive Dyskinesia,55,0.0,-0.6786553469724086
GPER1,0.0,Cerebral Infarction,55,0.0,-0.6786553469724086
CXCR5,0.0,Delirium,55,0.0,-0.6786553469724086
TAS2R50,55.0,Myocardial Infarction,55,-0.6786553469724086,-0.6786553469724086
OPRK1,0.0,Cerebral Infarction,55,0.0,-0.6786553469724086
TAS2R50,0.0,Gastric ulcer,55,0.0,-0.6786553469724086
TAS2R50,0.0,Hemorrhage,55,0.0,-0.6786553469724086
TAS2R50,0.0,Hyperlipidemia,55,0.0,-0.6786553469724086
OPRK1,0.0,Thrombocytopenia,55,0.0,-0.6786553469724086
TAS2R50,0.0,Pancreatitis,55,0.0,-0.6786553469724086
TAS2R50,0.0,Peripheral Neuropathy,55,0.0,-0.6786553469724086
TAS2R50,0.0,Pneumonia,55,0.0,-0.6786553469724086
TAS2R50,0.0,Proteinuria,55,0.0,-0.6786553469724086
TAS2R50,0.0,Pulmonary Edema,55,0.0,-0.6786553469724086
TAS2R50,0.0,Sepsis,55,0.0,-0.6786553469724086
TAS2R50,0.0,Tardive Dyskinesia,55,0.0,-0.6786553469724086
TAS2R50,0.0,Thrombocytopenia,55,0.0,-0.6786553469724086
OPRK1,0.0,Deep Vein Thrombosis,55,0.0,-0.6786553469724086
TAS2R50,0.0,Delirium,55,0.0,-0.6786553469724086
OPRK1,0.0,Delirium,55,0.0,-0.6786553469724086
OPRK1,0.0,Edema,55,0.0,-0.6786553469724086
OPRK1,0.0,Gastric ulcer,55,0.0,-0.6786553469724086
OPRK1,0.0,Hemorrhage,55,0.0,-0.6786553469724086
OPRK1,0.0,Hyperlipidemia,55,0.0,-0.6786553469724086
OPRK1,55.0,Myocardial Infarction,55,-0.6786553469724086,-0.6786553469724086
OPRK1,0.0,Pancreatitis,55,0.0,-0.6786553469724086
OPRK1,0.0,Peripheral Neuropathy,55,0.0,-0.6786553469724086
OPRK1,0.0,Pneumonia,55,0.0,-0.6786553469724086
OPRK1,0.0,Proteinuria,55,0.0,-0.6786553469724086
OPRK1,0.0,Pulmonary Edema,55,0.0,-0.6786553469724086
OPRK1,0.0,Sepsis,55,0.0,-0.6786553469724086
TAS2R50,0.0,Edema,55,0.0,-0.6786553469724086
OPRK1,0.0,Tardive Dyskinesia,55,0.0,-0.6786553469724086
CXCL6,0.0,Sepsis,54,0.0,-0.6790243672183947
NPY,0.0,Peripheral Neuropathy,54,0.0,-0.6825511179226431
CXCL6,0.0,Hemorrhage,54,0.0,-0.6790243672183947
CXCL6,0.0,Gastric ulcer,54,0.0,-0.6790243672183947
CXCL6,0.0,Edema,54,0.0,-0.6790243672183947
CXCL6,0.0,Delirium,54,0.0,-0.6790243672183947
CXCL6,0.0,Deep Vein Thrombosis,54,0.0,-0.6790243672183947
NPY,0.0,Sepsis,54,0.0,-0.6825511179226431
NPY,0.0,Pulmonary Edema,54,0.0,-0.6825511179226431
NPY,0.0,Proteinuria,54,0.0,-0.6825511179226431
NPY,0.0,Pneumonia,54,0.0,-0.6825511179226431
NPY,0.0,Pancreatitis,54,0.0,-0.6825511179226431
CXCL6,0.0,Tardive Dyskinesia,54,0.0,-0.6790243672183947
NPY,53.0,Myocardial Infarction,54,-0.6850607278922985,-0.6825511179226431
NPY,0.0,Hyperlipidemia,54,0.0,-0.6825511179226431
NPY,0.0,Hemorrhage,54,0.0,-0.6825511179226431
NPY,0.0,Gastric ulcer,54,0.0,-0.6825511179226431
NPY,0.0,Edema,54,0.0,-0.6825511179226431
CXCL6,0.0,Hyperlipidemia,54,0.0,-0.6790243672183947
NPY,0.0,Delirium,54,0.0,-0.6825511179226431
NPY,0.0,Deep Vein Thrombosis,54,0.0,-0.6825511179226431
NPY,1.0,Cerebral Infarction,54,-0.5495417895309078,-0.6825511179226431
CXCL6,0.0,Thrombocytopenia,54,0.0,-0.6790243672183947
CXCL6,54.0,Myocardial Infarction,54,-0.6790243672183945,-0.6790243672183947
CXCL6,0.0,Cerebral Infarction,54,0.0,-0.6790243672183947
CXCL6,0.0,Proteinuria,54,0.0,-0.6790243672183947
CXCL6,0.0,Pneumonia,54,0.0,-0.6790243672183947
CXCL6,0.0,Peripheral Neuropathy,54,0.0,-0.6790243672183947
CXCL6,0.0,Pancreatitis,54,0.0,-0.6790243672183947
NPY,0.0,Tardive Dyskinesia,54,0.0,-0.6825511179226431
NPY,0.0,Thrombocytopenia,54,0.0,-0.6825511179226431
CXCL6,0.0,Pulmonary Edema,54,0.0,-0.6790243672183947
CCL16,0.0,Peripheral Neuropathy,53,0.0,-0.6850607278922985
CCL16,0.0,Tardive Dyskinesia,53,0.0,-0.6850607278922985
CCL16,0.0,Sepsis,53,0.0,-0.6850607278922985
CCL16,0.0,Pulmonary Edema,53,0.0,-0.6850607278922985
CCL16,0.0,Proteinuria,53,0.0,-0.6850607278922985
CCL16,0.0,Pneumonia,53,0.0,-0.6850607278922985
CCL16,0.0,Hemorrhage,53,0.0,-0.6850607278922985
CCL16,0.0,Pancreatitis,53,0.0,-0.6850607278922985
CCL16,53.0,Myocardial Infarction,53,-0.6850607278922985,-0.6850607278922985
CCL16,0.0,Hyperlipidemia,53,0.0,-0.6850607278922985
CCL16,0.0,Gastric ulcer,53,0.0,-0.6850607278922985
CCL16,0.0,Edema,53,0.0,-0.6850607278922985
CCL16,0.0,Delirium,53,0.0,-0.6850607278922985
CCL16,0.0,Deep Vein Thrombosis,53,0.0,-0.6850607278922985
CCL16,0.0,Thrombocytopenia,53,0.0,-0.6850607278922985
CCL16,0.0,Cerebral Infarction,53,0.0,-0.6850607278922985
CYP2D6,0.0,Sepsis,52,0.0,-0.7510645565206523
HTR1D,0.0,Pneumonia,52,0.0,-0.6623545057834487
HTR1D,0.0,Pulmonary Edema,52,0.0,-0.6623545057834487
HTR1D,0.0,Sepsis,52,0.0,-0.6623545057834487
HTR1D,0.0,Tardive Dyskinesia,52,0.0,-0.6623545057834487
HTR1D,0.0,Thrombocytopenia,52,0.0,-0.6623545057834487
CYP2D6,0.0,Pulmonary Edema,52,0.0,-0.7510645565206523
CYP2D6,0.0,Proteinuria,52,0.0,-0.7510645565206523
