Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
AGT,nalbuphine,Myocardial Infarction,-0.5602905560882014,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,naloxone,Myocardial Infarction,-0.2887825554547358,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,naltrexone,Myocardial Infarction,-0.4274107243681513,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,naratriptan,Myocardial Infarction,-0.6689745535920792,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,nortriptyline,Myocardial Infarction,-0.5054846392511241,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,octreotide,Myocardial Infarction,-0.6949396663894518,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,olanzapine,Myocardial Infarction,-0.631909386264736,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,olmesartan,Myocardial Infarction,-0.4096354456851934,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,oxycodone,Myocardial Infarction,-0.4141763355844539,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,paroxetine,Myocardial Infarction,-1.3298291530646846,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,pasireotide,Myocardial Infarction,-0.6338493701217676,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,pentazocine,Myocardial Infarction,-0.5858196608456012,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,pergolide,Myocardial Infarction,-0.686442119595279,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,phentolamine,Myocardial Infarction,-0.72600119448939,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,phenylephrine,Myocardial Infarction,-1.0221840402638254,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,pilocarpine,Myocardial Infarction,-0.7252194804099492,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,pindolol,Myocardial Infarction,-1.0070394025827394,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,pramipexole,Myocardial Infarction,-1.360518672475873,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,propranolol,Myocardial Infarction,-0.8162595651340006,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,pseudoephedrine,Myocardial Infarction,-0.724809404776563,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,risperidone,Myocardial Infarction,-0.8611946433904603,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,rizatriptan,Myocardial Infarction,-0.6871929884170065,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,ropinirole,Myocardial Infarction,-0.9282152844089424,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,tinzaparin,Myocardial Infarction,-0.3590972515014865,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,tramadol,Myocardial Infarction,-0.9521137418296064,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,trazodone,Myocardial Infarction,-1.0603108150263996,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,trimipramine,Myocardial Infarction,-1.1360095220884947,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,triptorelin,Myocardial Infarction,-0.7265873945267582,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,tropicamide,Myocardial Infarction,-0.743321033794544,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,zolmitriptan,Myocardial Infarction,-0.6813583141920656,70.0,-0.7083210800274722,179,-0.3203792342821304
AGT,amantadine,Pneumonia,-0.1442417667029545,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,amitriptyline,Pneumonia,-0.342088606912533,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,amoxapine,Pneumonia,-0.4084578135763266,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,apomorphine,Pneumonia,-0.3013332624474252,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,aripiprazole,Pneumonia,-0.6559961283807034,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,asenapine,Pneumonia,-0.6656210872091517,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,buprenorphine,Pneumonia,-0.2333058203883933,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,chlorpromazine,Pneumonia,-0.2832179425152006,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,clopidogrel,Pneumonia,-0.3748419221742001,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,clozapine,Pneumonia,-0.5779667422051951,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,codeine,Pneumonia,-0.2744020314804629,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,dexamethasone,Pneumonia,-0.2642539292953962,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,dextromethorphan,Pneumonia,-0.2596276404213178,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,doxepin,Pneumonia,-0.4777324410676122,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,fentanyl,Pneumonia,-0.3677379132473319,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,fluphenazine,Pneumonia,-0.501900294573872,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,gabapentin,Pneumonia,-0.0037129000818776,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,haloperidol,Pneumonia,-0.4222035195123546,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,hydrocodone,Pneumonia,-0.2950945268770173,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,iloperidone,Pneumonia,-0.3667479433831939,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,levodopa,Pneumonia,2.514772844129258,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,loxapine,Pneumonia,-0.4546484822110681,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,lurasidone,Pneumonia,-0.0031627153047573,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,maraviroc,Pneumonia,2.667214224381297,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,memantine,Pneumonia,-0.3581515061424927,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,metoclopramide,Pneumonia,-0.3547710362817149,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,mirtazapine,Pneumonia,-0.0302973919320468,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,molindone,Pneumonia,0.0529445515874549,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,naltrexone,Pneumonia,2.3878245537366585,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,nefazodone,Pneumonia,-0.362377007997523,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,octreotide,Pneumonia,0.0382128487838802,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,olanzapine,Pneumonia,-0.4811959370645429,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,oxymorphone,Pneumonia,-0.1692107240580416,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,paliperidone,Pneumonia,-0.3557897377368384,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,paroxetine,Pneumonia,-0.5401661056107603,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,pergolide,Pneumonia,-0.3323296060481659,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,perphenazine,Pneumonia,-0.3306314735924953,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,pilocarpine,Pneumonia,-0.2900622234684977,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,pimavanserin,Pneumonia,-0.1946851841350714,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,pimozide,Pneumonia,-0.2724390058424042,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,pramipexole,Pneumonia,0.3197756978734567,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,prochlorperazine,Pneumonia,-0.587642391181328,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,promethazine,Pneumonia,-0.7742453080292844,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,quetiapine,Pneumonia,-0.5482503791866318,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,remifentanil,Pneumonia,2.69020138254721,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,risperidone,Pneumonia,-0.4262534929280583,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,ropinirole,Pneumonia,0.401810761221526,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,sumatriptan,Pneumonia,-0.1348644907076472,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,tetrabenazine,Pneumonia,-0.2894509242276282,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,thioridazine,Pneumonia,-0.0915600296991847,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,thiothixene,Pneumonia,0.0135411265482723,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,tiotropium,Pneumonia,-0.4029140863165583,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,tramadol,Pneumonia,-0.4196738470846544,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,treprostinil,Pneumonia,-0.0295847671461526,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,trifluoperazine,Pneumonia,-0.2098084951311083,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,trihexyphenidyl,Pneumonia,-0.3232434743859951,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,ziprasidone,Pneumonia,-0.4408359282647929,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,zolmitriptan,Pneumonia,2.611716231332508,58.0,-0.04708130624183523,179,-0.3203792342821304
AGT,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,179,-0.3203792342821304
AGT,aminophylline,Sepsis,-0.169093673504399,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,atropine,Sepsis,-0.3586910540490571,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,caffeine,Sepsis,-0.1653136832911652,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,clozapine,Sepsis,-0.2122118097084371,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,cocaine,Sepsis,-0.1987468697915204,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,conivaptan,Sepsis,-0.1739713535752418,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,dexamethasone,Sepsis,-0.2660121012499328,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,diphenoxylate,Sepsis,-0.0609441371138199,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,eculizumab,Sepsis,-1.0226634175440594,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,epinephrine,Sepsis,-0.267343186135438,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,epoprostenol,Sepsis,0.3742117306595141,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,fentanyl,Sepsis,3.955252905996076e-05,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,gabapentin,Sepsis,0.0787767388431266,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,glycine,Sepsis,-0.3833793740107314,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,goserelin,Sepsis,-0.5307917003482245,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,ketoprofen,Sepsis,0.0721334065028944,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,memantine,Sepsis,-0.3956325248384811,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,morphine,Sepsis,2.580384974496262,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,niacin,Sepsis,-0.0620793681923093,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,oxycodone,Sepsis,0.0646442864022418,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,paroxetine,Sepsis,-0.5917718426913918,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,pramipexole,Sepsis,-0.212455025917599,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,ropinirole,Sepsis,0.0097407038205137,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,sumatriptan,Sepsis,-0.1083426955170789,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,theophylline,Sepsis,0.0479445569449783,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,ticlopidine,Sepsis,-0.2016131997740373,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,treprostinil,Sepsis,0.0436543952222496,26.0,-0.041802432857231696,179,-0.3203792342821304
AGT,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,179,-0.3203792342821304
CCR2,amantadine,Pneumonia,-0.1442417667029545,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,amitriptyline,Pneumonia,-0.342088606912533,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,amoxapine,Pneumonia,-0.4084578135763266,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,apomorphine,Pneumonia,-0.3013332624474252,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,aripiprazole,Pneumonia,-0.6559961283807034,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,asenapine,Pneumonia,-0.6656210872091517,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,buprenorphine,Pneumonia,-0.2333058203883933,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,chlorpromazine,Pneumonia,-0.2832179425152006,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,clopidogrel,Pneumonia,-0.3748419221742001,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,clozapine,Pneumonia,-0.5779667422051951,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,codeine,Pneumonia,-0.2744020314804629,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,dexamethasone,Pneumonia,-0.2642539292953962,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,dextromethorphan,Pneumonia,-0.2596276404213178,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,doxepin,Pneumonia,-0.4777324410676122,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,eculizumab,Pneumonia,0.0940418950510402,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,fentanyl,Pneumonia,-0.3677379132473319,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,fluphenazine,Pneumonia,-0.501900294573872,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,gabapentin,Pneumonia,-0.0037129000818776,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,haloperidol,Pneumonia,-0.4222035195123546,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,hydrocodone,Pneumonia,-0.2950945268770173,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,iloperidone,Pneumonia,-0.3667479433831939,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,levodopa,Pneumonia,2.514772844129258,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,loxapine,Pneumonia,-0.4546484822110681,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,lurasidone,Pneumonia,-0.0031627153047573,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,maraviroc,Pneumonia,2.667214224381297,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,memantine,Pneumonia,-0.3581515061424927,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,metoclopramide,Pneumonia,-0.3547710362817149,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,mirtazapine,Pneumonia,-0.0302973919320468,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,molindone,Pneumonia,0.0529445515874549,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,naltrexone,Pneumonia,2.3878245537366585,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,nefazodone,Pneumonia,-0.362377007997523,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,octreotide,Pneumonia,0.0382128487838802,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,olanzapine,Pneumonia,-0.4811959370645429,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,oxymorphone,Pneumonia,-0.1692107240580416,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,paliperidone,Pneumonia,-0.3557897377368384,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,paroxetine,Pneumonia,-0.5401661056107603,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,pergolide,Pneumonia,-0.3323296060481659,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,perphenazine,Pneumonia,-0.3306314735924953,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,pilocarpine,Pneumonia,-0.2900622234684977,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,pimavanserin,Pneumonia,-0.1946851841350714,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,pimozide,Pneumonia,-0.2724390058424042,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,pramipexole,Pneumonia,0.3197756978734567,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,prochlorperazine,Pneumonia,-0.587642391181328,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,promethazine,Pneumonia,-0.7742453080292844,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,quetiapine,Pneumonia,-0.5482503791866318,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,remifentanil,Pneumonia,2.69020138254721,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,risperidone,Pneumonia,-0.4262534929280583,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,ropinirole,Pneumonia,0.401810761221526,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,sumatriptan,Pneumonia,-0.1348644907076472,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,tetrabenazine,Pneumonia,-0.2894509242276282,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,thioridazine,Pneumonia,-0.0915600296991847,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,thiothixene,Pneumonia,0.0135411265482723,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,tinzaparin,Pneumonia,-0.0811051990358961,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,tiotropium,Pneumonia,-0.4029140863165583,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,tramadol,Pneumonia,-0.4196738470846544,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,treprostinil,Pneumonia,-0.0295847671461526,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,trifluoperazine,Pneumonia,-0.2098084951311083,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,trihexyphenidyl,Pneumonia,-0.3232434743859951,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,ziprasidone,Pneumonia,-0.4408359282647929,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,zolmitriptan,Pneumonia,2.611716231332508,60.0,-0.045296317766854985,149,-0.3056059506312193
CCR2,aminophylline,Sepsis,-0.169093673504399,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,atropine,Sepsis,-0.3586910540490571,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,caffeine,Sepsis,-0.1653136832911652,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,clozapine,Sepsis,-0.2122118097084371,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,cocaine,Sepsis,-0.1987468697915204,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,gabapentin,Sepsis,0.0787767388431266,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,glycine,Sepsis,-0.3833793740107314,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,memantine,Sepsis,-0.3956325248384811,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,morphine,Sepsis,2.580384974496262,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,niacin,Sepsis,-0.0620793681923093,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,oxycodone,Sepsis,0.0646442864022418,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,pramipexole,Sepsis,-0.212455025917599,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,ropinirole,Sepsis,0.0097407038205137,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,theophylline,Sepsis,0.0479445569449783,24.0,-0.04739251799054914,149,-0.3056059506312193
CCR2,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.04739251799054914,149,-0.3056059506312193
