Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
SELP,0.0,Proteinuria,237,0.0,-0.35681294905618366
SELP,70.0,Pneumonia,237,-0.02453886343776722,-0.35681294905618366
SELP,0.0,Peripheral Neuropathy,237,0.0,-0.35681294905618366
SELP,24.0,Pancreatitis,237,-0.35322613379276624,-0.35681294905618366
SELP,0.0,Hyperlipidemia,237,0.0,-0.35681294905618366
SELP,0.0,Gastric ulcer,237,0.0,-0.35681294905618366
SELP,0.0,Edema,237,0.0,-0.35681294905618366
SELP,0.0,Delirium,237,0.0,-0.35681294905618366
SELP,2.0,Deep Vein Thrombosis,237,0.0563220956567818,-0.35681294905618366
SELP,5.0,Cerebral Infarction,237,-0.6313298223058947,-0.35681294905618366
HIF1A,3.0,Pulmonary Edema,236,0.34378280057691296,-0.3348809315067321
HIF1A,70.0,Pneumonia,236,-0.024538863437767216,-0.3348809315067321
HIF1A,0.0,Peripheral Neuropathy,236,0.0,-0.3348809315067321
HIF1A,0.0,Proteinuria,236,0.0,-0.3348809315067321
HIF1A,0.0,Tardive Dyskinesia,236,0.0,-0.3348809315067321
HIF1A,33.0,Sepsis,236,-0.2585546164033702,-0.3348809315067321
HIF1A,80.0,Myocardial Infarction,236,-0.7241589630474792,-0.3348809315067321
HIF1A,0.0,Thrombocytopenia,236,0.0,-0.3348809315067321
HIF1A,0.0,Pancreatitis,236,0.0,-0.3348809315067321
MBL2,5.0,Cerebral Infarction,236,-0.6313298223058947,-0.3613482787299897
HIF1A,19.0,Hyperlipidemia,236,-0.3034492896799361,-0.3348809315067321
MBL2,23.0,Thrombocytopenia,236,-0.21132595518782496,-0.3613482787299897
MBL2,0.0,Edema,236,0.0,-0.3613482787299897
MBL2,0.0,Gastric ulcer,236,0.0,-0.3613482787299897
MBL2,0.0,Hemorrhage,236,0.0,-0.3613482787299897
MBL2,0.0,Hyperlipidemia,236,0.0,-0.3613482787299897
MBL2,80.0,Myocardial Infarction,236,-0.7241589630474792,-0.3613482787299897
MBL2,24.0,Pancreatitis,236,-0.35322613379276624,-0.3613482787299897
MBL2,1.0,Peripheral Neuropathy,236,-0.600880662648489,-0.3613482787299897
MBL2,70.0,Pneumonia,236,-0.024538863437767223,-0.3613482787299897
MBL2,0.0,Proteinuria,236,0.0,-0.3613482787299897
MBL2,0.0,Pulmonary Edema,236,0.0,-0.3613482787299897
HIF1A,0.0,Hemorrhage,236,0.0,-0.3348809315067321
MBL2,0.0,Deep Vein Thrombosis,236,0.0,-0.3613482787299897
MBL2,33.0,Sepsis,236,-0.2585546164033702,-0.3613482787299897
MBL2,0.0,Tardive Dyskinesia,236,0.0,-0.3613482787299897
MBL2,0.0,Delirium,236,0.0,-0.3613482787299897
HIF1A,26.0,Gastric ulcer,236,-0.11378164600453868,-0.3348809315067321
HIF1A,0.0,Edema,236,0.0,-0.3348809315067321
HIF1A,0.0,Delirium,236,0.0,-0.3348809315067321
HIF1A,0.0,Deep Vein Thrombosis,236,0.0,-0.3348809315067321
HIF1A,5.0,Cerebral Infarction,236,-0.6313298223058947,-0.3348809315067321
TLR4,33.0,Sepsis,235,-0.2585546164033702,-0.36032899198991103
TLR4,24.0,Pancreatitis,235,-0.35322613379276624,-0.36032899198991103
TLR4,0.0,Edema,235,0.0,-0.36032899198991103
TLR4,0.0,Gastric ulcer,235,0.0,-0.36032899198991103
TLR4,0.0,Hemorrhage,235,0.0,-0.36032899198991103
TLR4,0.0,Hyperlipidemia,235,0.0,-0.36032899198991103
TLR4,80.0,Myocardial Infarction,235,-0.7241589630474792,-0.36032899198991103
TLR4,0.0,Proteinuria,235,0.0,-0.36032899198991103
TLR4,0.0,Peripheral Neuropathy,235,0.0,-0.36032899198991103
TLR4,70.0,Pneumonia,235,-0.024538863437767216,-0.36032899198991103
TLR4,0.0,Deep Vein Thrombosis,235,0.0,-0.36032899198991103
TLR4,0.0,Pulmonary Edema,235,0.0,-0.36032899198991103
TLR4,0.0,Tardive Dyskinesia,235,0.0,-0.36032899198991103
TLR4,23.0,Thrombocytopenia,235,-0.21132595518782496,-0.36032899198991103
TLR4,0.0,Delirium,235,0.0,-0.36032899198991103
TLR4,5.0,Cerebral Infarction,235,-0.6313298223058947,-0.36032899198991103
PLG,70.0,Pneumonia,232,-0.024538863437767226,-0.3528136992207238
PLG,0.0,Delirium,232,0.0,-0.3528136992207238
PLG,23.0,Thrombocytopenia,232,-0.21132595518782496,-0.3528136992207238
PLG,0.0,Proteinuria,232,0.0,-0.3528136992207238
PLG,0.0,Tardive Dyskinesia,232,0.0,-0.3528136992207238
PLG,33.0,Sepsis,232,-0.2585546164033702,-0.3528136992207238
PLG,0.0,Pulmonary Edema,232,0.0,-0.3528136992207238
PLG,5.0,Cerebral Infarction,232,-0.6313298223058947,-0.3528136992207238
PLG,2.0,Deep Vein Thrombosis,232,0.0563220956567818,-0.3528136992207238
PLG,0.0,Edema,232,0.0,-0.3528136992207238
PLG,0.0,Gastric ulcer,232,0.0,-0.3528136992207238
PLG,0.0,Hemorrhage,232,0.0,-0.3528136992207238
PLG,19.0,Hyperlipidemia,232,-0.3034492896799361,-0.3528136992207238
PLG,80.0,Myocardial Infarction,232,-0.7241589630474792,-0.3528136992207238
PLG,0.0,Pancreatitis,232,0.0,-0.3528136992207238
PLG,0.0,Peripheral Neuropathy,232,0.0,-0.3528136992207238
PPARG,0.0,Pulmonary Edema,231,0.0,-0.37048637511786975
PPARG,0.0,Thrombocytopenia,231,0.0,-0.37048637511786975
PPARG,0.0,Hemorrhage,231,0.0,-0.37048637511786975
PPARG,0.0,Tardive Dyskinesia,231,0.0,-0.37048637511786975
PPARG,33.0,Sepsis,231,-0.2585546164033702,-0.37048637511786975
PPARG,19.0,Hyperlipidemia,231,-0.3034492896799361,-0.37048637511786975
PPARG,0.0,Proteinuria,231,0.0,-0.37048637511786975
PPARG,0.0,Delirium,231,0.0,-0.37048637511786975
PPARG,70.0,Pneumonia,231,-0.024538863437767226,-0.37048637511786975
PPARG,80.0,Myocardial Infarction,231,-0.7241589630474792,-0.37048637511786975
PPARG,24.0,Pancreatitis,231,-0.35322613379276624,-0.37048637511786975
PPARG,0.0,Deep Vein Thrombosis,231,0.0,-0.37048637511786975
PPARG,5.0,Cerebral Infarction,231,-0.6313298223058947,-0.37048637511786975
PPARG,0.0,Edema,231,0.0,-0.37048637511786975
PPARG,0.0,Peripheral Neuropathy,231,0.0,-0.37048637511786975
PPARG,0.0,Gastric ulcer,231,0.0,-0.37048637511786975
MMP3,0.0,Edema,229,0.0,-0.3384606104298626
MMP3,0.0,Pancreatitis,229,0.0,-0.3384606104298626
MMP3,80.0,Myocardial Infarction,229,-0.7241589630474792,-0.3384606104298626
MMP3,19.0,Hyperlipidemia,229,-0.3034492896799361,-0.3384606104298626
MMP3,0.0,Hemorrhage,229,0.0,-0.3384606104298626
MMP3,0.0,Thrombocytopenia,229,0.0,-0.3384606104298626
MMP3,26.0,Gastric ulcer,229,-0.11378164600453868,-0.3384606104298626
MMP3,0.0,Deep Vein Thrombosis,229,0.0,-0.3384606104298626
MMP3,0.0,Delirium,229,0.0,-0.3384606104298626
MMP3,0.0,Tardive Dyskinesia,229,0.0,-0.3384606104298626
MMP3,33.0,Sepsis,229,-0.2585546164033702,-0.3384606104298626
MMP3,0.0,Cerebral Infarction,229,0.0,-0.3384606104298626
MMP3,0.0,Pulmonary Edema,229,0.0,-0.3384606104298626
MMP3,70.0,Pneumonia,229,-0.02453886343776722,-0.3384606104298626
MMP3,1.0,Peripheral Neuropathy,229,-0.600880662648489,-0.3384606104298626
MMP3,0.0,Proteinuria,229,0.0,-0.3384606104298626
ALOX5,33.0,Sepsis,228,-0.2585546164033702,-0.3411290565669354
VCAM1,0.0,Tardive Dyskinesia,228,0.0,-0.33730964528855284
NR1I2,0.0,Gastric ulcer,228,0.0,-0.3411290565669354
ALOX5,3.0,Pulmonary Edema,228,0.34378280057691296,-0.3411290565669354
NR1I2,0.0,Pancreatitis,228,0.0,-0.3411290565669354
VCAM1,33.0,Sepsis,228,-0.2585546164033702,-0.33730964528855284
VCAM1,0.0,Pulmonary Edema,228,0.0,-0.33730964528855284
HGF,23.0,Thrombocytopenia,228,-0.21132595518782496,-0.34694444549313985
HGF,0.0,Tardive Dyskinesia,228,0.0,-0.34694444549313985
NR1I2,0.0,Cerebral Infarction,228,0.0,-0.3411290565669354
NR1I2,0.0,Deep Vein Thrombosis,228,0.0,-0.3411290565669354
NR1I2,0.0,Delirium,228,0.0,-0.3411290565669354
NR1I2,0.0,Edema,228,0.0,-0.3411290565669354
ALOX5,23.0,Thrombocytopenia,228,-0.21132595518782496,-0.3411290565669354
ALOX5,0.0,Tardive Dyskinesia,228,0.0,-0.3411290565669354
VCAM1,0.0,Cerebral Infarction,228,0.0,-0.33730964528855284
VCAM1,0.0,Deep Vein Thrombosis,228,0.0,-0.33730964528855284
VCAM1,0.0,Delirium,228,0.0,-0.33730964528855284
VCAM1,0.0,Edema,228,0.0,-0.33730964528855284
VCAM1,26.0,Gastric ulcer,228,-0.11378164600453868,-0.33730964528855284
VCAM1,0.0,Hemorrhage,228,0.0,-0.33730964528855284
ALOX5,70.0,Pneumonia,228,-0.024538863437767216,-0.3411290565669354
VCAM1,19.0,Hyperlipidemia,228,-0.3034492896799361,-0.33730964528855284
VCAM1,80.0,Myocardial Infarction,228,-0.7241589630474792,-0.33730964528855284
VCAM1,0.0,Pancreatitis,228,0.0,-0.33730964528855284
VCAM1,0.0,Peripheral Neuropathy,228,0.0,-0.33730964528855284
VCAM1,70.0,Pneumonia,228,-0.02453886343776722,-0.33730964528855284
VCAM1,0.0,Proteinuria,228,0.0,-0.33730964528855284
ALOX5,0.0,Proteinuria,228,0.0,-0.3411290565669354
ALOX5,0.0,Deep Vein Thrombosis,228,0.0,-0.3411290565669354
ALOX5,0.0,Peripheral Neuropathy,228,0.0,-0.3411290565669354
HGF,80.0,Myocardial Infarction,228,-0.7241589630474792,-0.34694444549313985
ALOX5,0.0,Pancreatitis,228,0.0,-0.3411290565669354
TP53,5.0,Cerebral Infarction,228,-0.6313298223058947,-0.34694444549313985
NR1I2,80.0,Myocardial Infarction,228,-0.7241589630474792,-0.3411290565669354
VCAM1,0.0,Thrombocytopenia,228,0.0,-0.33730964528855284
HGF,5.0,Cerebral Infarction,228,-0.6313298223058947,-0.34694444549313985
HGF,0.0,Deep Vein Thrombosis,228,0.0,-0.34694444549313985
HGF,0.0,Delirium,228,0.0,-0.34694444549313985
HGF,0.0,Edema,228,0.0,-0.34694444549313985
HGF,26.0,Gastric ulcer,228,-0.11378164600453868,-0.34694444549313985
HGF,0.0,Hemorrhage,228,0.0,-0.34694444549313985
HGF,0.0,Hyperlipidemia,228,0.0,-0.34694444549313985
HGF,24.0,Pancreatitis,228,-0.35322613379276624,-0.34694444549313985
TP53,0.0,Delirium,228,0.0,-0.34694444549313985
HGF,0.0,Peripheral Neuropathy,228,0.0,-0.34694444549313985
HGF,70.0,Pneumonia,228,-0.024538863437767216,-0.34694444549313985
HGF,0.0,Proteinuria,228,0.0,-0.34694444549313985
HGF,0.0,Pulmonary Edema,228,0.0,-0.34694444549313985
HGF,0.0,Sepsis,228,0.0,-0.34694444549313985
NR1I2,23.0,Thrombocytopenia,228,-0.21132595518782496,-0.3411290565669354
NR1I2,0.0,Tardive Dyskinesia,228,0.0,-0.3411290565669354
NR1I2,33.0,Sepsis,228,-0.2585546164033702,-0.3411290565669354
NR1I2,3.0,Pulmonary Edema,228,0.34378280057691296,-0.3411290565669354
NR1I2,0.0,Proteinuria,228,0.0,-0.3411290565669354
NR1I2,70.0,Pneumonia,228,-0.024538863437767226,-0.3411290565669354
TP53,0.0,Deep Vein Thrombosis,228,0.0,-0.34694444549313985
TP53,0.0,Sepsis,228,0.0,-0.34694444549313985
TP53,0.0,Edema,228,0.0,-0.34694444549313985
ALOX5,0.0,Cerebral Infarction,228,0.0,-0.3411290565669354
TP53,0.0,Peripheral Neuropathy,228,0.0,-0.34694444549313985
TP53,70.0,Pneumonia,228,-0.02453886343776722,-0.34694444549313985
TP53,0.0,Proteinuria,228,0.0,-0.34694444549313985
TP53,0.0,Pulmonary Edema,228,0.0,-0.34694444549313985
TP53,0.0,Tardive Dyskinesia,228,0.0,-0.34694444549313985
TP53,80.0,Myocardial Infarction,228,-0.7241589630474792,-0.34694444549313985
TP53,0.0,Hyperlipidemia,228,0.0,-0.34694444549313985
TP53,23.0,Thrombocytopenia,228,-0.21132595518782496,-0.34694444549313985
TP53,26.0,Gastric ulcer,228,-0.11378164600453868,-0.34694444549313985
TP53,0.0,Hemorrhage,228,0.0,-0.34694444549313985
NR1I2,19.0,Hyperlipidemia,228,-0.3034492896799361,-0.3411290565669354
NR1I2,0.0,Hemorrhage,228,0.0,-0.3411290565669354
NR1I2,0.0,Peripheral Neuropathy,228,0.0,-0.3411290565669354
ALOX5,0.0,Delirium,228,0.0,-0.3411290565669354
ALOX5,0.0,Edema,228,0.0,-0.3411290565669354
ALOX5,0.0,Gastric ulcer,228,0.0,-0.3411290565669354
ALOX5,0.0,Hemorrhage,228,0.0,-0.3411290565669354
ALOX5,19.0,Hyperlipidemia,228,-0.3034492896799361,-0.3411290565669354
ALOX5,80.0,Myocardial Infarction,228,-0.7241589630474792,-0.3411290565669354
TP53,24.0,Pancreatitis,228,-0.35322613379276624,-0.34694444549313985
CASP1,0.0,Thrombocytopenia,226,0.0,-0.36471550239247097
CASP1,0.0,Tardive Dyskinesia,226,0.0,-0.36471550239247097
CASP1,0.0,Edema,226,0.0,-0.36471550239247097
CASP1,33.0,Sepsis,226,-0.2585546164033702,-0.36471550239247097
CASP1,0.0,Pulmonary Edema,226,0.0,-0.36471550239247097
CASP1,0.0,Proteinuria,226,0.0,-0.36471550239247097
CASP1,70.0,Pneumonia,226,-0.02453886343776723,-0.36471550239247097
CASP1,0.0,Peripheral Neuropathy,226,0.0,-0.36471550239247097
CASP1,24.0,Pancreatitis,226,-0.35322613379276624,-0.36471550239247097
CASP1,80.0,Myocardial Infarction,226,-0.7241589630474792,-0.36471550239247097
CASP1,19.0,Hyperlipidemia,226,-0.3034492896799361,-0.36471550239247097
CASP1,0.0,Hemorrhage,226,0.0,-0.36471550239247097
CASP1,0.0,Gastric ulcer,226,0.0,-0.36471550239247097
CASP1,0.0,Cerebral Infarction,226,0.0,-0.36471550239247097
CASP1,0.0,Deep Vein Thrombosis,226,0.0,-0.36471550239247097
CASP1,0.0,Delirium,226,0.0,-0.36471550239247097
APOA1,80.0,Myocardial Infarction,224,-0.7241589630474792,-0.3660399526351967
APOA1,0.0,Thrombocytopenia,224,0.0,-0.3660399526351967
APOA1,0.0,Tardive Dyskinesia,224,0.0,-0.3660399526351967
APOA1,19.0,Hyperlipidemia,224,-0.3034492896799361,-0.3660399526351967
APOA1,0.0,Cerebral Infarction,224,0.0,-0.3660399526351967
APOA1,33.0,Sepsis,224,-0.2585546164033702,-0.3660399526351967
APOA1,0.0,Deep Vein Thrombosis,224,0.0,-0.3660399526351967
APOA1,0.0,Delirium,224,0.0,-0.3660399526351967
APOA1,18.0,Edema,224,-0.2616585861011098,-0.3660399526351967
APOA1,0.0,Gastric ulcer,224,0.0,-0.3660399526351967
APOA1,4.0,Proteinuria,224,-0.83370462769801,-0.3660399526351967
APOA1,0.0,Hemorrhage,224,0.0,-0.3660399526351967
APOA1,70.0,Pneumonia,224,-0.024538863437767216,-0.3660399526351967
APOA1,0.0,Peripheral Neuropathy,224,0.0,-0.3660399526351967
APOA1,0.0,Pancreatitis,224,0.0,-0.3660399526351967
APOA1,0.0,Pulmonary Edema,224,0.0,-0.3660399526351967
CCL5,0.0,Pulmonary Edema,221,0.0,-0.37063596054405734
CCL5,80.0,Myocardial Infarction,221,-0.7241589630474792,-0.37063596054405734
CCL5,23.0,Thrombocytopenia,221,-0.21132595518782496,-0.37063596054405734
CCL5,0.0,Tardive Dyskinesia,221,0.0,-0.37063596054405734
CCL5,0.0,Sepsis,221,0.0,-0.37063596054405734
CCL5,0.0,Proteinuria,221,0.0,-0.37063596054405734
CCL5,70.0,Pneumonia,221,-0.024538863437767226,-0.37063596054405734
CCL5,24.0,Pancreatitis,221,-0.35322613379276624,-0.37063596054405734
CCL5,0.0,Peripheral Neuropathy,221,0.0,-0.37063596054405734
CCL5,19.0,Hyperlipidemia,221,-0.3034492896799361,-0.37063596054405734
CCL5,0.0,Hemorrhage,221,0.0,-0.37063596054405734
CCL5,0.0,Gastric ulcer,221,0.0,-0.37063596054405734
CCL5,0.0,Edema,221,0.0,-0.37063596054405734
CCL5,0.0,Delirium,221,0.0,-0.37063596054405734
CCL5,0.0,Deep Vein Thrombosis,221,0.0,-0.37063596054405734
CCL5,5.0,Cerebral Infarction,221,-0.6313298223058947,-0.37063596054405734
NFKB1,80.0,Myocardial Infarction,219,-0.7241589630474792,-0.3340352472162394
NFKB1,33.0,Sepsis,219,-0.2585546164033702,-0.3340352472162394
NFKB1,3.0,Pulmonary Edema,219,0.34378280057691296,-0.3340352472162394
NFKB1,0.0,Proteinuria,219,0.0,-0.3340352472162394
NFKB1,70.0,Pneumonia,219,-0.024538863437767216,-0.3340352472162394
NFKB1,0.0,Peripheral Neuropathy,219,0.0,-0.3340352472162394
NFKB1,0.0,Pancreatitis,219,0.0,-0.3340352472162394
NFKB1,0.0,Tardive Dyskinesia,219,0.0,-0.3340352472162394
NFKB1,0.0,Hyperlipidemia,219,0.0,-0.3340352472162394
NFKB1,0.0,Delirium,219,0.0,-0.3340352472162394
NFKB1,0.0,Thrombocytopenia,219,0.0,-0.3340352472162394
NFKB1,2.0,Deep Vein Thrombosis,219,0.0563220956567818,-0.3340352472162394
NFKB1,5.0,Cerebral Infarction,219,-0.6313298223058947,-0.3340352472162394
NFKB1,0.0,Edema,219,0.0,-0.3340352472162394
NFKB1,26.0,Gastric ulcer,219,-0.11378164600453868,-0.3340352472162394
NFKB1,0.0,Hemorrhage,219,0.0,-0.3340352472162394
PLAU,12.0,Hemorrhage,218,-0.37506576263153263,-0.34410115285171705
PLAU,0.0,Hyperlipidemia,218,0.0,-0.34410115285171705
PLAU,80.0,Myocardial Infarction,218,-0.7241589630474792,-0.34410115285171705
PLAU,0.0,Pancreatitis,218,0.0,-0.34410115285171705
PLAU,0.0,Tardive Dyskinesia,218,0.0,-0.34410115285171705
PLAU,0.0,Peripheral Neuropathy,218,0.0,-0.34410115285171705
PLAU,26.0,Gastric ulcer,218,-0.11378164600453868,-0.34410115285171705
AGT,0.0,Pancreatitis,218,0.0,-0.3561125240559302
PLAU,70.0,Pneumonia,218,-0.024538863437767216,-0.34410115285171705
PLAU,0.0,Proteinuria,218,0.0,-0.34410115285171705
PLAU,0.0,Pulmonary Edema,218,0.0,-0.34410115285171705
PLAU,0.0,Sepsis,218,0.0,-0.34410115285171705
AGT,80.0,Myocardial Infarction,218,-0.7241589630474792,-0.3561125240559302
TFPI,70.0,Pneumonia,218,-0.02453886343776722,-0.42471813417405224
AGT,0.0,Delirium,218,0.0,-0.3561125240559302
AGT,0.0,Edema,218,0.0,-0.3561125240559302
AGT,0.0,Hyperlipidemia,218,0.0,-0.3561125240559302
AGT,0.0,Hemorrhage,218,0.0,-0.3561125240559302
TFPI,5.0,Cerebral Infarction,218,-0.6313298223058947,-0.42471813417405224
PLAU,23.0,Thrombocytopenia,218,-0.21132595518782496,-0.34410115285171705
TFPI,0.0,Thrombocytopenia,218,0.0,-0.42471813417405224
TFPI,24.0,Tardive Dyskinesia,218,-0.7511245830492573,-0.42471813417405224
TFPI,33.0,Sepsis,218,-0.2585546164033702,-0.42471813417405224
TFPI,0.0,Pulmonary Edema,218,0.0,-0.42471813417405224
TFPI,4.0,Proteinuria,218,-0.83370462769801,-0.42471813417405224
TFPI,80.0,Myocardial Infarction,218,-0.7241589630474792,-0.42471813417405224
TFPI,0.0,Peripheral Neuropathy,218,0.0,-0.42471813417405224
TFPI,0.0,Pancreatitis,218,0.0,-0.42471813417405224
AGT,0.0,Peripheral Neuropathy,218,0.0,-0.3561125240559302
AGT,70.0,Pneumonia,218,-0.02453886343776722,-0.3561125240559302
AGT,4.0,Proteinuria,218,-0.83370462769801,-0.3561125240559302
AGT,26.0,Gastric ulcer,218,-0.11378164600453868,-0.3561125240559302
TFPI,2.0,Deep Vein Thrombosis,218,0.0563220956567818,-0.42471813417405224
TFPI,0.0,Delirium,218,0.0,-0.42471813417405224
TFPI,0.0,Edema,218,0.0,-0.42471813417405224
AGT,5.0,Cerebral Infarction,218,-0.6313298223058947,-0.3561125240559302
AGT,0.0,Pulmonary Edema,218,0.0,-0.3561125240559302
PLAU,5.0,Cerebral Infarction,218,-0.6313298223058947,-0.34410115285171705
PLAU,2.0,Deep Vein Thrombosis,218,0.0563220956567818,-0.34410115285171705
PLAU,0.0,Delirium,218,0.0,-0.34410115285171705
AGT,0.0,Deep Vein Thrombosis,218,0.0,-0.3561125240559302
PLAU,0.0,Edema,218,0.0,-0.34410115285171705
AGT,33.0,Sepsis,218,-0.2585546164033702,-0.3561125240559302
AGT,0.0,Tardive Dyskinesia,218,0.0,-0.3561125240559302
TFPI,0.0,Gastric ulcer,218,0.0,-0.42471813417405224
AGT,0.0,Thrombocytopenia,218,0.0,-0.3561125240559302
TFPI,0.0,Hemorrhage,218,0.0,-0.42471813417405224
TFPI,0.0,Hyperlipidemia,218,0.0,-0.42471813417405224
ICAM1,70.0,Pneumonia,217,-0.02453886343776722,-0.3859562918052979
ICAM1,0.0,Thrombocytopenia,217,0.0,-0.3859562918052979
ICAM1,0.0,Tardive Dyskinesia,217,0.0,-0.3859562918052979
ICAM1,33.0,Sepsis,217,-0.2585546164033702,-0.3859562918052979
ICAM1,0.0,Pulmonary Edema,217,0.0,-0.3859562918052979
ICAM1,4.0,Proteinuria,217,-0.83370462769801,-0.3859562918052979
ICAM1,0.0,Edema,217,0.0,-0.3859562918052979
ICAM1,1.0,Peripheral Neuropathy,217,-0.600880662648489,-0.3859562918052979
ICAM1,0.0,Delirium,217,0.0,-0.3859562918052979
ICAM1,80.0,Myocardial Infarction,217,-0.7241589630474792,-0.3859562918052979
ICAM1,0.0,Hyperlipidemia,217,0.0,-0.3859562918052979
ICAM1,0.0,Hemorrhage,217,0.0,-0.3859562918052979
ICAM1,5.0,Cerebral Infarction,217,-0.6313298223058947,-0.3859562918052979
ICAM1,0.0,Gastric ulcer,217,0.0,-0.3859562918052979
ICAM1,0.0,Deep Vein Thrombosis,217,0.0,-0.3859562918052979
ICAM1,24.0,Pancreatitis,217,-0.35322613379276624,-0.3859562918052979
NOS2,3.0,Pulmonary Edema,217,0.34378280057691296,-0.337633010745023
NOS2,0.0,Thrombocytopenia,217,0.0,-0.337633010745023
NOS2,0.0,Proteinuria,217,0.0,-0.337633010745023
NOS2,5.0,Cerebral Infarction,217,-0.6313298223058947,-0.337633010745023
NOS2,0.0,Deep Vein Thrombosis,217,0.0,-0.337633010745023
NOS2,0.0,Delirium,217,0.0,-0.337633010745023
NOS2,0.0,Edema,217,0.0,-0.337633010745023
NOS2,0.0,Tardive Dyskinesia,217,0.0,-0.337633010745023
NOS2,0.0,Hemorrhage,217,0.0,-0.337633010745023
NOS2,0.0,Hyperlipidemia,217,0.0,-0.337633010745023
NOS2,80.0,Myocardial Infarction,217,-0.7241589630474792,-0.337633010745023
NOS2,0.0,Pancreatitis,217,0.0,-0.337633010745023
NOS2,0.0,Peripheral Neuropathy,217,0.0,-0.337633010745023
NOS2,70.0,Pneumonia,217,-0.02453886343776722,-0.337633010745023
NOS2,26.0,Gastric ulcer,217,-0.11378164600453868,-0.337633010745023
NOS2,33.0,Sepsis,217,-0.2585546164033702,-0.337633010745023
HMOX1,70.0,Pneumonia,216,-0.02453886343776722,-0.3849612715699128
HMOX1,0.0,Hyperlipidemia,216,0.0,-0.3849612715699128
HMOX1,33.0,Sepsis,216,-0.2585546164033702,-0.3849612715699128
HMOX1,0.0,Tardive Dyskinesia,216,0.0,-0.3849612715699128
HMOX1,0.0,Thrombocytopenia,216,0.0,-0.3849612715699128
HMOX1,0.0,Peripheral Neuropathy,216,0.0,-0.3849612715699128
HMOX1,24.0,Pancreatitis,216,-0.35322613379276624,-0.3849612715699128
HMOX1,80.0,Myocardial Infarction,216,-0.7241589630474792,-0.3849612715699128
HMOX1,0.0,Hemorrhage,216,0.0,-0.3849612715699128
HMOX1,4.0,Proteinuria,216,-0.83370462769801,-0.3849612715699128
HMOX1,0.0,Gastric ulcer,216,0.0,-0.3849612715699128
HMOX1,0.0,Edema,216,0.0,-0.3849612715699128
HMOX1,0.0,Delirium,216,0.0,-0.3849612715699128
HMOX1,0.0,Deep Vein Thrombosis,216,0.0,-0.3849612715699128
HMOX1,5.0,Cerebral Infarction,216,-0.6313298223058947,-0.3849612715699128
HMOX1,0.0,Pulmonary Edema,216,0.0,-0.3849612715699128
IFNG,4.0,Proteinuria,215,-0.83370462769801,-0.3700675246906486
IFNG,0.0,Cerebral Infarction,215,0.0,-0.3700675246906486
IFNG,70.0,Pneumonia,215,-0.02453886343776722,-0.3700675246906486
IFNG,0.0,Deep Vein Thrombosis,215,0.0,-0.3700675246906486
IFNG,24.0,Pancreatitis,215,-0.35322613379276624,-0.3700675246906486
IFNG,3.0,Pulmonary Edema,215,0.34378280057691296,-0.3700675246906486
IFNG,33.0,Sepsis,215,-0.2585546164033702,-0.3700675246906486
IFNG,0.0,Delirium,215,0.0,-0.3700675246906486
IFNG,0.0,Thrombocytopenia,215,0.0,-0.3700675246906486
IFNG,1.0,Peripheral Neuropathy,215,-0.600880662648489,-0.3700675246906486
IFNG,0.0,Tardive Dyskinesia,215,0.0,-0.3700675246906486
IFNG,80.0,Myocardial Infarction,215,-0.7241589630474792,-0.3700675246906486
IFNG,0.0,Hyperlipidemia,215,0.0,-0.3700675246906486
IFNG,0.0,Hemorrhage,215,0.0,-0.3700675246906486
IFNG,0.0,Gastric ulcer,215,0.0,-0.3700675246906486
IFNG,0.0,Edema,215,0.0,-0.3700675246906486
NFE2L2,0.0,Hyperlipidemia,214,0.0,-0.347185568847667
NFE2L2,5.0,Cerebral Infarction,214,-0.6313298223058947,-0.347185568847667
NFE2L2,0.0,Deep Vein Thrombosis,214,0.0,-0.347185568847667
NFE2L2,0.0,Delirium,214,0.0,-0.347185568847667
NFE2L2,0.0,Edema,214,0.0,-0.347185568847667
NFE2L2,26.0,Gastric ulcer,214,-0.11378164600453868,-0.347185568847667
