Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
COX2,5.0,Cerebral Infarction,243,-0.6313298223058947,-0.3568347247648875
COX2,0.0,Deep Vein Thrombosis,243,0.0,-0.3568347247648875
COX2,0.0,Delirium,243,0.0,-0.3568347247648875
COX2,33.0,Sepsis,243,-0.2585546164033702,-0.3568347247648875
COX2,0.0,Tardive Dyskinesia,243,0.0,-0.3568347247648875
COX2,0.0,Pulmonary Edema,243,0.0,-0.3568347247648875
COX2,4.0,Proteinuria,243,-0.83370462769801,-0.3568347247648875
COX2,70.0,Pneumonia,243,-0.02453886343776722,-0.3568347247648875
COX2,1.0,Peripheral Neuropathy,243,-0.600880662648489,-0.3568347247648875
COX2,24.0,Pancreatitis,243,-0.3532261337927663,-0.3568347247648875
COX2,80.0,Myocardial Infarction,243,-0.7241589630474792,-0.3568347247648875
COX2,0.0,Hyperlipidemia,243,0.0,-0.3568347247648875
COX2,0.0,Hemorrhage,243,0.0,-0.3568347247648875
COX2,26.0,Gastric ulcer,243,-0.11378164600453868,-0.3568347247648875
COX2,0.0,Edema,243,0.0,-0.3568347247648875
CAV1,0.0,Delirium,242,0.0,-0.3574215907156801
CAV1,0.0,Cerebral Infarction,242,0.0,-0.3574215907156801
CAV1,0.0,Deep Vein Thrombosis,242,0.0,-0.3574215907156801
CAV1,0.0,Edema,242,0.0,-0.3574215907156801
CAV1,0.0,Proteinuria,242,0.0,-0.3574215907156801
CAV1,0.0,Thrombocytopenia,242,0.0,-0.3574215907156801
CAV1,0.0,Tardive Dyskinesia,242,0.0,-0.3574215907156801
CAV1,33.0,Sepsis,242,-0.2585546164033702,-0.3574215907156801
CAV1,0.0,Gastric ulcer,242,0.0,-0.3574215907156801
CAV1,3.0,Pulmonary Edema,242,0.34378280057691296,-0.3574215907156801
CAV1,1.0,Peripheral Neuropathy,242,-0.600880662648489,-0.3574215907156801
CAV1,24.0,Pancreatitis,242,-0.35322613379276624,-0.3574215907156801
CAV1,80.0,Myocardial Infarction,242,-0.7241589630474792,-0.3574215907156801
CAV1,19.0,Hyperlipidemia,242,-0.3034492896799361,-0.3574215907156801
CAV1,12.0,Hemorrhage,242,-0.37506576263153263,-0.3574215907156801
CAV1,70.0,Pneumonia,242,-0.024538863437767216,-0.3574215907156801
GSTM1,0.0,Delirium,241,0.0,-0.4223215988171445
GSTM1,0.0,Gastric ulcer,241,0.0,-0.4223215988171445
GSTM1,0.0,Deep Vein Thrombosis,241,0.0,-0.4223215988171445
GSTM1,5.0,Cerebral Infarction,241,-0.6313298223058947,-0.4223215988171445
GSTM1,0.0,Edema,241,0.0,-0.4223215988171445
GSTM1,0.0,Thrombocytopenia,241,0.0,-0.4223215988171445
GSTM1,24.0,Pancreatitis,241,-0.35322613379276624,-0.4223215988171445
GSTM1,24.0,Tardive Dyskinesia,241,-0.7511245830492573,-0.4223215988171445
GSTM1,33.0,Sepsis,241,-0.2585546164033702,-0.4223215988171445
GSTM1,0.0,Pulmonary Edema,241,0.0,-0.4223215988171445
GSTM1,4.0,Proteinuria,241,-0.83370462769801,-0.4223215988171445
GSTM1,70.0,Pneumonia,241,-0.024538863437767226,-0.4223215988171445
GSTM1,0.0,Hemorrhage,241,0.0,-0.4223215988171445
GSTM1,0.0,Hyperlipidemia,241,0.0,-0.4223215988171445
GSTM1,80.0,Myocardial Infarction,241,-0.7241589630474792,-0.4223215988171445
GSTM1,1.0,Peripheral Neuropathy,241,-0.600880662648489,-0.4223215988171445
TIMP1,0.0,Cerebral Infarction,239,0.0,-0.33619960804715326
TIMP1,0.0,Deep Vein Thrombosis,239,0.0,-0.33619960804715326
TIMP1,0.0,Delirium,239,0.0,-0.33619960804715326
TIMP1,18.0,Edema,239,-0.2616585861011098,-0.33619960804715326
TIMP1,26.0,Gastric ulcer,239,-0.11378164600453868,-0.33619960804715326
TIMP1,0.0,Pulmonary Edema,239,0.0,-0.33619960804715326
TIMP1,0.0,Pancreatitis,239,0.0,-0.33619960804715326
TIMP1,0.0,Tardive Dyskinesia,239,0.0,-0.33619960804715326
TIMP1,33.0,Sepsis,239,-0.2585546164033702,-0.33619960804715326
TIMP1,12.0,Hemorrhage,239,-0.37506576263153263,-0.33619960804715326
TIMP1,0.0,Hyperlipidemia,239,0.0,-0.33619960804715326
TIMP1,80.0,Myocardial Infarction,239,-0.7241589630474792,-0.33619960804715326
TIMP1,0.0,Thrombocytopenia,239,0.0,-0.33619960804715326
TIMP1,0.0,Peripheral Neuropathy,239,0.0,-0.33619960804715326
TIMP1,70.0,Pneumonia,239,-0.02453886343776722,-0.33619960804715326
TIMP1,0.0,Proteinuria,239,0.0,-0.33619960804715326
TLR2,0.0,Thrombocytopenia,238,0.0,-0.3477947014471728
TLR2,0.0,Pulmonary Edema,238,0.0,-0.3477947014471728
TLR2,0.0,Tardive Dyskinesia,238,0.0,-0.3477947014471728
TLR2,70.0,Pneumonia,238,-0.024538863437767216,-0.3477947014471728
TLR2,0.0,Deep Vein Thrombosis,238,0.0,-0.3477947014471728
TLR2,5.0,Cerebral Infarction,238,-0.6313298223058947,-0.3477947014471728
TLR2,0.0,Proteinuria,238,0.0,-0.3477947014471728
TLR2,33.0,Sepsis,238,-0.2585546164033702,-0.3477947014471728
TLR2,0.0,Peripheral Neuropathy,238,0.0,-0.3477947014471728
TLR2,80.0,Myocardial Infarction,238,-0.7241589630474792,-0.3477947014471728
TLR2,0.0,Hyperlipidemia,238,0.0,-0.3477947014471728
TLR2,24.0,Pancreatitis,238,-0.35322613379276624,-0.3477947014471728
TLR2,0.0,Hemorrhage,238,0.0,-0.3477947014471728
TLR2,26.0,Gastric ulcer,238,-0.11378164600453868,-0.3477947014471728
TLR2,0.0,Edema,238,0.0,-0.3477947014471728
TLR2,0.0,Delirium,238,0.0,-0.3477947014471728
MBL2,0.0,Hyperlipidemia,236,0.0,-0.3613482787299897
MBL2,0.0,Deep Vein Thrombosis,236,0.0,-0.3613482787299897
MBL2,0.0,Delirium,236,0.0,-0.3613482787299897
MBL2,0.0,Edema,236,0.0,-0.3613482787299897
MBL2,0.0,Gastric ulcer,236,0.0,-0.3613482787299897
MBL2,0.0,Hemorrhage,236,0.0,-0.3613482787299897
MBL2,1.0,Peripheral Neuropathy,236,-0.600880662648489,-0.3613482787299897
MBL2,80.0,Myocardial Infarction,236,-0.7241589630474792,-0.3613482787299897
MBL2,24.0,Pancreatitis,236,-0.35322613379276624,-0.3613482787299897
BCL2,0.0,Thrombocytopenia,236,0.0,-0.33295380739041724
MBL2,70.0,Pneumonia,236,-0.024538863437767216,-0.3613482787299897
MBL2,0.0,Proteinuria,236,0.0,-0.3613482787299897
MBL2,0.0,Pulmonary Edema,236,0.0,-0.3613482787299897
MBL2,33.0,Sepsis,236,-0.2585546164033702,-0.3613482787299897
MBL2,5.0,Cerebral Infarction,236,-0.6313298223058947,-0.3613482787299897
BCL2,0.0,Proteinuria,236,0.0,-0.33295380739041724
BCL2,0.0,Tardive Dyskinesia,236,0.0,-0.33295380739041724
BCL2,33.0,Sepsis,236,-0.2585546164033702,-0.33295380739041724
BCL2,3.0,Pulmonary Edema,236,0.34378280057691296,-0.33295380739041724
BCL2,70.0,Pneumonia,236,-0.02453886343776723,-0.33295380739041724
BCL2,1.0,Peripheral Neuropathy,236,-0.600880662648489,-0.33295380739041724
BCL2,0.0,Pancreatitis,236,0.0,-0.33295380739041724
BCL2,5.0,Cerebral Infarction,236,-0.6313298223058947,-0.33295380739041724
BCL2,0.0,Deep Vein Thrombosis,236,0.0,-0.33295380739041724
BCL2,0.0,Delirium,236,0.0,-0.33295380739041724
BCL2,18.0,Edema,236,-0.2616585861011098,-0.33295380739041724
BCL2,26.0,Gastric ulcer,236,-0.11378164600453868,-0.33295380739041724
BCL2,0.0,Hemorrhage,236,0.0,-0.33295380739041724
BCL2,0.0,Hyperlipidemia,236,0.0,-0.33295380739041724
BCL2,80.0,Myocardial Infarction,236,-0.7241589630474792,-0.33295380739041724
MBL2,0.0,Tardive Dyskinesia,236,0.0,-0.3613482787299897
MBL2,23.0,Thrombocytopenia,236,-0.21132595518782496,-0.3613482787299897
HMOX1,0.0,Thrombocytopenia,235,0.0,-0.3783709411192338
HMOX1,0.0,Deep Vein Thrombosis,235,0.0,-0.3783709411192338
HMOX1,5.0,Cerebral Infarction,235,-0.6313298223058947,-0.3783709411192338
HMOX1,0.0,Edema,235,0.0,-0.3783709411192338
HMOX1,0.0,Gastric ulcer,235,0.0,-0.3783709411192338
HMOX1,0.0,Hemorrhage,235,0.0,-0.3783709411192338
HMOX1,19.0,Hyperlipidemia,235,-0.3034492896799361,-0.3783709411192338
HMOX1,80.0,Myocardial Infarction,235,-0.7241589630474792,-0.3783709411192338
HMOX1,24.0,Pancreatitis,235,-0.35322613379276624,-0.3783709411192338
HMOX1,0.0,Peripheral Neuropathy,235,0.0,-0.3783709411192338
HMOX1,70.0,Pneumonia,235,-0.02453886343776722,-0.3783709411192338
HMOX1,4.0,Proteinuria,235,-0.83370462769801,-0.3783709411192338
HMOX1,0.0,Pulmonary Edema,235,0.0,-0.3783709411192338
HMOX1,33.0,Sepsis,235,-0.2585546164033702,-0.3783709411192338
HMOX1,0.0,Tardive Dyskinesia,235,0.0,-0.3783709411192338
HMOX1,0.0,Delirium,235,0.0,-0.3783709411192338
STAT3,0.0,Tardive Dyskinesia,233,0.0,-0.34171025679355216
STAT3,0.0,Hemorrhage,233,0.0,-0.34171025679355216
STAT3,33.0,Sepsis,233,-0.2585546164033702,-0.34171025679355216
STAT3,0.0,Cerebral Infarction,233,0.0,-0.34171025679355216
STAT3,0.0,Thrombocytopenia,233,0.0,-0.34171025679355216
STAT3,0.0,Deep Vein Thrombosis,233,0.0,-0.34171025679355216
STAT3,0.0,Delirium,233,0.0,-0.34171025679355216
STAT3,0.0,Edema,233,0.0,-0.34171025679355216
STAT3,26.0,Gastric ulcer,233,-0.11378164600453868,-0.34171025679355216
STAT3,80.0,Myocardial Infarction,233,-0.7241589630474792,-0.34171025679355216
STAT3,0.0,Hyperlipidemia,233,0.0,-0.34171025679355216
STAT3,24.0,Pancreatitis,233,-0.35322613379276624,-0.34171025679355216
STAT3,0.0,Peripheral Neuropathy,233,0.0,-0.34171025679355216
STAT3,70.0,Pneumonia,233,-0.024538863437767223,-0.34171025679355216
STAT3,0.0,Proteinuria,233,0.0,-0.34171025679355216
STAT3,0.0,Pulmonary Edema,233,0.0,-0.34171025679355216
LEP,0.0,Peripheral Neuropathy,232,0.0,-0.3458681794680262
LEP,0.0,Thrombocytopenia,232,0.0,-0.3458681794680262
LEP,0.0,Tardive Dyskinesia,232,0.0,-0.3458681794680262
LEP,33.0,Sepsis,232,-0.2585546164033702,-0.3458681794680262
LEP,0.0,Pulmonary Edema,232,0.0,-0.3458681794680262
LEP,4.0,Proteinuria,232,-0.83370462769801,-0.3458681794680262
LEP,70.0,Pneumonia,232,-0.02453886343776722,-0.3458681794680262
LEP,19.0,Hyperlipidemia,232,-0.3034492896799361,-0.3458681794680262
LEP,0.0,Pancreatitis,232,0.0,-0.3458681794680262
LEP,80.0,Myocardial Infarction,232,-0.7241589630474792,-0.3458681794680262
LEP,0.0,Edema,232,0.0,-0.3458681794680262
LEP,0.0,Hemorrhage,232,0.0,-0.3458681794680262
LEP,26.0,Gastric ulcer,232,-0.11378164600453868,-0.3458681794680262
LEP,0.0,Cerebral Infarction,232,0.0,-0.3458681794680262
LEP,0.0,Deep Vein Thrombosis,232,0.0,-0.3458681794680262
LEP,0.0,Delirium,232,0.0,-0.3458681794680262
CCL5,5.0,Cerebral Infarction,232,-0.6313298223058947,-0.37147945394343274
CCL5,0.0,Hemorrhage,232,0.0,-0.37147945394343274
CCL5,1.0,Peripheral Neuropathy,232,-0.600880662648489,-0.37147945394343274
CCL5,0.0,Deep Vein Thrombosis,232,0.0,-0.37147945394343274
CCL5,0.0,Delirium,232,0.0,-0.37147945394343274
CCL5,0.0,Gastric ulcer,232,0.0,-0.37147945394343274
CCL5,19.0,Hyperlipidemia,232,-0.3034492896799361,-0.37147945394343274
CCL5,80.0,Myocardial Infarction,232,-0.7241589630474792,-0.37147945394343274
CCL5,24.0,Pancreatitis,232,-0.35322613379276624,-0.37147945394343274
CCL5,70.0,Pneumonia,232,-0.02453886343776722,-0.37147945394343274
CCL5,0.0,Proteinuria,232,0.0,-0.37147945394343274
CCL5,0.0,Pulmonary Edema,232,0.0,-0.37147945394343274
CCL5,33.0,Sepsis,232,-0.2585546164033702,-0.37147945394343274
CCL5,0.0,Tardive Dyskinesia,232,0.0,-0.37147945394343274
CCL5,0.0,Thrombocytopenia,232,0.0,-0.37147945394343274
CCL5,0.0,Edema,232,0.0,-0.37147945394343274
FN1,0.0,Delirium,231,0.0,-0.34279539256486263
FN1,0.0,Pulmonary Edema,231,0.0,-0.34279539256486263
FN1,0.0,Cerebral Infarction,231,0.0,-0.34279539256486263
FN1,0.0,Deep Vein Thrombosis,231,0.0,-0.34279539256486263
FN1,70.0,Pneumonia,231,-0.02453886343776722,-0.34279539256486263
FN1,18.0,Edema,231,-0.2616585861011098,-0.34279539256486263
FN1,26.0,Gastric ulcer,231,-0.11378164600453868,-0.34279539256486263
FN1,0.0,Hemorrhage,231,0.0,-0.34279539256486263
FN1,0.0,Hyperlipidemia,231,0.0,-0.34279539256486263
FN1,80.0,Myocardial Infarction,231,-0.7241589630474792,-0.34279539256486263
FN1,0.0,Pancreatitis,231,0.0,-0.34279539256486263
FN1,4.0,Proteinuria,231,-0.83370462769801,-0.34279539256486263
FN1,33.0,Sepsis,231,-0.2585546164033702,-0.34279539256486263
TLR4,70.0,Pneumonia,231,-0.024538863437767226,-0.36851753835834455
TLR4,0.0,Thrombocytopenia,231,0.0,-0.36851753835834455
TLR4,0.0,Hyperlipidemia,231,0.0,-0.36851753835834455
TLR4,0.0,Deep Vein Thrombosis,231,0.0,-0.36851753835834455
FN1,0.0,Tardive Dyskinesia,231,0.0,-0.34279539256486263
TLR4,0.0,Delirium,231,0.0,-0.36851753835834455
TLR4,18.0,Edema,231,-0.2616585861011098,-0.36851753835834455
TLR4,0.0,Gastric ulcer,231,0.0,-0.36851753835834455
TLR4,0.0,Hemorrhage,231,0.0,-0.36851753835834455
TLR4,80.0,Myocardial Infarction,231,-0.7241589630474792,-0.36851753835834455
TLR4,0.0,Tardive Dyskinesia,231,0.0,-0.36851753835834455
TLR4,24.0,Pancreatitis,231,-0.3532261337927663,-0.36851753835834455
TLR4,1.0,Peripheral Neuropathy,231,-0.600880662648489,-0.36851753835834455
TLR4,5.0,Cerebral Infarction,231,-0.6313298223058947,-0.36851753835834455
TLR4,0.0,Proteinuria,231,0.0,-0.36851753835834455
TLR4,0.0,Pulmonary Edema,231,0.0,-0.36851753835834455
TLR4,33.0,Sepsis,231,-0.2585546164033702,-0.36851753835834455
FN1,0.0,Peripheral Neuropathy,231,0.0,-0.34279539256486263
FN1,0.0,Thrombocytopenia,231,0.0,-0.34279539256486263
MEFV,0.0,Delirium,230,0.0,-0.3708944380871311
MEFV,24.0,Pancreatitis,230,-0.3532261337927663,-0.3708944380871311
MEFV,0.0,Cerebral Infarction,230,0.0,-0.3708944380871311
MEFV,0.0,Deep Vein Thrombosis,230,0.0,-0.3708944380871311
MEFV,18.0,Edema,230,-0.2616585861011098,-0.3708944380871311
MEFV,0.0,Gastric ulcer,230,0.0,-0.3708944380871311
MEFV,0.0,Hemorrhage,230,0.0,-0.3708944380871311
MEFV,80.0,Myocardial Infarction,230,-0.7241589630474792,-0.3708944380871311
MEFV,0.0,Hyperlipidemia,230,0.0,-0.3708944380871311
MEFV,1.0,Peripheral Neuropathy,230,-0.600880662648489,-0.3708944380871311
MEFV,70.0,Pneumonia,230,-0.024538863437767226,-0.3708944380871311
MEFV,4.0,Proteinuria,230,-0.83370462769801,-0.3708944380871311
MEFV,0.0,Pulmonary Edema,230,0.0,-0.3708944380871311
MEFV,33.0,Sepsis,230,-0.2585546164033702,-0.3708944380871311
MEFV,0.0,Tardive Dyskinesia,230,0.0,-0.3708944380871311
MEFV,0.0,Thrombocytopenia,230,0.0,-0.3708944380871311
APOA1,0.0,Pancreatitis,229,0.0,-0.37183230786818133
APOA1,18.0,Edema,229,-0.2616585861011098,-0.37183230786818133
APOA1,0.0,Gastric ulcer,229,0.0,-0.37183230786818133
APOA1,0.0,Hemorrhage,229,0.0,-0.37183230786818133
APOA1,19.0,Hyperlipidemia,229,-0.3034492896799361,-0.37183230786818133
APOA1,80.0,Myocardial Infarction,229,-0.7241589630474792,-0.37183230786818133
APOA1,0.0,Deep Vein Thrombosis,229,0.0,-0.37183230786818133
APOA1,0.0,Peripheral Neuropathy,229,0.0,-0.37183230786818133
APOA1,70.0,Pneumonia,229,-0.024538863437767216,-0.37183230786818133
APOA1,0.0,Thrombocytopenia,229,0.0,-0.37183230786818133
APOA1,0.0,Tardive Dyskinesia,229,0.0,-0.37183230786818133
APOA1,33.0,Sepsis,229,-0.2585546164033702,-0.37183230786818133
APOA1,5.0,Cerebral Infarction,229,-0.6313298223058947,-0.37183230786818133
APOA1,0.0,Delirium,229,0.0,-0.37183230786818133
APOA1,0.0,Pulmonary Edema,229,0.0,-0.37183230786818133
APOA1,4.0,Proteinuria,229,-0.83370462769801,-0.37183230786818133
PLAT,33.0,Sepsis,228,-0.2585546164033702,-0.34511340655116474
PLAT,5.0,Cerebral Infarction,228,-0.6313298223058947,-0.34511340655116474
PLAT,2.0,Deep Vein Thrombosis,228,0.0563220956567818,-0.34511340655116474
PLAT,0.0,Delirium,228,0.0,-0.34511340655116474
PLAT,0.0,Edema,228,0.0,-0.34511340655116474
PLAT,26.0,Gastric ulcer,228,-0.11378164600453868,-0.34511340655116474
PLAT,12.0,Hemorrhage,228,-0.37506576263153263,-0.34511340655116474
PLAT,0.0,Hyperlipidemia,228,0.0,-0.34511340655116474
PLAT,80.0,Myocardial Infarction,228,-0.7241589630474792,-0.34511340655116474
PLAT,0.0,Pancreatitis,228,0.0,-0.34511340655116474
PLAT,70.0,Pneumonia,228,-0.02453886343776722,-0.34511340655116474
PLAT,0.0,Tardive Dyskinesia,228,0.0,-0.34511340655116474
PLAT,0.0,Proteinuria,228,0.0,-0.34511340655116474
PLAT,0.0,Pulmonary Edema,228,0.0,-0.34511340655116474
PLAT,0.0,Thrombocytopenia,228,0.0,-0.34511340655116474
PLAT,0.0,Peripheral Neuropathy,228,0.0,-0.34511340655116474
SELP,0.0,Deep Vein Thrombosis,227,0.0,-0.36575587754778377
SELP,0.0,Delirium,227,0.0,-0.36575587754778377
SELP,0.0,Edema,227,0.0,-0.36575587754778377
SELP,0.0,Gastric ulcer,227,0.0,-0.36575587754778377
SELP,0.0,Hemorrhage,227,0.0,-0.36575587754778377
SELP,19.0,Hyperlipidemia,227,-0.3034492896799361,-0.36575587754778377
F2R,3.0,Pulmonary Edema,227,0.34378280057691296,-0.4089683686357381
SELP,0.0,Cerebral Infarction,227,0.0,-0.36575587754778377
F2R,0.0,Pancreatitis,227,0.0,-0.4089683686357381
F2R,24.0,Tardive Dyskinesia,227,-0.7511245830492573,-0.4089683686357381
F2R,33.0,Sepsis,227,-0.2585546164033702,-0.4089683686357381
SELP,24.0,Pancreatitis,227,-0.35322613379276624,-0.36575587754778377
F2R,0.0,Proteinuria,227,0.0,-0.4089683686357381
F2R,70.0,Pneumonia,227,-0.02453886343776722,-0.4089683686357381
F2R,0.0,Peripheral Neuropathy,227,0.0,-0.4089683686357381
F2R,80.0,Myocardial Infarction,227,-0.7241589630474792,-0.4089683686357381
F2R,5.0,Cerebral Infarction,227,-0.6313298223058947,-0.4089683686357381
F2R,0.0,Hyperlipidemia,227,0.0,-0.4089683686357381
F2R,12.0,Hemorrhage,227,-0.37506576263153263,-0.4089683686357381
F2R,0.0,Gastric ulcer,227,0.0,-0.4089683686357381
F2R,0.0,Edema,227,0.0,-0.4089683686357381
F2R,0.0,Delirium,227,0.0,-0.4089683686357381
F2R,0.0,Deep Vein Thrombosis,227,0.0,-0.4089683686357381
SELP,80.0,Myocardial Infarction,227,-0.7241589630474792,-0.36575587754778377
F2R,0.0,Thrombocytopenia,227,0.0,-0.4089683686357381
SELP,1.0,Peripheral Neuropathy,227,-0.600880662648489,-0.36575587754778377
SELP,0.0,Proteinuria,227,0.0,-0.36575587754778377
SELP,0.0,Pulmonary Edema,227,0.0,-0.36575587754778377
SELP,33.0,Sepsis,227,-0.2585546164033702,-0.36575587754778377
SELP,0.0,Tardive Dyskinesia,227,0.0,-0.36575587754778377
SELP,0.0,Thrombocytopenia,227,0.0,-0.36575587754778377
SELP,70.0,Pneumonia,227,-0.02453886343776722,-0.36575587754778377
CASP1,0.0,Edema,226,0.0,-0.36471550239247097
GSTT1,5.0,Cerebral Infarction,226,-0.6313298223058947,-0.4334383076258433
CASP1,0.0,Cerebral Infarction,226,0.0,-0.36471550239247097
CASP1,0.0,Deep Vein Thrombosis,226,0.0,-0.36471550239247097
CASP1,0.0,Delirium,226,0.0,-0.36471550239247097
CASP1,19.0,Hyperlipidemia,226,-0.3034492896799361,-0.36471550239247097
CASP1,0.0,Gastric ulcer,226,0.0,-0.36471550239247097
CASP1,0.0,Hemorrhage,226,0.0,-0.36471550239247097
GSTT1,0.0,Delirium,226,0.0,-0.4334383076258433
CASP1,80.0,Myocardial Infarction,226,-0.7241589630474792,-0.36471550239247097
GSTT1,0.0,Deep Vein Thrombosis,226,0.0,-0.4334383076258433
GSTT1,0.0,Hemorrhage,226,0.0,-0.4334383076258433
GSTT1,18.0,Edema,226,-0.2616585861011098,-0.4334383076258433
GSTT1,0.0,Gastric ulcer,226,0.0,-0.4334383076258433
CASP1,0.0,Peripheral Neuropathy,226,0.0,-0.36471550239247097
GSTT1,0.0,Hyperlipidemia,226,0.0,-0.4334383076258433
GSTT1,80.0,Myocardial Infarction,226,-0.7241589630474792,-0.4334383076258433
GSTT1,24.0,Pancreatitis,226,-0.35322613379276624,-0.4334383076258433
GSTT1,1.0,Peripheral Neuropathy,226,-0.600880662648489,-0.4334383076258433
GSTT1,70.0,Pneumonia,226,-0.02453886343776722,-0.4334383076258433
GSTT1,4.0,Proteinuria,226,-0.83370462769801,-0.4334383076258433
GSTT1,0.0,Pulmonary Edema,226,0.0,-0.4334383076258433
GSTT1,0.0,Sepsis,226,0.0,-0.4334383076258433
CASP1,24.0,Pancreatitis,226,-0.35322613379276624,-0.36471550239247097
CASP1,0.0,Pulmonary Edema,226,0.0,-0.36471550239247097
CASP1,70.0,Pneumonia,226,-0.02453886343776722,-0.36471550239247097
CASP1,0.0,Proteinuria,226,0.0,-0.36471550239247097
GSTT1,0.0,Thrombocytopenia,226,0.0,-0.4334383076258433
CD14,0.0,Thrombocytopenia,226,0.0,-0.36471550239247097
CD14,0.0,Tardive Dyskinesia,226,0.0,-0.36471550239247097
CD14,33.0,Sepsis,226,-0.2585546164033702,-0.36471550239247097
CD14,0.0,Pulmonary Edema,226,0.0,-0.36471550239247097
CD14,0.0,Proteinuria,226,0.0,-0.36471550239247097
CD14,70.0,Pneumonia,226,-0.02453886343776722,-0.36471550239247097
CD14,0.0,Peripheral Neuropathy,226,0.0,-0.36471550239247097
CD14,24.0,Pancreatitis,226,-0.3532261337927663,-0.36471550239247097
CD14,80.0,Myocardial Infarction,226,-0.7241589630474792,-0.36471550239247097
CD14,19.0,Hyperlipidemia,226,-0.3034492896799361,-0.36471550239247097
CD14,0.0,Hemorrhage,226,0.0,-0.36471550239247097
CD14,0.0,Gastric ulcer,226,0.0,-0.36471550239247097
CD14,0.0,Edema,226,0.0,-0.36471550239247097
CD14,0.0,Delirium,226,0.0,-0.36471550239247097
CD14,0.0,Deep Vein Thrombosis,226,0.0,-0.36471550239247097
CD14,0.0,Cerebral Infarction,226,0.0,-0.36471550239247097
NDUFA2,0.0,Delirium,226,0.0,-0.36471550239247097
CASP1,0.0,Thrombocytopenia,226,0.0,-0.36471550239247097
CASP1,0.0,Tardive Dyskinesia,226,0.0,-0.36471550239247097
CASP1,33.0,Sepsis,226,-0.2585546164033702,-0.36471550239247097
GSTT1,24.0,Tardive Dyskinesia,226,-0.7511245830492573,-0.4334383076258433
NDUFA2,0.0,Deep Vein Thrombosis,226,0.0,-0.36471550239247097
NDUFA2,70.0,Pneumonia,226,-0.024538863437767226,-0.36471550239247097
NDUFA2,33.0,Sepsis,226,-0.2585546164033702,-0.36471550239247097
NDUFA2,19.0,Hyperlipidemia,226,-0.3034492896799361,-0.36471550239247097
NDUFA2,80.0,Myocardial Infarction,226,-0.7241589630474792,-0.36471550239247097
NDUFA2,24.0,Pancreatitis,226,-0.35322613379276624,-0.36471550239247097
NDUFA2,0.0,Peripheral Neuropathy,226,0.0,-0.36471550239247097
NDUFA2,0.0,Hemorrhage,226,0.0,-0.36471550239247097
NDUFA2,0.0,Proteinuria,226,0.0,-0.36471550239247097
NDUFA2,0.0,Pulmonary Edema,226,0.0,-0.36471550239247097
NDUFA2,0.0,Tardive Dyskinesia,226,0.0,-0.36471550239247097
NDUFA2,0.0,Thrombocytopenia,226,0.0,-0.36471550239247097
NDUFA2,0.0,Gastric ulcer,226,0.0,-0.36471550239247097
NDUFA2,0.0,Edema,226,0.0,-0.36471550239247097
NDUFA2,0.0,Cerebral Infarction,226,0.0,-0.36471550239247097
MIF,0.0,Thrombocytopenia,225,0.0,-0.3616445403848872
MIF,24.0,Pancreatitis,225,-0.35322613379276624,-0.3616445403848872
MIF,80.0,Myocardial Infarction,225,-0.7241589630474792,-0.3616445403848872
MIF,0.0,Peripheral Neuropathy,225,0.0,-0.3616445403848872
MIF,0.0,Hemorrhage,225,0.0,-0.3616445403848872
MIF,0.0,Hyperlipidemia,225,0.0,-0.3616445403848872
MIF,0.0,Delirium,225,0.0,-0.3616445403848872
MIF,18.0,Edema,225,-0.2616585861011098,-0.3616445403848872
MIF,0.0,Tardive Dyskinesia,225,0.0,-0.3616445403848872
MIF,33.0,Sepsis,225,-0.2585546164033702,-0.3616445403848872
MIF,0.0,Pulmonary Edema,225,0.0,-0.3616445403848872
MIF,0.0,Proteinuria,225,0.0,-0.3616445403848872
MIF,0.0,Gastric ulcer,225,0.0,-0.3616445403848872
