,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
ARRB2,-0.7511245830492573,0.2394602552401021,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
ARSA,-0.642991342103656,0.4004539519124542,-1.993921625236842,0.9818616389731174,-64.29913421036561
ARTN,-0.6262549623629937,0.09402871662636623,-0.7159413609125735,-0.4911643324698271,-3.7575297741779625
ARVCF,-0.6095586026516038,0.5078605783410578,-1.993921625236842,0.9818616389731174,-63.394094675766794
AS3MT,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
ASAH1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
ASB17,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ASCC1,-0.376060866013705,0.692875422077026,-1.993921625236842,2.69020138254721,-71.82762540861765
ASGR1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
ASL,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
ASNS,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
ASPG,-0.2837856208584333,0.5653062692183174,-1.9788186985822251,0.7943008267116998,-13.337924180346365
ASRGL1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
ASS1,-0.25965013512021945,0.6004486708634421,-1.901196468100899,2.580384974496262,-13.242156891131192
ASXL1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
ATAT1,-0.3076039856010708,0.6656319780299511,-1.901196468100899,2.580384974496262,-11.688951452840689
ATF1P1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATF3,-0.10433561004426356,0.7696622835585731,-1.901196468100899,2.69020138254721,-10.85090344460341
ATG16L1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
ATG7,-0.3976695832296136,0.7048034450390539,-1.993921625236842,2.69020138254721,-59.65043748444204
ATL1,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
ATL3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ATM,-0.40646132858089745,0.6926391472598217,-1.993921625236842,2.69020138254721,-63.407967258620005
ATN1,-0.4777326274045781,0.5749826130979854,-1.993921625236842,2.580384974496262,-75.00402250251877
ATOH1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATP10D,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATP12A,-0.04870878371626782,0.7016889491558276,-0.9612872582749395,2.69020138254721,-4.676043236761711
ATP13A2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ATP1A1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATP1B1,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
ATP2B1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATP4A,-0.04870878371626783,0.7016889491558275,-0.9612872582749395,2.69020138254721,-4.6760432367617115
ATP5E,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ATP5F1E,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ATP5J,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATP5PF,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATP6,-0.7226370087215657,0.3867424838394384,-1.993921625236842,0.9818616389731174,-58.53359770644682
ATP6V0A1,-0.5472011809774874,0.5190033263757061,-1.993921625236842,2.580384974496262,-72.23055588902834
ATP6V0A2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
ATP6V0A4,-0.2585546164033702,0.7014854822468168,-1.901196468100899,2.580384974496262,-8.532302341311215
ATP7A,-0.24550315742595927,0.6790558971364095,-1.9788186985822251,2.580384974496262,-13.993679973279677
ATP7B,-0.293609797664793,0.5596846715844574,-1.9788186985822251,0.7943008267116998,-13.506050692580478
ATP8,-0.3631323149469952,0.4380601266546585,-1.1293390879283,0.5108256237660376,-9.07830787367488
ATP8A1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATP8B1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
ATR,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ATRX,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
ATXN1,-0.7226370087215658,0.38674248383943827,-1.993921625236842,0.9818616389731174,-58.53359770644683
ATXN2,-0.7226370087215658,0.38674248383943827,-1.993921625236842,0.9818616389731174,-58.53359770644683
ATXN3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ATXN7,-0.10433561004426356,0.7696622835585731,-1.901196468100899,2.69020138254721,-10.85090344460341
ATXN8,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ATXN8OS,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
AUH,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
AUNX1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
AURKA,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
AVP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
AVPR1A,-0.6786250673410513,0.40995131366140264,-1.993921625236842,0.9818616389731174,-62.43350619537672
AXIN2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
AZI2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
B2M,-0.293609797664793,0.5596846715844574,-1.9788186985822251,0.7943008267116998,-13.506050692580478
B3GNT2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
B3GNTL1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
B4GALNT2,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
BAAT,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
BACE1,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
BACE2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BAD,-0.19475635826151222,0.570600784876636,-1.901196468100899,2.580384974496262,-11.490625137429221
BAG3,-0.7226370087215657,0.3867424838394382,-1.993921625236842,0.9818616389731174,-58.53359770644682
BAG6,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
BAI2,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
BAK1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
BANK1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
BARD1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BAX,-0.3883344391235842,0.6680213502398719,-1.993921625236842,2.69020138254721,-66.01685465100931
BAZ1B,-0.646837157886376,0.42195568068033595,-1.993921625236842,0.9818616389731174,-65.97739010441035
BBC3,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
BCAS1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
BCAS3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BCHE,-0.2530007969818752,0.5229264954847473,-1.9788186985822251,0.7943008267116998,-10.62603347323876
BCKDHA,-0.3139828990677706,0.4106235704578902,-1.1293390879283,0.5108256237660376,-13.187281760846366
BCKDHB,-0.3139828990677706,0.4106235704578903,-1.1293390879283,0.5108256237660376,-13.187281760846366
BCL10,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
BCL2,-0.32215287843034146,0.6527420762826371,-1.993921625236842,2.69020138254721,-83.43759551345843
BCL2L1,-0.5097018357305141,0.5191851619577355,-1.993921625236842,0.9818616389731174,-65.75153680923631
BCL6,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
BCR,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
BCS1L,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
BDKRB1,-0.5290394708849703,0.4586947402229969,-1.993921625236842,0.9818616389731174,-65.60089438973631
BDKRB2,-0.5202060295952192,0.46084564146925716,-1.993921625236842,0.9818616389731174,-73.86925620252113
BDNF,-0.45241642917667874,0.6607547339243565,-1.993921625236842,2.69020138254721,-81.43495725180217
BDNF-AS,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
BDP1P,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
BDPLT16,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BDPLT2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BECN1,-0.5881860122576066,0.5408488529938867,-1.993921625236842,2.580384974496262,-66.46501938510954
BEST1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BGN,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BHLHE22,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
BIN1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
BIRC3,-0.024538863437767223,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437057
BIRC5,-0.7186984253567977,0.3785082895627918,-1.993921625236842,0.9818616389731174,-61.08936615532781
BLNK,-0.09951478429082448,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.250022781954922
BLOC1S6,-0.07073352053724387,0.7683447064022824,-1.9788186985822251,2.69020138254721,-6.578217409963679
BLVRA,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
BMI1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
BMP1,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
BMP4,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437052
BMP6,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
BMP7,-0.6262549623629937,0.09402871662636625,-0.7159413609125735,-0.4911643324698271,-3.7575297741779625
BMPER,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
BMPR1B,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
BMS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BNIP3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BNIP3L,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
BPI,-0.5881860122576066,0.5408488529938867,-1.993921625236842,2.580384974496262,-66.46501938510954
BPIFA2,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
BRAF,-0.5245299755932409,0.498915053217746,-1.993921625236842,0.9818616389731174,-76.58137643661317
BRAP,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
BRCA1,-0.3738240243934877,0.7026000707077428,-1.993921625236842,2.69020138254721,-68.78362048840174
BRCA2,-0.07637338375119328,0.766156418220011,-1.9788186985822251,2.69020138254721,-7.1790980726121685
BRINP1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
BRINP3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
BRIP1,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
BRMS1L,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
BSCL2,-0.5869077533983226,0.4233789880337824,-1.993921625236842,0.9818616389731174,-72.776561421392
BSG,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
BSND,-0.6392099142205949,0.42321651549365286,-1.993921625236842,0.9818616389731174,-62.64257159361831
BSVD,-0.37506576263153263,0.43393038629531205,-1.140689287068125,0.1808246557315165,-4.500789151578392
BTK,-0.11992475993075313,0.7532244896817847,-1.9788186985822251,2.69020138254721,-15.110519751274895
BTN2A1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
BTNL2,-0.24217219480448662,0.5489398968940326,-1.9788186985822251,0.7943008267116998,-10.171232181788438
BUB1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
BUB1B,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
BUB3,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
BUD13,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
BUD23,-0.02453886343776722,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437054
C11orf87,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
C12ORF65,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
C12orf65,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
C12orf77,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
C14orf177,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
C15orf53,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
C15orf54,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
C17orf96,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
C18orf8,-0.6385590793733147,0.42991707584277894,-1.993921625236842,0.9818616389731174,-66.41014425482473
C19ORF12,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
C19orf24,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
C1D,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
C1GALT1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
C1QBP,-0.02453886343776722,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437054
C2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
C20orf181,-0.6255864429888974,0.421749183012283,-1.993921625236842,0.9818616389731174,-65.68657651383423
C22orf35,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
C3,-0.3660805758894655,0.6749752015501702,-1.993921625236842,2.69020138254721,-73.94827632967204
C3AR1,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
C3orf20,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
C3orf58,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
C4A,-0.5830965810349039,0.43886576604477395,-1.993921625236842,0.9818616389731174,-71.72087946729319
C4B,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
C4B_2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
C5,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
C5AR1,-0.09951478429082448,0.7718464772868641,-1.901196468100899,2.69020138254721,-10.250022781954922
C5AR2,-0.27495843933134617,0.5769597643861947,-1.901196468100899,2.580384974496262,-14.29783884523
C6,-0.3207329960027907,0.6950260753972086,-1.901196468100899,2.580384974496262,-11.867120852103255
C6orf118,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
C6orf89,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
C7,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
C7orf62,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
C7orf65,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
C7orf66,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
C8A,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
C8B,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
C8orf34,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
