Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
TMSB4X,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
TMSB4X,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
SYBU,0.0,Pancreatitis,113,0.0,-0.5881860122576066
SYBU,0.0,Pneumonia,113,0.0,-0.5881860122576066
TMSB4X,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
SYBU,0.0,Proteinuria,113,0.0,-0.5881860122576066
CRADD,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
CRADD,0.0,Hemorrhage,113,0.0,-0.5881860122576066
CRADD,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
CRADD,0.0,Edema,113,0.0,-0.5881860122576066
CRADD,0.0,Delirium,113,0.0,-0.5881860122576066
CRADD,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
CRADD,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
TMSB4X,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
TMSB4X,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
TMSB4X,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
TMSB4X,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
TMSB4X,0.0,Proteinuria,113,0.0,-0.5881860122576066
TMSB4X,0.0,Pneumonia,113,0.0,-0.5881860122576066
SYBU,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
SYBU,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
TMSB4X,0.0,Pancreatitis,113,0.0,-0.5881860122576066
ALOX15,0.0,Gastric ulcer,107,0.0,-0.1269611335770744
ALOX15,0.0,Hemorrhage,107,0.0,-0.1269611335770744
ALOX15,0.0,Cerebral Infarction,107,0.0,-0.1269611335770744
ALOX15,0.0,Peripheral Neuropathy,107,0.0,-0.1269611335770744
ALOX15,0.0,Thrombocytopenia,107,0.0,-0.1269611335770744
ALOX15,0.0,Delirium,107,0.0,-0.1269611335770744
ALOX15,0.0,Deep Vein Thrombosis,107,0.0,-0.1269611335770744
ALOX15,0.0,Hyperlipidemia,107,0.0,-0.1269611335770744
ALOX15,0.0,Myocardial Infarction,107,0.0,-0.1269611335770744
ALOX15,0.0,Pancreatitis,107,0.0,-0.1269611335770744
ALOX15,70.0,Pneumonia,107,-0.02453886343776722,-0.1269611335770744
ALOX15,4.0,Proteinuria,107,-0.83370462769801,-0.1269611335770744
ALOX15,0.0,Pulmonary Edema,107,0.0,-0.1269611335770744
ALOX15,33.0,Sepsis,107,-0.2585546164033702,-0.1269611335770744
ALOX15,0.0,Tardive Dyskinesia,107,0.0,-0.1269611335770744
ALOX15,0.0,Edema,107,0.0,-0.1269611335770744
GAL,0.0,Delirium,106,0.0,-0.5744437720746824
GAL,0.0,Hemorrhage,106,0.0,-0.5744437720746824
GAL,26.0,Gastric ulcer,106,-0.11378164600453868,-0.5744437720746824
GAL,0.0,Proteinuria,106,0.0,-0.5744437720746824
GAL,0.0,Deep Vein Thrombosis,106,0.0,-0.5744437720746824
GAL,0.0,Cerebral Infarction,106,0.0,-0.5744437720746824
GAL,80.0,Myocardial Infarction,106,-0.7241589630474792,-0.5744437720746824
GAL,0.0,Hyperlipidemia,106,0.0,-0.5744437720746824
GAL,0.0,Edema,106,0.0,-0.5744437720746824
GAL,0.0,Pancreatitis,106,0.0,-0.5744437720746824
GAL,0.0,Sepsis,106,0.0,-0.5744437720746824
GAL,0.0,Peripheral Neuropathy,106,0.0,-0.5744437720746824
GAL,0.0,Tardive Dyskinesia,106,0.0,-0.5744437720746824
GAL,0.0,Thrombocytopenia,106,0.0,-0.5744437720746824
GAL,0.0,Pulmonary Edema,106,0.0,-0.5744437720746824
GAL,0.0,Pneumonia,106,0.0,-0.5744437720746824
MIR30B,0.0,Pulmonary Edema,104,0.0,-0.6385590793733147
MIR155,0.0,Peripheral Neuropathy,104,0.0,-0.6385590793733147
MIR155,0.0,Pneumonia,104,0.0,-0.6385590793733147
MIR155,0.0,Proteinuria,104,0.0,-0.6385590793733147
MIR155,0.0,Pulmonary Edema,104,0.0,-0.6385590793733147
MIR155,0.0,Sepsis,104,0.0,-0.6385590793733147
MIR155,0.0,Tardive Dyskinesia,104,0.0,-0.6385590793733147
MIR155,0.0,Thrombocytopenia,104,0.0,-0.6385590793733147
MIR30B,0.0,Thrombocytopenia,104,0.0,-0.6385590793733147
MIR30B,0.0,Tardive Dyskinesia,104,0.0,-0.6385590793733147
MIR30B,0.0,Sepsis,104,0.0,-0.6385590793733147
MIR30B,0.0,Proteinuria,104,0.0,-0.6385590793733147
MIR155,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.6385590793733147
MIR30B,0.0,Pneumonia,104,0.0,-0.6385590793733147
MIR30B,0.0,Peripheral Neuropathy,104,0.0,-0.6385590793733147
MIR30B,0.0,Cerebral Infarction,104,0.0,-0.6385590793733147
MIR30B,0.0,Deep Vein Thrombosis,104,0.0,-0.6385590793733147
MIR30B,0.0,Delirium,104,0.0,-0.6385590793733147
MIR30B,0.0,Edema,104,0.0,-0.6385590793733147
MIR30B,0.0,Gastric ulcer,104,0.0,-0.6385590793733147
MIR30B,0.0,Hemorrhage,104,0.0,-0.6385590793733147
MIR30B,0.0,Hyperlipidemia,104,0.0,-0.6385590793733147
MIR155,24.0,Pancreatitis,104,-0.35322613379276624,-0.6385590793733147
MIR30B,24.0,Pancreatitis,104,-0.35322613379276624,-0.6385590793733147
MIR155,0.0,Hyperlipidemia,104,0.0,-0.6385590793733147
FHIT,0.0,Pneumonia,104,0.0,-0.6385590793733147
FHIT,0.0,Cerebral Infarction,104,0.0,-0.6385590793733147
FHIT,0.0,Deep Vein Thrombosis,104,0.0,-0.6385590793733147
FHIT,0.0,Delirium,104,0.0,-0.6385590793733147
FHIT,0.0,Edema,104,0.0,-0.6385590793733147
FHIT,0.0,Gastric ulcer,104,0.0,-0.6385590793733147
FHIT,0.0,Hemorrhage,104,0.0,-0.6385590793733147
FHIT,0.0,Hyperlipidemia,104,0.0,-0.6385590793733147
FHIT,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.6385590793733147
FHIT,0.0,Peripheral Neuropathy,104,0.0,-0.6385590793733147
FHIT,0.0,Proteinuria,104,0.0,-0.6385590793733147
MIR155,0.0,Hemorrhage,104,0.0,-0.6385590793733147
FHIT,0.0,Pulmonary Edema,104,0.0,-0.6385590793733147
FHIT,0.0,Sepsis,104,0.0,-0.6385590793733147
FHIT,0.0,Tardive Dyskinesia,104,0.0,-0.6385590793733147
FHIT,0.0,Thrombocytopenia,104,0.0,-0.6385590793733147
MIR155,0.0,Cerebral Infarction,104,0.0,-0.6385590793733147
MIR155,0.0,Deep Vein Thrombosis,104,0.0,-0.6385590793733147
MIR155,0.0,Delirium,104,0.0,-0.6385590793733147
MIR155,0.0,Edema,104,0.0,-0.6385590793733147
MIR155,0.0,Gastric ulcer,104,0.0,-0.6385590793733147
FHIT,24.0,Pancreatitis,104,-0.35322613379276624,-0.6385590793733147
MIR30B,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.6385590793733147
IRF2,0.0,Peripheral Neuropathy,104,0.0,-0.6385590793733147
PITX2,0.0,Peripheral Neuropathy,104,0.0,-0.730381798432505
PITX2,0.0,Proteinuria,104,0.0,-0.730381798432505
PITX2,0.0,Pulmonary Edema,104,0.0,-0.730381798432505
PITX2,0.0,Sepsis,104,0.0,-0.730381798432505
PITX2,24.0,Tardive Dyskinesia,104,-0.7511245830492573,-0.730381798432505
PITX2,0.0,Thrombocytopenia,104,0.0,-0.730381798432505
PITX2,0.0,Cerebral Infarction,104,0.0,-0.730381798432505
IRF2,0.0,Edema,104,0.0,-0.6385590793733147
PDLIM5,0.0,Thrombocytopenia,104,0.0,-0.6385590793733147
PDLIM5,0.0,Tardive Dyskinesia,104,0.0,-0.6385590793733147
PDLIM5,0.0,Sepsis,104,0.0,-0.6385590793733147
PDLIM5,0.0,Pulmonary Edema,104,0.0,-0.6385590793733147
PDLIM5,0.0,Proteinuria,104,0.0,-0.6385590793733147
PDLIM5,0.0,Pneumonia,104,0.0,-0.6385590793733147
PDLIM5,0.0,Peripheral Neuropathy,104,0.0,-0.6385590793733147
PDLIM5,24.0,Pancreatitis,104,-0.35322613379276624,-0.6385590793733147
PDLIM5,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.6385590793733147
PDLIM5,0.0,Hyperlipidemia,104,0.0,-0.6385590793733147
PDLIM5,0.0,Hemorrhage,104,0.0,-0.6385590793733147
PDLIM5,0.0,Gastric ulcer,104,0.0,-0.6385590793733147
PITX2,0.0,Pneumonia,104,0.0,-0.730381798432505
PITX2,0.0,Pancreatitis,104,0.0,-0.730381798432505
PDLIM5,0.0,Delirium,104,0.0,-0.6385590793733147
PITX2,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.730381798432505
IRF2,0.0,Hemorrhage,104,0.0,-0.6385590793733147
IRF2,0.0,Hyperlipidemia,104,0.0,-0.6385590793733147
IRF2,80.0,Myocardial Infarction,104,-0.7241589630474792,-0.6385590793733147
IRF2,24.0,Pancreatitis,104,-0.3532261337927663,-0.6385590793733147
IRF2,0.0,Delirium,104,0.0,-0.6385590793733147
IRF2,0.0,Pneumonia,104,0.0,-0.6385590793733147
IRF2,0.0,Proteinuria,104,0.0,-0.6385590793733147
IRF2,0.0,Pulmonary Edema,104,0.0,-0.6385590793733147
IRF2,0.0,Sepsis,104,0.0,-0.6385590793733147
IRF2,0.0,Tardive Dyskinesia,104,0.0,-0.6385590793733147
IRF2,0.0,Thrombocytopenia,104,0.0,-0.6385590793733147
PITX2,0.0,Deep Vein Thrombosis,104,0.0,-0.730381798432505
IRF2,0.0,Deep Vein Thrombosis,104,0.0,-0.6385590793733147
IRF2,0.0,Cerebral Infarction,104,0.0,-0.6385590793733147
PITX2,0.0,Delirium,104,0.0,-0.730381798432505
PITX2,0.0,Edema,104,0.0,-0.730381798432505
PITX2,0.0,Gastric ulcer,104,0.0,-0.730381798432505
PITX2,0.0,Hemorrhage,104,0.0,-0.730381798432505
PITX2,0.0,Hyperlipidemia,104,0.0,-0.730381798432505
PDLIM5,0.0,Edema,104,0.0,-0.6385590793733147
IRF2,0.0,Gastric ulcer,104,0.0,-0.6385590793733147
PDLIM5,0.0,Deep Vein Thrombosis,104,0.0,-0.6385590793733147
PDLIM5,0.0,Cerebral Infarction,104,0.0,-0.6385590793733147
BCL10,0.0,Peripheral Neuropathy,103,0.0,-0.6096428544962943
MMP3,0.0,Hemorrhage,103,0.0,-0.09951478429082447
CLEC7A,0.0,Proteinuria,103,0.0,-0.09951478429082447
CLEC7A,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
CLEC7A,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
CLEC7A,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
CLEC7A,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
MMP3,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
MMP3,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
MMP3,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
CLEC7A,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
MMP3,0.0,Edema,103,0.0,-0.09951478429082447
MMP3,0.0,Delirium,103,0.0,-0.09951478429082447
MMP3,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
PRKCQ,0.0,Pneumonia,103,0.0,-0.6096428544962943
CLOCK,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
CLOCK,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
CLOCK,0.0,Delirium,103,0.0,-0.09951478429082447
CLEC7A,70.0,Pneumonia,103,-0.02453886343776722,-0.09951478429082447
CLEC7A,0.0,Pancreatitis,103,0.0,-0.09951478429082447
BCL10,0.0,Pneumonia,103,0.0,-0.6096428544962943
CXCR4,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
ALOX12,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
CXCR4,0.0,Pancreatitis,103,0.0,-0.6096428544962943
CXCR4,0.0,Peripheral Neuropathy,103,0.0,-0.6096428544962943
CXCR4,0.0,Pneumonia,103,0.0,-0.6096428544962943
CXCR4,0.0,Proteinuria,103,0.0,-0.6096428544962943
CXCR4,0.0,Pulmonary Edema,103,0.0,-0.6096428544962943
CXCR4,0.0,Sepsis,103,0.0,-0.6096428544962943
CXCR4,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
CLEC7A,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
CLEC7A,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
CLEC7A,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
CLEC7A,0.0,Delirium,103,0.0,-0.09951478429082447
CLEC7A,0.0,Edema,103,0.0,-0.09951478429082447
CLEC7A,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
CLEC7A,0.0,Hemorrhage,103,0.0,-0.09951478429082447
CLEC7A,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
CLOCK,0.0,Edema,103,0.0,-0.09951478429082447
CLOCK,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
ALOX12,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
ROS1,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
SOCS3,0.0,Pulmonary Edema,103,0.0,-0.6096428544962943
SOCS3,0.0,Sepsis,103,0.0,-0.6096428544962943
SOCS3,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
SOCS3,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
ROS1,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
ROS1,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
ROS1,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
ROS1,0.0,Proteinuria,103,0.0,-0.09951478429082447
CLOCK,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
ROS1,70.0,Pneumonia,103,-0.024538863437767226,-0.09951478429082447
ROS1,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
BCL10,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
BCL10,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
BCL10,0.0,Sepsis,103,0.0,-0.6096428544962943
BCL10,0.0,Pulmonary Edema,103,0.0,-0.6096428544962943
BCL10,0.0,Proteinuria,103,0.0,-0.6096428544962943
SOCS3,0.0,Proteinuria,103,0.0,-0.6096428544962943
SOCS3,0.0,Pneumonia,103,0.0,-0.6096428544962943
SOCS3,0.0,Peripheral Neuropathy,103,0.0,-0.6096428544962943
SOCS3,0.0,Pancreatitis,103,0.0,-0.6096428544962943
CLOCK,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
CLOCK,0.0,Pancreatitis,103,0.0,-0.09951478429082447
CLOCK,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
CLOCK,70.0,Pneumonia,103,-0.024538863437767223,-0.09951478429082447
CLOCK,0.0,Proteinuria,103,0.0,-0.09951478429082447
CLOCK,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
CLOCK,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
MMP3,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
SOCS3,0.0,Deep Vein Thrombosis,103,0.0,-0.6096428544962943
SOCS3,0.0,Delirium,103,0.0,-0.6096428544962943
SOCS3,0.0,Edema,103,0.0,-0.6096428544962943
SOCS3,0.0,Gastric ulcer,103,0.0,-0.6096428544962943
SOCS3,0.0,Hemorrhage,103,0.0,-0.6096428544962943
SOCS3,0.0,Hyperlipidemia,103,0.0,-0.6096428544962943
SOCS3,80.0,Myocardial Infarction,103,-0.7241589630474792,-0.6096428544962943
CLOCK,0.0,Hemorrhage,103,0.0,-0.09951478429082447
ALOX12,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
ALOX12,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
CXCR4,0.0,Gastric ulcer,103,0.0,-0.6096428544962943
CXCR4,0.0,Hemorrhage,103,0.0,-0.6096428544962943
CXCR4,0.0,Hyperlipidemia,103,0.0,-0.6096428544962943
CXCR4,80.0,Myocardial Infarction,103,-0.7241589630474792,-0.6096428544962943
RNU6-392P,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
RNU6-392P,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
RNU6-392P,0.0,Proteinuria,103,0.0,-0.09951478429082447
CXCR4,0.0,Delirium,103,0.0,-0.6096428544962943
RNU6-392P,70.0,Pneumonia,103,-0.02453886343776722,-0.09951478429082447
RNU6-392P,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Pancreatitis,103,0.0,-0.09951478429082447
FBN1,0.0,Cerebral Infarction,103,0.0,-0.6096428544962943
FBN1,0.0,Deep Vein Thrombosis,103,0.0,-0.6096428544962943
FBN1,0.0,Delirium,103,0.0,-0.6096428544962943
FBN1,0.0,Edema,103,0.0,-0.6096428544962943
CXCR4,0.0,Edema,103,0.0,-0.6096428544962943
CXCR4,0.0,Deep Vein Thrombosis,103,0.0,-0.6096428544962943
ALOX12,0.0,Proteinuria,103,0.0,-0.09951478429082447
BCL10,0.0,Delirium,103,0.0,-0.6096428544962943
ROS1,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
ROS1,0.0,Hemorrhage,103,0.0,-0.09951478429082447
ROS1,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
ROS1,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
ROS1,0.0,Pancreatitis,103,0.0,-0.09951478429082447
BCL10,0.0,Cerebral Infarction,103,0.0,-0.6096428544962943
BCL10,0.0,Deep Vein Thrombosis,103,0.0,-0.6096428544962943
BCL10,0.0,Edema,103,0.0,-0.6096428544962943
CXCR4,0.0,Cerebral Infarction,103,0.0,-0.6096428544962943
BCL10,0.0,Gastric ulcer,103,0.0,-0.6096428544962943
BCL10,0.0,Hemorrhage,103,0.0,-0.6096428544962943
BCL10,0.0,Hyperlipidemia,103,0.0,-0.6096428544962943
ROS1,0.0,Edema,103,0.0,-0.09951478429082447
ROS1,0.0,Delirium,103,0.0,-0.09951478429082447
ROS1,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
ROS1,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
FBN1,0.0,Gastric ulcer,103,0.0,-0.6096428544962943
FBN1,0.0,Hemorrhage,103,0.0,-0.6096428544962943
FBN1,0.0,Hyperlipidemia,103,0.0,-0.6096428544962943
ALOX12,0.0,Edema,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Edema,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Delirium,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
ALOX12,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
ALOX12,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
ALOX12,0.0,Delirium,103,0.0,-0.09951478429082447
ALOX12,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
FBN1,80.0,Myocardial Infarction,103,-0.7241589630474792,-0.6096428544962943
ALOX12,0.0,Hemorrhage,103,0.0,-0.09951478429082447
ALOX12,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
ALOX12,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
MMP3,0.0,Pancreatitis,103,0.0,-0.09951478429082447
ALOX12,0.0,Pancreatitis,103,0.0,-0.09951478429082447
ALOX12,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
ALOX12,70.0,Pneumonia,103,-0.024538863437767223,-0.09951478429082447
RNU6-392P,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Hemorrhage,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
RNU6-392P,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
FBN1,0.0,Pancreatitis,103,0.0,-0.6096428544962943
FBN1,0.0,Peripheral Neuropathy,103,0.0,-0.6096428544962943
FBN1,0.0,Pneumonia,103,0.0,-0.6096428544962943
FBN1,0.0,Proteinuria,103,0.0,-0.6096428544962943
FBN1,0.0,Pulmonary Edema,103,0.0,-0.6096428544962943
FBN1,0.0,Sepsis,103,0.0,-0.6096428544962943
FBN1,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
FBN1,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
MMP3,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
MMP3,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
MMP3,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
MMP3,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
MMP3,0.0,Proteinuria,103,0.0,-0.09951478429082447
MMP3,70.0,Pneumonia,103,-0.024538863437767216,-0.09951478429082447
SOCS3,0.0,Cerebral Infarction,103,0.0,-0.6096428544962943
MMP3,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
PRKCQ,0.0,Peripheral Neuropathy,103,0.0,-0.6096428544962943
BCL10,80.0,Myocardial Infarction,103,-0.7241589630474792,-0.6096428544962943
MGMT,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
TRBV20OR9-2,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Pancreatitis,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Hemorrhage,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Edema,103,0.0,-0.09951478429082447
PRKCQ,0.0,Cerebral Infarction,103,0.0,-0.6096428544962943
TRBV20OR9-2,0.0,Delirium,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
NCAM1,0.0,Cerebral Infarction,103,0.0,-0.6096428544962943
NCAM1,0.0,Deep Vein Thrombosis,103,0.0,-0.6096428544962943
NCAM1,0.0,Delirium,103,0.0,-0.6096428544962943
NCAM1,0.0,Edema,103,0.0,-0.6096428544962943
PRKCQ,0.0,Deep Vein Thrombosis,103,0.0,-0.6096428544962943
PRKCQ,0.0,Delirium,103,0.0,-0.6096428544962943
LARP1BP2,0.0,Deep Vein Thrombosis,103,0.0,-0.09951478429082447
LARP1BP2,0.0,Delirium,103,0.0,-0.09951478429082447
LARP1BP2,0.0,Edema,103,0.0,-0.09951478429082447
LARP1BP2,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Tardive Dyskinesia,103,0.0,-0.09951478429082447
TRBV20OR9-2,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
TRBV20OR9-2,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
TRBV20OR9-2,0.0,Proteinuria,103,0.0,-0.09951478429082447
TRBV20OR9-2,70.0,Pneumonia,103,-0.02453886343776722,-0.09951478429082447
LARP1BP2,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
LARP1BP2,33.0,Sepsis,103,-0.2585546164033702,-0.09951478429082447
LARP1BP2,0.0,Gastric ulcer,103,0.0,-0.09951478429082447
LARP1BP2,0.0,Pulmonary Edema,103,0.0,-0.09951478429082447
LARP1BP2,0.0,Proteinuria,103,0.0,-0.09951478429082447
LARP1BP2,70.0,Pneumonia,103,-0.02453886343776722,-0.09951478429082447
LARP1BP2,0.0,Peripheral Neuropathy,103,0.0,-0.09951478429082447
LARP1BP2,0.0,Myocardial Infarction,103,0.0,-0.09951478429082447
LARP1BP2,0.0,Hyperlipidemia,103,0.0,-0.09951478429082447
LARP1BP2,0.0,Hemorrhage,103,0.0,-0.09951478429082447
PRKCQ,0.0,Edema,103,0.0,-0.6096428544962943
PRKCQ,0.0,Gastric ulcer,103,0.0,-0.6096428544962943
PRKCQ,0.0,Hemorrhage,103,0.0,-0.6096428544962943
LAMC2,0.0,Edema,103,0.0,-0.6096428544962943
LAMC2,0.0,Pneumonia,103,0.0,-0.6096428544962943
LAMC2,0.0,Peripheral Neuropathy,103,0.0,-0.6096428544962943
LAMC2,0.0,Pancreatitis,103,0.0,-0.6096428544962943
LAMC2,80.0,Myocardial Infarction,103,-0.7241589630474792,-0.6096428544962943
LAMC2,0.0,Hyperlipidemia,103,0.0,-0.6096428544962943
LAMC2,0.0,Hemorrhage,103,0.0,-0.6096428544962943
LAMC2,0.0,Gastric ulcer,103,0.0,-0.6096428544962943
LAMC2,0.0,Delirium,103,0.0,-0.6096428544962943
LAMC2,0.0,Pulmonary Edema,103,0.0,-0.6096428544962943
LAMC2,0.0,Deep Vein Thrombosis,103,0.0,-0.6096428544962943
LAMC2,0.0,Cerebral Infarction,103,0.0,-0.6096428544962943
PRKCQ,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
PRKCQ,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
PRKCQ,0.0,Sepsis,103,0.0,-0.6096428544962943
PRKCQ,0.0,Pulmonary Edema,103,0.0,-0.6096428544962943
PRKCQ,0.0,Proteinuria,103,0.0,-0.6096428544962943
LAMC2,0.0,Proteinuria,103,0.0,-0.6096428544962943
LAMC2,0.0,Sepsis,103,0.0,-0.6096428544962943
PRKCQ,0.0,Hyperlipidemia,103,0.0,-0.6096428544962943
NCAM1,0.0,Pancreatitis,103,0.0,-0.6096428544962943
PRKCQ,80.0,Myocardial Infarction,103,-0.7241589630474792,-0.6096428544962943
PRKCQ,0.0,Pancreatitis,103,0.0,-0.6096428544962943
LARP1BP2,0.0,Cerebral Infarction,103,0.0,-0.09951478429082447
NCAM1,0.0,Gastric ulcer,103,0.0,-0.6096428544962943
NCAM1,0.0,Hemorrhage,103,0.0,-0.6096428544962943
NCAM1,0.0,Hyperlipidemia,103,0.0,-0.6096428544962943
NCAM1,80.0,Myocardial Infarction,103,-0.7241589630474792,-0.6096428544962943
NCAM1,0.0,Peripheral Neuropathy,103,0.0,-0.6096428544962943
LAMC2,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
NCAM1,0.0,Pneumonia,103,0.0,-0.6096428544962943
NCAM1,0.0,Proteinuria,103,0.0,-0.6096428544962943
NCAM1,0.0,Pulmonary Edema,103,0.0,-0.6096428544962943
NCAM1,0.0,Sepsis,103,0.0,-0.6096428544962943
NCAM1,0.0,Tardive Dyskinesia,103,0.0,-0.6096428544962943
NCAM1,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
LAMC2,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
MGMT,23.0,Thrombocytopenia,103,-0.21132595518782496,-0.6096428544962943
LARP1BP2,0.0,Pancreatitis,103,0.0,-0.09951478429082447
MGMT,0.0,Sepsis,103,0.0,-0.6096428544962943
SELPLG,0.0,Thrombocytopenia,103,0.0,-0.09951478429082447
