Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
DECR1,5.0,Cerebral Infarction,255,-0.6313298223058947,-0.4063111476290591
DECR1,0.0,Thrombocytopenia,255,0.0,-0.4063111476290591
DECR1,24.0,Tardive Dyskinesia,255,-0.7511245830492573,-0.4063111476290591
DECR1,33.0,Sepsis,255,-0.2585546164033702,-0.4063111476290591
DECR1,0.0,Pulmonary Edema,255,0.0,-0.4063111476290591
DECR1,0.0,Proteinuria,255,0.0,-0.4063111476290591
DECR1,70.0,Pneumonia,255,-0.024538863437767216,-0.4063111476290591
DECR1,0.0,Peripheral Neuropathy,255,0.0,-0.4063111476290591
DECR1,24.0,Pancreatitis,255,-0.35322613379276624,-0.4063111476290591
DECR1,80.0,Myocardial Infarction,255,-0.7241589630474792,-0.4063111476290591
DECR1,19.0,Hyperlipidemia,255,-0.3034492896799361,-0.4063111476290591
CCL5,0.0,Tardive Dyskinesia,255,0.0,-0.3570342364086132
DECR1,0.0,Gastric ulcer,255,0.0,-0.4063111476290591
DECR1,0.0,Delirium,255,0.0,-0.4063111476290591
DECR1,0.0,Deep Vein Thrombosis,255,0.0,-0.4063111476290591
DECR1,0.0,Edema,255,0.0,-0.4063111476290591
CCL5,5.0,Cerebral Infarction,255,-0.6313298223058947,-0.3570342364086132
CCL5,80.0,Myocardial Infarction,255,-0.7241589630474792,-0.3570342364086132
CCL5,33.0,Sepsis,255,-0.2585546164033702,-0.3570342364086132
CCL5,0.0,Pulmonary Edema,255,0.0,-0.3570342364086132
CCL5,0.0,Proteinuria,255,0.0,-0.3570342364086132
CCL5,0.0,Deep Vein Thrombosis,255,0.0,-0.3570342364086132
CCL5,1.0,Peripheral Neuropathy,255,-0.600880662648489,-0.3570342364086132
CCL5,24.0,Pancreatitis,255,-0.35322613379276624,-0.3570342364086132
CCL5,70.0,Pneumonia,255,-0.02453886343776722,-0.3570342364086132
CCL5,19.0,Hyperlipidemia,255,-0.3034492896799361,-0.3570342364086132
CCL5,0.0,Hemorrhage,255,0.0,-0.3570342364086132
CCL5,0.0,Gastric ulcer,255,0.0,-0.3570342364086132
CCL5,0.0,Edema,255,0.0,-0.3570342364086132
CCL5,0.0,Delirium,255,0.0,-0.3570342364086132
TLR4,23.0,Thrombocytopenia,254,-0.21132595518782496,-0.35428365484290375
TLR4,0.0,Tardive Dyskinesia,254,0.0,-0.35428365484290375
TLR4,33.0,Sepsis,254,-0.2585546164033702,-0.35428365484290375
TLR4,24.0,Pancreatitis,254,-0.35322613379276624,-0.35428365484290375
TLR4,0.0,Pulmonary Edema,254,0.0,-0.35428365484290375
TLR4,0.0,Proteinuria,254,0.0,-0.35428365484290375
TLR4,70.0,Pneumonia,254,-0.024538863437767216,-0.35428365484290375
TLR4,1.0,Peripheral Neuropathy,254,-0.600880662648489,-0.35428365484290375
TLR4,0.0,Gastric ulcer,254,0.0,-0.35428365484290375
TLR4,80.0,Myocardial Infarction,254,-0.7241589630474792,-0.35428365484290375
TLR4,0.0,Hemorrhage,254,0.0,-0.35428365484290375
TLR4,18.0,Edema,254,-0.2616585861011098,-0.35428365484290375
TLR4,0.0,Delirium,254,0.0,-0.35428365484290375
TLR4,0.0,Deep Vein Thrombosis,254,0.0,-0.35428365484290375
TLR4,5.0,Cerebral Infarction,254,-0.6313298223058947,-0.35428365484290375
TLR4,0.0,Hyperlipidemia,254,0.0,-0.35428365484290375
PPARG,0.0,Thrombocytopenia,250,0.0,-0.36357235145878547
F2R,33.0,Sepsis,250,-0.2585546164033702,-0.39078526659853013
F2R,24.0,Tardive Dyskinesia,250,-0.7511245830492573,-0.39078526659853013
F2R,23.0,Thrombocytopenia,250,-0.21132595518782496,-0.39078526659853013
IL1A,33.0,Sepsis,250,-0.2585546164033702,-0.34910371238402205
IL1A,0.0,Thrombocytopenia,250,0.0,-0.34910371238402205
IL1A,0.0,Tardive Dyskinesia,250,0.0,-0.34910371238402205
F2R,0.0,Proteinuria,250,0.0,-0.39078526659853013
IL1A,0.0,Pulmonary Edema,250,0.0,-0.34910371238402205
IL1A,0.0,Proteinuria,250,0.0,-0.34910371238402205
F2R,3.0,Pulmonary Edema,250,0.34378280057691296,-0.39078526659853013
F2R,80.0,Myocardial Infarction,250,-0.7241589630474792,-0.39078526659853013
F2R,70.0,Pneumonia,250,-0.024538863437767223,-0.39078526659853013
F2R,0.0,Peripheral Neuropathy,250,0.0,-0.39078526659853013
F2R,0.0,Pancreatitis,250,0.0,-0.39078526659853013
F2R,0.0,Hyperlipidemia,250,0.0,-0.39078526659853013
F2R,12.0,Hemorrhage,250,-0.37506576263153263,-0.39078526659853013
F2R,0.0,Gastric ulcer,250,0.0,-0.39078526659853013
F2R,5.0,Cerebral Infarction,250,-0.6313298223058947,-0.39078526659853013
F2R,0.0,Edema,250,0.0,-0.39078526659853013
F2R,0.0,Delirium,250,0.0,-0.39078526659853013
F2R,0.0,Deep Vein Thrombosis,250,0.0,-0.39078526659853013
IL1A,0.0,Peripheral Neuropathy,250,0.0,-0.34910371238402205
IL1A,70.0,Pneumonia,250,-0.024538863437767223,-0.34910371238402205
PPARG,18.0,Edema,250,-0.2616585861011098,-0.36357235145878547
IL1A,24.0,Pancreatitis,250,-0.35322613379276624,-0.34910371238402205
PPARG,0.0,Proteinuria,250,0.0,-0.36357235145878547
PPARG,5.0,Cerebral Infarction,250,-0.6313298223058947,-0.36357235145878547
PPARG,0.0,Deep Vein Thrombosis,250,0.0,-0.36357235145878547
PPARG,0.0,Delirium,250,0.0,-0.36357235145878547
PPARG,0.0,Gastric ulcer,250,0.0,-0.36357235145878547
PPARG,0.0,Hemorrhage,250,0.0,-0.36357235145878547
PPARG,19.0,Hyperlipidemia,250,-0.3034492896799361,-0.36357235145878547
PPARG,80.0,Myocardial Infarction,250,-0.7241589630474792,-0.36357235145878547
IL1A,80.0,Myocardial Infarction,250,-0.7241589630474792,-0.34910371238402205
PPARG,1.0,Peripheral Neuropathy,250,-0.600880662648489,-0.36357235145878547
PPARG,70.0,Pneumonia,250,-0.024538863437767216,-0.36357235145878547
PPARG,24.0,Pancreatitis,250,-0.35322613379276624,-0.36357235145878547
PPARG,0.0,Pulmonary Edema,250,0.0,-0.36357235145878547
IL1A,0.0,Edema,250,0.0,-0.34910371238402205
IL1A,0.0,Hyperlipidemia,250,0.0,-0.34910371238402205
PPARG,33.0,Sepsis,250,-0.2585546164033702,-0.36357235145878547
IL1A,26.0,Gastric ulcer,250,-0.11378164600453868,-0.34910371238402205
IL1A,12.0,Hemorrhage,250,-0.37506576263153263,-0.34910371238402205
IL1A,0.0,Delirium,250,0.0,-0.34910371238402205
IL1A,0.0,Deep Vein Thrombosis,250,0.0,-0.34910371238402205
IL1A,5.0,Cerebral Infarction,250,-0.6313298223058947,-0.34910371238402205
PPARG,0.0,Tardive Dyskinesia,250,0.0,-0.36357235145878547
HLA-DRB1,80.0,Myocardial Infarction,248,-0.7241589630474792,-0.34064352416473126
HLA-DRB1,2.0,Deep Vein Thrombosis,248,0.0563220956567818,-0.34064352416473126
HLA-DRB1,0.0,Delirium,248,0.0,-0.34064352416473126
HLA-DRB1,18.0,Edema,248,-0.2616585861011098,-0.34064352416473126
HLA-DRB1,26.0,Gastric ulcer,248,-0.11378164600453868,-0.34064352416473126
HLA-DRB1,0.0,Hemorrhage,248,0.0,-0.34064352416473126
HLA-DRB1,0.0,Hyperlipidemia,248,0.0,-0.34064352416473126
HLA-DRB1,0.0,Cerebral Infarction,248,0.0,-0.34064352416473126
HLA-DRB1,24.0,Pancreatitis,248,-0.35322613379276624,-0.34064352416473126
HLA-DRB1,0.0,Sepsis,248,0.0,-0.34064352416473126
HLA-DRB1,23.0,Thrombocytopenia,248,-0.21132595518782496,-0.34064352416473126
HLA-DRB1,0.0,Tardive Dyskinesia,248,0.0,-0.34064352416473126
HLA-DRB1,1.0,Peripheral Neuropathy,248,-0.600880662648489,-0.34064352416473126
HLA-DRB1,0.0,Pulmonary Edema,248,0.0,-0.34064352416473126
HLA-DRB1,70.0,Pneumonia,248,-0.024538863437767216,-0.34064352416473126
HLA-DRB1,4.0,Proteinuria,248,-0.83370462769801,-0.34064352416473126
MMP9,0.0,Hyperlipidemia,247,0.0,-0.34006717370904466
MMP9,5.0,Cerebral Infarction,247,-0.6313298223058947,-0.34006717370904466
MMP9,2.0,Deep Vein Thrombosis,247,0.0563220956567818,-0.34006717370904466
MMP9,0.0,Delirium,247,0.0,-0.34006717370904466
MMP9,18.0,Edema,247,-0.2616585861011098,-0.34006717370904466
MMP9,26.0,Gastric ulcer,247,-0.11378164600453868,-0.34006717370904466
MMP9,12.0,Hemorrhage,247,-0.37506576263153263,-0.34006717370904466
MMP9,80.0,Myocardial Infarction,247,-0.7241589630474792,-0.34006717370904466
MMP9,0.0,Pancreatitis,247,0.0,-0.34006717370904466
MMP9,1.0,Peripheral Neuropathy,247,-0.600880662648489,-0.34006717370904466
MMP9,0.0,Thrombocytopenia,247,0.0,-0.34006717370904466
MMP9,0.0,Proteinuria,247,0.0,-0.34006717370904466
MMP9,0.0,Pulmonary Edema,247,0.0,-0.34006717370904466
MMP9,33.0,Sepsis,247,-0.2585546164033702,-0.34006717370904466
MMP9,70.0,Pneumonia,247,-0.024538863437767223,-0.34006717370904466
MMP9,0.0,Tardive Dyskinesia,247,0.0,-0.34006717370904466
FOS,0.0,Tardive Dyskinesia,244,0.0,-0.37165582978055245
FOS,12.0,Hemorrhage,244,-0.37506576263153263,-0.37165582978055245
FOS,33.0,Sepsis,244,-0.2585546164033702,-0.37165582978055245
FOS,5.0,Cerebral Infarction,244,-0.6313298223058947,-0.37165582978055245
FOS,0.0,Deep Vein Thrombosis,244,0.0,-0.37165582978055245
FOS,0.0,Delirium,244,0.0,-0.37165582978055245
FOS,0.0,Edema,244,0.0,-0.37165582978055245
FOS,0.0,Gastric ulcer,244,0.0,-0.37165582978055245
FOS,0.0,Proteinuria,244,0.0,-0.37165582978055245
FOS,19.0,Hyperlipidemia,244,-0.3034492896799361,-0.37165582978055245
FOS,24.0,Pancreatitis,244,-0.35322613379276624,-0.37165582978055245
FOS,1.0,Peripheral Neuropathy,244,-0.600880662648489,-0.37165582978055245
FOS,70.0,Pneumonia,244,-0.02453886343776722,-0.37165582978055245
FOS,0.0,Thrombocytopenia,244,0.0,-0.37165582978055245
FOS,0.0,Pulmonary Edema,244,0.0,-0.37165582978055245
FOS,80.0,Myocardial Infarction,244,-0.7241589630474792,-0.37165582978055245
COX2,80.0,Myocardial Infarction,243,-0.7241589630474792,-0.3568347247648875
COX2,0.0,Delirium,243,0.0,-0.3568347247648875
COX2,0.0,Edema,243,0.0,-0.3568347247648875
COX2,26.0,Gastric ulcer,243,-0.11378164600453868,-0.3568347247648875
COX2,0.0,Hemorrhage,243,0.0,-0.3568347247648875
COX2,0.0,Hyperlipidemia,243,0.0,-0.3568347247648875
COX2,4.0,Proteinuria,243,-0.83370462769801,-0.3568347247648875
COX2,24.0,Pancreatitis,243,-0.35322613379276624,-0.3568347247648875
COX2,1.0,Peripheral Neuropathy,243,-0.600880662648489,-0.3568347247648875
COX2,70.0,Pneumonia,243,-0.024538863437767216,-0.3568347247648875
COX2,0.0,Pulmonary Edema,243,0.0,-0.3568347247648875
COX2,33.0,Sepsis,243,-0.2585546164033702,-0.3568347247648875
COX2,0.0,Tardive Dyskinesia,243,0.0,-0.3568347247648875
COX2,0.0,Thrombocytopenia,243,0.0,-0.3568347247648875
COX2,0.0,Deep Vein Thrombosis,243,0.0,-0.3568347247648875
COX2,5.0,Cerebral Infarction,243,-0.6313298223058947,-0.3568347247648875
NFKB1,0.0,Hyperlipidemia,242,0.0,-0.3223727938416381
CAV1,0.0,Proteinuria,242,0.0,-0.3574215907156801
CAV1,0.0,Gastric ulcer,242,0.0,-0.3574215907156801
CAV1,19.0,Hyperlipidemia,242,-0.3034492896799361,-0.3574215907156801
CAV1,80.0,Myocardial Infarction,242,-0.7241589630474792,-0.3574215907156801
CAV1,24.0,Pancreatitis,242,-0.35322613379276624,-0.3574215907156801
CAV1,1.0,Peripheral Neuropathy,242,-0.600880662648489,-0.3574215907156801
CAV1,70.0,Pneumonia,242,-0.02453886343776722,-0.3574215907156801
CAV1,3.0,Pulmonary Edema,242,0.34378280057691296,-0.3574215907156801
CAV1,33.0,Sepsis,242,-0.2585546164033702,-0.3574215907156801
CAV1,0.0,Tardive Dyskinesia,242,0.0,-0.3574215907156801
CAV1,0.0,Thrombocytopenia,242,0.0,-0.3574215907156801
NFKB1,2.0,Deep Vein Thrombosis,242,0.0563220956567818,-0.3223727938416381
NFKB1,0.0,Hemorrhage,242,0.0,-0.3223727938416381
NFKB1,5.0,Cerebral Infarction,242,-0.6313298223058947,-0.3223727938416381
CAV1,0.0,Edema,242,0.0,-0.3574215907156801
CAV1,12.0,Hemorrhage,242,-0.37506576263153263,-0.3574215907156801
CAV1,0.0,Delirium,242,0.0,-0.3574215907156801
NFKB1,33.0,Sepsis,242,-0.2585546164033702,-0.3223727938416381
NFKB1,80.0,Myocardial Infarction,242,-0.7241589630474792,-0.3223727938416381
NFKB1,0.0,Pancreatitis,242,0.0,-0.3223727938416381
NFKB1,0.0,Peripheral Neuropathy,242,0.0,-0.3223727938416381
NFKB1,70.0,Pneumonia,242,-0.024538863437767216,-0.3223727938416381
CAV1,0.0,Deep Vein Thrombosis,242,0.0,-0.3574215907156801
NFKB1,3.0,Pulmonary Edema,242,0.34378280057691296,-0.3223727938416381
NFKB1,0.0,Proteinuria,242,0.0,-0.3223727938416381
NFKB1,0.0,Tardive Dyskinesia,242,0.0,-0.3223727938416381
NFKB1,23.0,Thrombocytopenia,242,-0.21132595518782496,-0.3223727938416381
NFKB1,26.0,Gastric ulcer,242,-0.11378164600453868,-0.3223727938416381
NFKB1,0.0,Edema,242,0.0,-0.3223727938416381
NFKB1,0.0,Delirium,242,0.0,-0.3223727938416381
CAV1,0.0,Cerebral Infarction,242,0.0,-0.3574215907156801
GSTM1,0.0,Hyperlipidemia,241,0.0,-0.4223215988171445
GSTM1,5.0,Cerebral Infarction,241,-0.6313298223058947,-0.4223215988171445
GSTM1,0.0,Deep Vein Thrombosis,241,0.0,-0.4223215988171445
GSTM1,0.0,Delirium,241,0.0,-0.4223215988171445
GSTM1,0.0,Edema,241,0.0,-0.4223215988171445
GSTM1,0.0,Gastric ulcer,241,0.0,-0.4223215988171445
GSTM1,0.0,Hemorrhage,241,0.0,-0.4223215988171445
GSTM1,0.0,Thrombocytopenia,241,0.0,-0.4223215988171445
GSTM1,80.0,Myocardial Infarction,241,-0.7241589630474792,-0.4223215988171445
GSTM1,1.0,Peripheral Neuropathy,241,-0.600880662648489,-0.4223215988171445
GSTM1,70.0,Pneumonia,241,-0.024538863437767226,-0.4223215988171445
GSTM1,4.0,Proteinuria,241,-0.83370462769801,-0.4223215988171445
GSTM1,0.0,Pulmonary Edema,241,0.0,-0.4223215988171445
GSTM1,33.0,Sepsis,241,-0.2585546164033702,-0.4223215988171445
GSTM1,24.0,Tardive Dyskinesia,241,-0.7511245830492576,-0.4223215988171445
GSTM1,24.0,Pancreatitis,241,-0.35322613379276624,-0.4223215988171445
TIMP1,70.0,Pneumonia,239,-0.024538863437767216,-0.33619960804715326
TIMP1,18.0,Edema,239,-0.2616585861011098,-0.33619960804715326
TIMP1,26.0,Gastric ulcer,239,-0.11378164600453868,-0.33619960804715326
TIMP1,0.0,Hyperlipidemia,239,0.0,-0.33619960804715326
TIMP1,80.0,Myocardial Infarction,239,-0.7241589630474792,-0.33619960804715326
TIMP1,0.0,Pancreatitis,239,0.0,-0.33619960804715326
TIMP1,0.0,Peripheral Neuropathy,239,0.0,-0.33619960804715326
TIMP1,0.0,Tardive Dyskinesia,239,0.0,-0.33619960804715326
TIMP1,0.0,Proteinuria,239,0.0,-0.33619960804715326
TIMP1,0.0,Pulmonary Edema,239,0.0,-0.33619960804715326
TIMP1,33.0,Sepsis,239,-0.2585546164033702,-0.33619960804715326
TIMP1,0.0,Thrombocytopenia,239,0.0,-0.33619960804715326
TIMP1,0.0,Cerebral Infarction,239,0.0,-0.33619960804715326
TIMP1,0.0,Deep Vein Thrombosis,239,0.0,-0.33619960804715326
TIMP1,12.0,Hemorrhage,239,-0.37506576263153263,-0.33619960804715326
TIMP1,0.0,Delirium,239,0.0,-0.33619960804715326
MBL2,23.0,Thrombocytopenia,236,-0.21132595518782496,-0.3613482787299897
HIF1A,5.0,Cerebral Infarction,236,-0.6313298223058947,-0.3348809315067321
MBL2,0.0,Proteinuria,236,0.0,-0.3613482787299897
MBL2,70.0,Pneumonia,236,-0.02453886343776722,-0.3613482787299897
MBL2,1.0,Peripheral Neuropathy,236,-0.600880662648489,-0.3613482787299897
MBL2,24.0,Pancreatitis,236,-0.35322613379276624,-0.3613482787299897
HIF1A,0.0,Thrombocytopenia,236,0.0,-0.3348809315067321
MBL2,80.0,Myocardial Infarction,236,-0.7241589630474792,-0.3613482787299897
MBL2,0.0,Hyperlipidemia,236,0.0,-0.3613482787299897
MBL2,0.0,Hemorrhage,236,0.0,-0.3613482787299897
MBL2,0.0,Gastric ulcer,236,0.0,-0.3613482787299897
MBL2,0.0,Edema,236,0.0,-0.3613482787299897
MBL2,0.0,Delirium,236,0.0,-0.3613482787299897
MBL2,0.0,Deep Vein Thrombosis,236,0.0,-0.3613482787299897
MBL2,5.0,Cerebral Infarction,236,-0.6313298223058947,-0.3613482787299897
HIF1A,0.0,Deep Vein Thrombosis,236,0.0,-0.3348809315067321
MBL2,0.0,Tardive Dyskinesia,236,0.0,-0.3613482787299897
HIF1A,0.0,Delirium,236,0.0,-0.3348809315067321
HIF1A,0.0,Edema,236,0.0,-0.3348809315067321
HIF1A,26.0,Gastric ulcer,236,-0.11378164600453868,-0.3348809315067321
HIF1A,0.0,Hemorrhage,236,0.0,-0.3348809315067321
HIF1A,19.0,Hyperlipidemia,236,-0.3034492896799361,-0.3348809315067321
HIF1A,80.0,Myocardial Infarction,236,-0.7241589630474792,-0.3348809315067321
HIF1A,0.0,Pancreatitis,236,0.0,-0.3348809315067321
HIF1A,0.0,Peripheral Neuropathy,236,0.0,-0.3348809315067321
HIF1A,70.0,Pneumonia,236,-0.024538863437767216,-0.3348809315067321
HIF1A,0.0,Proteinuria,236,0.0,-0.3348809315067321
HIF1A,3.0,Pulmonary Edema,236,0.34378280057691296,-0.3348809315067321
HIF1A,33.0,Sepsis,236,-0.2585546164033702,-0.3348809315067321
HIF1A,0.0,Tardive Dyskinesia,236,0.0,-0.3348809315067321
MBL2,0.0,Pulmonary Edema,236,0.0,-0.3613482787299897
MBL2,33.0,Sepsis,236,-0.2585546164033702,-0.3613482787299897
NOS2,0.0,Hyperlipidemia,235,0.0,-0.3318136931127233
HMOX1,80.0,Myocardial Infarction,235,-0.7241589630474792,-0.3783709411192338
NOS2,80.0,Myocardial Infarction,235,-0.7241589630474792,-0.3318136931127233
NOS2,0.0,Hemorrhage,235,0.0,-0.3318136931127233
NOS2,26.0,Gastric ulcer,235,-0.11378164600453868,-0.3318136931127233
HMOX1,33.0,Sepsis,235,-0.2585546164033702,-0.3783709411192338
NOS2,0.0,Thrombocytopenia,235,0.0,-0.3318136931127233
HMOX1,4.0,Proteinuria,235,-0.83370462769801,-0.3783709411192338
HMOX1,70.0,Pneumonia,235,-0.024538863437767216,-0.3783709411192338
HMOX1,0.0,Peripheral Neuropathy,235,0.0,-0.3783709411192338
HMOX1,24.0,Pancreatitis,235,-0.35322613379276624,-0.3783709411192338
HMOX1,19.0,Hyperlipidemia,235,-0.3034492896799361,-0.3783709411192338
NOS2,0.0,Peripheral Neuropathy,235,0.0,-0.3318136931127233
HMOX1,0.0,Hemorrhage,235,0.0,-0.3783709411192338
HMOX1,0.0,Gastric ulcer,235,0.0,-0.3783709411192338
HMOX1,0.0,Edema,235,0.0,-0.3783709411192338
HMOX1,0.0,Delirium,235,0.0,-0.3783709411192338
HMOX1,0.0,Deep Vein Thrombosis,235,0.0,-0.3783709411192338
HMOX1,5.0,Cerebral Infarction,235,-0.6313298223058947,-0.3783709411192338
NOS2,18.0,Edema,235,-0.2616585861011098,-0.3318136931127233
NOS2,0.0,Delirium,235,0.0,-0.3318136931127233
NOS2,0.0,Deep Vein Thrombosis,235,0.0,-0.3318136931127233
NOS2,0.0,Pancreatitis,235,0.0,-0.3318136931127233
NOS2,5.0,Cerebral Infarction,235,-0.6313298223058947,-0.3318136931127233
NOS2,70.0,Pneumonia,235,-0.024538863437767216,-0.3318136931127233
NOS2,33.0,Sepsis,235,-0.2585546164033702,-0.3318136931127233
NOS2,3.0,Pulmonary Edema,235,0.34378280057691296,-0.3318136931127233
NOS2,0.0,Proteinuria,235,0.0,-0.3318136931127233
HMOX1,0.0,Tardive Dyskinesia,235,0.0,-0.3783709411192338
HMOX1,0.0,Pulmonary Edema,235,0.0,-0.3783709411192338
HMOX1,0.0,Thrombocytopenia,235,0.0,-0.3783709411192338
NOS2,0.0,Tardive Dyskinesia,235,0.0,-0.3318136931127233
MMP3,0.0,Pancreatitis,234,0.0,-0.3447184995725128
MMP3,1.0,Peripheral Neuropathy,234,-0.600880662648489,-0.3447184995725128
MMP3,0.0,Proteinuria,234,0.0,-0.3447184995725128
MMP3,70.0,Pneumonia,234,-0.024538863437767216,-0.3447184995725128
MMP3,0.0,Tardive Dyskinesia,234,0.0,-0.3447184995725128
MMP3,19.0,Hyperlipidemia,234,-0.3034492896799361,-0.3447184995725128
MMP3,0.0,Pulmonary Edema,234,0.0,-0.3447184995725128
MMP3,33.0,Sepsis,234,-0.2585546164033702,-0.3447184995725128
MMP3,80.0,Myocardial Infarction,234,-0.7241589630474792,-0.3447184995725128
MMP3,0.0,Edema,234,0.0,-0.3447184995725128
MMP3,0.0,Hemorrhage,234,0.0,-0.3447184995725128
MMP3,26.0,Gastric ulcer,234,-0.11378164600453868,-0.3447184995725128
MMP3,0.0,Delirium,234,0.0,-0.3447184995725128
MMP3,0.0,Deep Vein Thrombosis,234,0.0,-0.3447184995725128
MMP3,5.0,Cerebral Infarction,234,-0.6313298223058947,-0.3447184995725128
MMP3,0.0,Thrombocytopenia,234,0.0,-0.3447184995725128
S100A8,0.0,Deep Vein Thrombosis,233,0.0,-0.34171025679355216
S100A8,0.0,Cerebral Infarction,233,0.0,-0.34171025679355216
S100A8,0.0,Delirium,233,0.0,-0.34171025679355216
S100A8,0.0,Edema,233,0.0,-0.34171025679355216
STAT3,0.0,Thrombocytopenia,233,0.0,-0.34171025679355216
S100A8,26.0,Gastric ulcer,233,-0.11378164600453868,-0.34171025679355216
S100A8,0.0,Pulmonary Edema,233,0.0,-0.34171025679355216
S100A8,0.0,Hemorrhage,233,0.0,-0.34171025679355216
S100A8,0.0,Hyperlipidemia,233,0.0,-0.34171025679355216
S100A8,80.0,Myocardial Infarction,233,-0.7241589630474792,-0.34171025679355216
S100A8,24.0,Pancreatitis,233,-0.35322613379276624,-0.34171025679355216
S100A8,0.0,Peripheral Neuropathy,233,0.0,-0.34171025679355216
S100A8,70.0,Pneumonia,233,-0.02453886343776722,-0.34171025679355216
S100A8,0.0,Proteinuria,233,0.0,-0.34171025679355216
STAT3,33.0,Sepsis,233,-0.2585546164033702,-0.34171025679355216
S100A8,33.0,Sepsis,233,-0.2585546164033702,-0.34171025679355216
S100A8,0.0,Tardive Dyskinesia,233,0.0,-0.34171025679355216
S100A8,0.0,Thrombocytopenia,233,0.0,-0.34171025679355216
STAT3,0.0,Tardive Dyskinesia,233,0.0,-0.34171025679355216
STAT3,0.0,Peripheral Neuropathy,233,0.0,-0.34171025679355216
STAT3,0.0,Pulmonary Edema,233,0.0,-0.34171025679355216
STAT3,70.0,Pneumonia,233,-0.02453886343776722,-0.34171025679355216
STAT3,26.0,Gastric ulcer,233,-0.11378164600453868,-0.34171025679355216
STAT3,0.0,Edema,233,0.0,-0.34171025679355216
STAT3,0.0,Delirium,233,0.0,-0.34171025679355216
STAT3,0.0,Deep Vein Thrombosis,233,0.0,-0.34171025679355216
STAT3,0.0,Cerebral Infarction,233,0.0,-0.34171025679355216
STAT3,0.0,Hyperlipidemia,233,0.0,-0.34171025679355216
STAT3,80.0,Myocardial Infarction,233,-0.7241589630474792,-0.34171025679355216
STAT3,24.0,Pancreatitis,233,-0.35322613379276624,-0.34171025679355216
STAT3,0.0,Hemorrhage,233,0.0,-0.34171025679355216
STAT3,0.0,Proteinuria,233,0.0,-0.34171025679355216
LEP,26.0,Gastric ulcer,232,-0.11378164600453868,-0.3458681794680262
LEP,0.0,Edema,232,0.0,-0.3458681794680262
LEP,0.0,Tardive Dyskinesia,232,0.0,-0.3458681794680262
LEP,0.0,Deep Vein Thrombosis,232,0.0,-0.3458681794680262
LEP,0.0,Cerebral Infarction,232,0.0,-0.3458681794680262
LEP,0.0,Hemorrhage,232,0.0,-0.3458681794680262
LEP,19.0,Hyperlipidemia,232,-0.3034492896799361,-0.3458681794680262
LEP,80.0,Myocardial Infarction,232,-0.7241589630474792,-0.3458681794680262
LEP,0.0,Peripheral Neuropathy,232,0.0,-0.3458681794680262
LEP,70.0,Pneumonia,232,-0.024538863437767216,-0.3458681794680262
LEP,4.0,Proteinuria,232,-0.83370462769801,-0.3458681794680262
LEP,0.0,Thrombocytopenia,232,0.0,-0.3458681794680262
LEP,0.0,Pulmonary Edema,232,0.0,-0.3458681794680262
LEP,33.0,Sepsis,232,-0.2585546164033702,-0.3458681794680262
LEP,0.0,Delirium,232,0.0,-0.3458681794680262
LEP,0.0,Pancreatitis,232,0.0,-0.3458681794680262
PLG,0.0,Tardive Dyskinesia,232,0.0,-0.3528136992207238
PLG,70.0,Pneumonia,232,-0.02453886343776722,-0.3528136992207238
PLG,0.0,Pulmonary Edema,232,0.0,-0.3528136992207238
PLG,33.0,Sepsis,232,-0.2585546164033702,-0.3528136992207238
PLG,0.0,Peripheral Neuropathy,232,0.0,-0.3528136992207238
PLG,23.0,Thrombocytopenia,232,-0.21132595518782496,-0.3528136992207238
