Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
ERBB4,0.0,Delirium,3,0.0,-0.4880258683267901
ERBB4,0.0,Deep Vein Thrombosis,3,0.0,-0.4880258683267901
ERBB4,0.0,Cerebral Infarction,3,0.0,-0.4880258683267901
B2M,0.0,Deep Vein Thrombosis,3,0.0,0.3404289657703175
B2M,0.0,Cerebral Infarction,3,0.0,0.3404289657703175
MAP3K7,0.0,Sepsis,3,0.0,-0.24695380641250608
CASR,0.0,Deep Vein Thrombosis,3,0.0,-0.5559626856690597
MAP3K7,0.0,Hyperlipidemia,3,0.0,-0.24695380641250608
MAP3K7,3.0,Myocardial Infarction,3,-0.24695380641250608,-0.24695380641250608
MAP3K7,0.0,Pancreatitis,3,0.0,-0.24695380641250608
MAP3K7,0.0,Peripheral Neuropathy,3,0.0,-0.24695380641250608
MAP3K7,0.0,Pneumonia,3,0.0,-0.24695380641250608
MAP3K7,0.0,Proteinuria,3,0.0,-0.24695380641250608
MAP3K7,0.0,Pulmonary Edema,3,0.0,-0.24695380641250608
AGTR1,0.0,Delirium,2,0.0,-0.8842259461880371
AGTR1,0.0,Edema,2,0.0,-0.8842259461880371
AGTR1,0.0,Tardive Dyskinesia,2,0.0,-0.8842259461880371
AGTR1,0.0,Sepsis,2,0.0,-0.8842259461880371
AGTR1,0.0,Pulmonary Edema,2,0.0,-0.8842259461880371
AGTR1,1.0,Proteinuria,2,-1.340930746824771,-0.8842259461880371
AGTR1,0.0,Pneumonia,2,0.0,-0.8842259461880371
AGTR1,0.0,Peripheral Neuropathy,2,0.0,-0.8842259461880371
AGTR1,0.0,Pancreatitis,2,0.0,-0.8842259461880371
AGTR1,0.0,Deep Vein Thrombosis,2,0.0,-0.8842259461880371
AGTR1,0.0,Hyperlipidemia,2,0.0,-0.8842259461880371
AGTR1,0.0,Hemorrhage,2,0.0,-0.8842259461880371
AGTR1,0.0,Gastric ulcer,2,0.0,-0.8842259461880371
RIPK1,0.0,Cerebral Infarction,2,0.0,-0.22603943189139125
AGTR1,1.0,Myocardial Infarction,2,-0.427521145551303,-0.8842259461880371
LTB,0.0,Sepsis,2,0.0,-0.7973205895398188
MTOR,0.0,Delirium,2,0.0,0.7093459005334948
SERPINC1,0.0,Delirium,2,0.0,0.019985956575157893
SERPINC1,0.0,Peripheral Neuropathy,2,0.0,0.019985956575157893
SERPINC1,0.0,Pancreatitis,2,0.0,0.019985956575157893
SERPINC1,0.0,Myocardial Infarction,2,0.0,0.019985956575157893
SERPINC1,2.0,Hyperlipidemia,2,0.019985956575157893,0.019985956575157893
SERPINC1,0.0,Hemorrhage,2,0.0,0.019985956575157893
SERPINC1,0.0,Gastric ulcer,2,0.0,0.019985956575157893
SERPINC1,0.0,Edema,2,0.0,0.019985956575157893
SERPINC1,0.0,Deep Vein Thrombosis,2,0.0,0.019985956575157893
SERPINC1,0.0,Proteinuria,2,0.0,0.019985956575157893
SERPINC1,0.0,Cerebral Infarction,2,0.0,0.019985956575157893
SAA1,0.0,Thrombocytopenia,2,0.0,-0.8365768384064802
SAA1,0.0,Tardive Dyskinesia,2,0.0,-0.8365768384064802
SAA1,0.0,Sepsis,2,0.0,-0.8365768384064802
SAA1,0.0,Pulmonary Edema,2,0.0,-0.8365768384064802
SAA1,1.0,Proteinuria,2,-1.340930746824771,-0.8365768384064802
SAA1,0.0,Pneumonia,2,0.0,-0.8365768384064802
SERPINC1,0.0,Pneumonia,2,0.0,0.019985956575157893
SERPINC1,0.0,Pulmonary Edema,2,0.0,0.019985956575157893
RIPK1,0.0,Deep Vein Thrombosis,2,0.0,-0.22603943189139125
RIPK1,0.0,Pneumonia,2,0.0,-0.22603943189139125
RIPK1,0.0,Edema,2,0.0,-0.22603943189139125
RIPK1,0.0,Gastric ulcer,2,0.0,-0.22603943189139125
RIPK1,0.0,Hemorrhage,2,0.0,-0.22603943189139125
RIPK1,0.0,Hyperlipidemia,2,0.0,-0.22603943189139125
RIPK1,2.0,Myocardial Infarction,2,-0.22603943189139125,-0.22603943189139125
RIPK1,0.0,Pancreatitis,2,0.0,-0.22603943189139125
RIPK1,0.0,Peripheral Neuropathy,2,0.0,-0.22603943189139125
RIPK1,0.0,Proteinuria,2,0.0,-0.22603943189139125
SERPINC1,0.0,Sepsis,2,0.0,0.019985956575157893
RIPK1,0.0,Pulmonary Edema,2,0.0,-0.22603943189139125
RIPK1,0.0,Sepsis,2,0.0,-0.22603943189139125
RIPK1,0.0,Tardive Dyskinesia,2,0.0,-0.22603943189139125
RIPK1,0.0,Thrombocytopenia,2,0.0,-0.22603943189139125
MTOR,1.0,Thrombocytopenia,2,0.7195017661471432,0.7093459005334948
SERPINC1,0.0,Thrombocytopenia,2,0.0,0.019985956575157893
SERPINC1,0.0,Tardive Dyskinesia,2,0.0,0.019985956575157893
SAA1,0.0,Peripheral Neuropathy,2,0.0,-0.8365768384064802
SAA1,0.0,Pancreatitis,2,0.0,-0.8365768384064802
SAA1,0.0,Myocardial Infarction,2,0.0,-0.8365768384064802
LTB,0.0,Edema,2,0.0,-0.7973205895398188
KIT,0.0,Pulmonary Edema,2,0.0,-0.4572275253496576
KIT,0.0,Sepsis,2,0.0,-0.4572275253496576
KIT,0.0,Tardive Dyskinesia,2,0.0,-0.4572275253496576
KIT,0.0,Thrombocytopenia,2,0.0,-0.4572275253496576
LTB,0.0,Cerebral Infarction,2,0.0,-0.7973205895398188
LTB,0.0,Deep Vein Thrombosis,2,0.0,-0.7973205895398188
LTB,0.0,Delirium,2,0.0,-0.7973205895398188
LTB,0.0,Gastric ulcer,2,0.0,-0.7973205895398188
SAA1,1.0,Hyperlipidemia,2,-0.3322229299881893,-0.8365768384064802
LTB,0.0,Hemorrhage,2,0.0,-0.7973205895398188
LTB,0.0,Hyperlipidemia,2,0.0,-0.7973205895398188
LTB,2.0,Myocardial Infarction,2,-0.7973205895398188,-0.7973205895398188
LTB,0.0,Pancreatitis,2,0.0,-0.7973205895398188
LTB,0.0,Peripheral Neuropathy,2,0.0,-0.7973205895398188
LTB,0.0,Pneumonia,2,0.0,-0.7973205895398188
LTB,0.0,Proteinuria,2,0.0,-0.7973205895398188
KIT,0.0,Proteinuria,2,0.0,-0.4572275253496576
KIT,0.0,Pneumonia,2,0.0,-0.4572275253496576
KIT,0.0,Peripheral Neuropathy,2,0.0,-0.4572275253496576
KIT,0.0,Pancreatitis,2,0.0,-0.4572275253496576
SAA1,0.0,Hemorrhage,2,0.0,-0.8365768384064802
SAA1,0.0,Gastric ulcer,2,0.0,-0.8365768384064802
SAA1,0.0,Edema,2,0.0,-0.8365768384064802
SAA1,0.0,Delirium,2,0.0,-0.8365768384064802
SAA1,0.0,Deep Vein Thrombosis,2,0.0,-0.8365768384064802
LTB,0.0,Thrombocytopenia,2,0.0,-0.7973205895398188
LTB,0.0,Tardive Dyskinesia,2,0.0,-0.7973205895398188
KIT,0.0,Cerebral Infarction,2,0.0,-0.4572275253496576
KIT,0.0,Deep Vein Thrombosis,2,0.0,-0.4572275253496576
KIT,0.0,Delirium,2,0.0,-0.4572275253496576
KIT,0.0,Edema,2,0.0,-0.4572275253496576
KIT,0.0,Gastric ulcer,2,0.0,-0.4572275253496576
KIT,0.0,Hemorrhage,2,0.0,-0.4572275253496576
KIT,0.0,Hyperlipidemia,2,0.0,-0.4572275253496576
KIT,2.0,Myocardial Infarction,2,-0.4572275253496576,-0.4572275253496576
RIPK1,0.0,Delirium,2,0.0,-0.22603943189139125
LY96,0.0,Cerebral Infarction,2,0.0,1.618671028433667
MTOR,0.0,Edema,2,0.0,0.7093459005334948
SLC6A4,0.0,Deep Vein Thrombosis,2,0.0,-0.5157184432620046
SLC6A4,0.0,Pancreatitis,2,0.0,-0.5157184432620046
SLC6A4,2.0,Myocardial Infarction,2,-0.5157184432620046,-0.5157184432620046
SLC6A4,0.0,Hyperlipidemia,2,0.0,-0.5157184432620046
SLC6A4,0.0,Hemorrhage,2,0.0,-0.5157184432620046
SLC6A4,0.0,Gastric ulcer,2,0.0,-0.5157184432620046
SLC6A4,0.0,Edema,2,0.0,-0.5157184432620046
SLC6A4,0.0,Delirium,2,0.0,-0.5157184432620046
SLC6A4,0.0,Cerebral Infarction,2,0.0,-0.5157184432620046
SLC6A4,0.0,Pneumonia,2,0.0,-0.5157184432620046
SLC6A3,0.0,Thrombocytopenia,2,0.0,-0.2661335537870224
SLC6A3,1.0,Tardive Dyskinesia,2,-0.5549177615706657,-0.2661335537870224
SLC6A3,0.0,Sepsis,2,0.0,-0.2661335537870224
SLC6A3,0.0,Pulmonary Edema,2,0.0,-0.2661335537870224
SLC6A3,0.0,Proteinuria,2,0.0,-0.2661335537870224
SLC6A3,0.0,Pneumonia,2,0.0,-0.2661335537870224
SLC6A3,0.0,Peripheral Neuropathy,2,0.0,-0.2661335537870224
SLC6A4,0.0,Peripheral Neuropathy,2,0.0,-0.5157184432620046
SLC6A4,0.0,Proteinuria,2,0.0,-0.5157184432620046
LY96,0.0,Deep Vein Thrombosis,2,0.0,1.618671028433667
MTOR,0.0,Proteinuria,2,0.0,0.7093459005334948
MTOR,0.0,Gastric ulcer,2,0.0,0.7093459005334948
MTOR,0.0,Hemorrhage,2,0.0,0.7093459005334948
MTOR,0.0,Hyperlipidemia,2,0.0,0.7093459005334948
MTOR,0.0,Myocardial Infarction,2,0.0,0.7093459005334948
MTOR,0.0,Pancreatitis,2,0.0,0.7093459005334948
MTOR,0.0,Peripheral Neuropathy,2,0.0,0.7093459005334948
MTOR,1.0,Pneumonia,2,0.6991900349198463,0.7093459005334948
MTOR,0.0,Pulmonary Edema,2,0.0,0.7093459005334948
SLC6A4,0.0,Pulmonary Edema,2,0.0,-0.5157184432620046
MTOR,0.0,Sepsis,2,0.0,0.7093459005334948
MTOR,0.0,Tardive Dyskinesia,2,0.0,0.7093459005334948
SAA1,0.0,Cerebral Infarction,2,0.0,-0.8365768384064802
AGTR1,0.0,Cerebral Infarction,2,0.0,-0.8842259461880371
SLC6A4,0.0,Thrombocytopenia,2,0.0,-0.5157184432620046
SLC6A4,0.0,Tardive Dyskinesia,2,0.0,-0.5157184432620046
SLC6A4,0.0,Sepsis,2,0.0,-0.5157184432620046
SLC6A3,0.0,Pancreatitis,2,0.0,-0.2661335537870224
SLC6A3,0.0,Myocardial Infarction,2,0.0,-0.2661335537870224
SLC6A3,0.0,Hyperlipidemia,2,0.0,-0.2661335537870224
LY96,0.0,Pneumonia,2,0.0,1.618671028433667
SLC22A1,0.0,Deep Vein Thrombosis,2,0.0,0.18223884501920917
SLC22A1,0.0,Cerebral Infarction,2,0.0,0.18223884501920917
LY96,0.0,Thrombocytopenia,2,0.0,1.618671028433667
LY96,0.0,Tardive Dyskinesia,2,0.0,1.618671028433667
LY96,1.0,Sepsis,2,2.580384974496262,1.618671028433667
LY96,1.0,Pulmonary Edema,2,0.656957082371072,1.618671028433667
LY96,0.0,Proteinuria,2,0.0,1.618671028433667
LY96,0.0,Peripheral Neuropathy,2,0.0,1.618671028433667
SLC6A3,0.0,Hemorrhage,2,0.0,-0.2661335537870224
LY96,0.0,Pancreatitis,2,0.0,1.618671028433667
LY96,0.0,Myocardial Infarction,2,0.0,1.618671028433667
LY96,0.0,Hyperlipidemia,2,0.0,1.618671028433667
LY96,0.0,Hemorrhage,2,0.0,1.618671028433667
LY96,0.0,Gastric ulcer,2,0.0,1.618671028433667
LY96,0.0,Edema,2,0.0,1.618671028433667
LY96,0.0,Delirium,2,0.0,1.618671028433667
SLC22A1,0.0,Delirium,2,0.0,0.18223884501920917
SLC22A1,0.0,Edema,2,0.0,0.18223884501920917
SLC22A1,0.0,Gastric ulcer,2,0.0,0.18223884501920917
SLC22A1,0.0,Hemorrhage,2,0.0,0.18223884501920917
SLC6A3,0.0,Gastric ulcer,2,0.0,-0.2661335537870224
SLC6A3,0.0,Edema,2,0.0,-0.2661335537870224
SLC6A3,1.0,Delirium,2,0.0226506539966209,-0.2661335537870224
SLC6A3,0.0,Deep Vein Thrombosis,2,0.0,-0.2661335537870224
LTB,0.0,Pulmonary Edema,2,0.0,-0.7973205895398188
SLC22A1,2.0,Thrombocytopenia,2,0.18223884501920917,0.18223884501920917
SLC22A1,0.0,Tardive Dyskinesia,2,0.0,0.18223884501920917
SLC22A1,0.0,Sepsis,2,0.0,0.18223884501920917
SLC22A1,0.0,Pulmonary Edema,2,0.0,0.18223884501920917
SLC22A1,0.0,Proteinuria,2,0.0,0.18223884501920917
SLC22A1,0.0,Pneumonia,2,0.0,0.18223884501920917
SLC22A1,0.0,Peripheral Neuropathy,2,0.0,0.18223884501920917
SLC22A1,0.0,Pancreatitis,2,0.0,0.18223884501920917
SLC22A1,0.0,Myocardial Infarction,2,0.0,0.18223884501920917
SLC22A1,0.0,Hyperlipidemia,2,0.0,0.18223884501920917
SLC6A3,0.0,Cerebral Infarction,2,0.0,-0.2661335537870224
FCGR2B,0.0,Myocardial Infarction,2,0.0,0.2094934726432926
P2RY12,1.0,Myocardial Infarction,2,-0.6587282536891639,-0.23895179897882368
EDN1,0.0,Cerebral Infarction,2,0.0,0.025580724006696115
ADORA2A,0.0,Tardive Dyskinesia,2,0.0,-0.058684563173093444
CYP1A2,0.0,Cerebral Infarction,2,0.0,-0.6466044817382102
CYP1A2,0.0,Deep Vein Thrombosis,2,0.0,-0.6466044817382102
CYP1A2,0.0,Delirium,2,0.0,-0.6466044817382102
CYP1A2,0.0,Edema,2,0.0,-0.6466044817382102
CYP1A2,0.0,Gastric ulcer,2,0.0,-0.6466044817382102
CYP1A2,0.0,Hemorrhage,2,0.0,-0.6466044817382102
CYP1A2,0.0,Hyperlipidemia,2,0.0,-0.6466044817382102
CYP1A2,2.0,Myocardial Infarction,2,-0.6466044817382102,-0.6466044817382102
CYP1A2,0.0,Pancreatitis,2,0.0,-0.6466044817382102
CYP1A2,0.0,Peripheral Neuropathy,2,0.0,-0.6466044817382102
CYP1A2,0.0,Pneumonia,2,0.0,-0.6466044817382102
CYP1A2,0.0,Proteinuria,2,0.0,-0.6466044817382102
CYP1A2,0.0,Pulmonary Edema,2,0.0,-0.6466044817382102
CYP1A2,0.0,Sepsis,2,0.0,-0.6466044817382102
CYP1A2,0.0,Tardive Dyskinesia,2,0.0,-0.6466044817382102
CYP1A2,0.0,Thrombocytopenia,2,0.0,-0.6466044817382102
CYP2C19,0.0,Cerebral Infarction,2,0.0,-0.7716710319081335
CYP2C19,0.0,Deep Vein Thrombosis,2,0.0,-0.7716710319081335
ADORA2A,2.0,Sepsis,2,-0.058684563173093444,-0.058684563173093444
ADORA2A,0.0,Pulmonary Edema,2,0.0,-0.058684563173093444
ADORA2A,0.0,Proteinuria,2,0.0,-0.058684563173093444
ADORA2A,0.0,Cerebral Infarction,2,0.0,-0.058684563173093444
CRK,0.0,Pancreatitis,2,0.0,0.001316472220301207
CRK,0.0,Peripheral Neuropathy,2,0.0,0.001316472220301207
CRK,2.0,Pneumonia,2,0.001316472220301207,0.001316472220301207
CRK,0.0,Proteinuria,2,0.0,0.001316472220301207
CRK,0.0,Pulmonary Edema,2,0.0,0.001316472220301207
CRK,0.0,Sepsis,2,0.0,0.001316472220301207
CRK,0.0,Tardive Dyskinesia,2,0.0,0.001316472220301207
CRK,0.0,Thrombocytopenia,2,0.0,0.001316472220301207
ADORA2A,0.0,Deep Vein Thrombosis,2,0.0,-0.058684563173093444
ADORA2A,0.0,Pneumonia,2,0.0,-0.058684563173093444
ADORA2A,0.0,Delirium,2,0.0,-0.058684563173093444
ADORA2A,0.0,Edema,2,0.0,-0.058684563173093444
ADORA2A,0.0,Gastric ulcer,2,0.0,-0.058684563173093444
ADORA2A,0.0,Hemorrhage,2,0.0,-0.058684563173093444
ADORA2A,0.0,Hyperlipidemia,2,0.0,-0.058684563173093444
ADORA2A,0.0,Myocardial Infarction,2,0.0,-0.058684563173093444
ADORA2A,0.0,Pancreatitis,2,0.0,-0.058684563173093444
ADORA2A,0.0,Peripheral Neuropathy,2,0.0,-0.058684563173093444
CYP2C19,0.0,Delirium,2,0.0,-0.7716710319081335
CYP2C19,0.0,Edema,2,0.0,-0.7716710319081335
CYP2C19,1.0,Gastric ulcer,2,-0.2135129107515823,-0.7716710319081335
OXT,0.0,Pneumonia,2,0.0,-0.1752292789283123
P2RY12,0.0,Delirium,2,0.0,-0.23895179897882368
P2RY12,0.0,Deep Vein Thrombosis,2,0.0,-0.23895179897882368
P2RY12,0.0,Cerebral Infarction,2,0.0,-0.23895179897882368
OXT,0.0,Thrombocytopenia,2,0.0,-0.1752292789283123
OXT,0.0,Tardive Dyskinesia,2,0.0,-0.1752292789283123
OXT,0.0,Sepsis,2,0.0,-0.1752292789283123
OXT,0.0,Pulmonary Edema,2,0.0,-0.1752292789283123
OXT,0.0,Proteinuria,2,0.0,-0.1752292789283123
OXT,0.0,Peripheral Neuropathy,2,0.0,-0.1752292789283123
P2RY12,0.0,Gastric ulcer,2,0.0,-0.23895179897882368
OXT,0.0,Pancreatitis,2,0.0,-0.1752292789283123
OXT,0.0,Myocardial Infarction,2,0.0,-0.1752292789283123
OXT,0.0,Hyperlipidemia,2,0.0,-0.1752292789283123
OXT,0.0,Hemorrhage,2,0.0,-0.1752292789283123
OXT,1.0,Gastric ulcer,2,0.4786825935646952,-0.1752292789283123
OXT,1.0,Edema,2,-0.8291411514213198,-0.1752292789283123
OXT,0.0,Delirium,2,0.0,-0.1752292789283123
OXT,0.0,Deep Vein Thrombosis,2,0.0,-0.1752292789283123
P2RY12,0.0,Edema,2,0.0,-0.23895179897882368
P2RY12,1.0,Hemorrhage,2,0.1808246557315165,-0.23895179897882368
CYP2C19,0.0,Hemorrhage,2,0.0,-0.7716710319081335
CYP2C19,0.0,Tardive Dyskinesia,2,0.0,-0.7716710319081335
CYP2C19,0.0,Hyperlipidemia,2,0.0,-0.7716710319081335
CYP2C19,1.0,Myocardial Infarction,2,-1.3298291530646846,-0.7716710319081335
CYP2C19,0.0,Pancreatitis,2,0.0,-0.7716710319081335
CYP2C19,0.0,Peripheral Neuropathy,2,0.0,-0.7716710319081335
CYP2C19,0.0,Pneumonia,2,0.0,-0.7716710319081335
CYP2C19,0.0,Proteinuria,2,0.0,-0.7716710319081335
CYP2C19,0.0,Pulmonary Edema,2,0.0,-0.7716710319081335
CYP2C19,0.0,Sepsis,2,0.0,-0.7716710319081335
CYP2C19,0.0,Thrombocytopenia,2,0.0,-0.7716710319081335
P2RY12,0.0,Hyperlipidemia,2,0.0,-0.23895179897882368
P2RY12,0.0,Thrombocytopenia,2,0.0,-0.23895179897882368
P2RY12,0.0,Tardive Dyskinesia,2,0.0,-0.23895179897882368
P2RY12,0.0,Sepsis,2,0.0,-0.23895179897882368
P2RY12,0.0,Pulmonary Edema,2,0.0,-0.23895179897882368
P2RY12,0.0,Proteinuria,2,0.0,-0.23895179897882368
P2RY12,0.0,Pneumonia,2,0.0,-0.23895179897882368
P2RY12,0.0,Peripheral Neuropathy,2,0.0,-0.23895179897882368
P2RY12,0.0,Pancreatitis,2,0.0,-0.23895179897882368
CRK,0.0,Myocardial Infarction,2,0.0,0.001316472220301207
CRK,0.0,Hyperlipidemia,2,0.0,0.001316472220301207
CRK,0.0,Hemorrhage,2,0.0,0.001316472220301207
CCR7,0.0,Sepsis,2,0.0,-0.24146334109559306
CCR7,0.0,Hemorrhage,2,0.0,-0.24146334109559306
CCR7,2.0,Hyperlipidemia,2,-0.24146334109559306,-0.24146334109559306
CCR7,0.0,Myocardial Infarction,2,0.0,-0.24146334109559306
CCR7,0.0,Pancreatitis,2,0.0,-0.24146334109559306
CCR7,0.0,Peripheral Neuropathy,2,0.0,-0.24146334109559306
CCR7,0.0,Pneumonia,2,0.0,-0.24146334109559306
CCR7,0.0,Proteinuria,2,0.0,-0.24146334109559306
CCR7,0.0,Pulmonary Edema,2,0.0,-0.24146334109559306
CCR7,0.0,Tardive Dyskinesia,2,0.0,-0.24146334109559306
CCR7,0.0,Edema,2,0.0,-0.24146334109559306
CCR7,0.0,Thrombocytopenia,2,0.0,-0.24146334109559306
PIK3CD,0.0,Thrombocytopenia,2,0.0,0.020230890615341224
PIK3CD,0.0,Tardive Dyskinesia,2,0.0,0.020230890615341224
PIK3CD,0.0,Sepsis,2,0.0,0.020230890615341224
PIK3CD,0.0,Pulmonary Edema,2,0.0,0.020230890615341224
PIK3CD,0.0,Proteinuria,2,0.0,0.020230890615341224
PIK3CD,1.0,Pneumonia,2,0.6991900349198463,0.020230890615341224
PIK3CD,0.0,Peripheral Neuropathy,2,0.0,0.020230890615341224
CCR7,0.0,Gastric ulcer,2,0.0,-0.24146334109559306
CCR7,0.0,Delirium,2,0.0,-0.24146334109559306
PIK3CD,1.0,Myocardial Infarction,2,-0.6587282536891639,0.020230890615341224
BCR,0.0,Pancreatitis,2,0.0,0.012034258661959299
PPARG,0.0,Cerebral Infarction,2,0.0,-0.3985735649169664
BCR,2.0,Thrombocytopenia,2,0.012034258661959299,0.012034258661959299
BCR,0.0,Tardive Dyskinesia,2,0.0,0.012034258661959299
BCR,0.0,Sepsis,2,0.0,0.012034258661959299
BCR,0.0,Pulmonary Edema,2,0.0,0.012034258661959299
BCR,0.0,Proteinuria,2,0.0,0.012034258661959299
BCR,0.0,Pneumonia,2,0.0,0.012034258661959299
BCR,0.0,Peripheral Neuropathy,2,0.0,0.012034258661959299
BCR,0.0,Myocardial Infarction,2,0.0,0.012034258661959299
CCR7,0.0,Deep Vein Thrombosis,2,0.0,-0.24146334109559306
BCR,0.0,Hyperlipidemia,2,0.0,0.012034258661959299
BCR,0.0,Hemorrhage,2,0.0,0.012034258661959299
BCR,0.0,Gastric ulcer,2,0.0,0.012034258661959299
BCR,0.0,Edema,2,0.0,0.012034258661959299
BCR,0.0,Delirium,2,0.0,0.012034258661959299
BCR,0.0,Deep Vein Thrombosis,2,0.0,0.012034258661959299
BCR,0.0,Cerebral Infarction,2,0.0,0.012034258661959299
CCR7,0.0,Cerebral Infarction,2,0.0,-0.24146334109559306
PIK3CD,0.0,Pancreatitis,2,0.0,0.020230890615341224
PIK3CD,0.0,Hyperlipidemia,2,0.0,0.020230890615341224
CRK,0.0,Gastric ulcer,2,0.0,0.001316472220301207
PPARG,0.0,Pneumonia,2,0.0,-0.3985735649169664
PPARG,0.0,Delirium,2,0.0,-0.3985735649169664
PPARG,0.0,Edema,2,0.0,-0.3985735649169664
PPARG,0.0,Gastric ulcer,2,0.0,-0.3985735649169664
PPARG,0.0,Hemorrhage,2,0.0,-0.3985735649169664
PPARG,0.0,Hyperlipidemia,2,0.0,-0.3985735649169664
PPARG,1.0,Myocardial Infarction,2,-1.1242436096639352,-0.3985735649169664
PPARG,1.0,Pancreatitis,2,0.3270964798300024,-0.3985735649169664
PPARG,0.0,Peripheral Neuropathy,2,0.0,-0.3985735649169664
PPARG,0.0,Proteinuria,2,0.0,-0.3985735649169664
CHRNA4,0.0,Thrombocytopenia,2,0.0,-0.5689768383056784
PPARG,0.0,Pulmonary Edema,2,0.0,-0.3985735649169664
PPARG,0.0,Sepsis,2,0.0,-0.3985735649169664
PPARG,0.0,Tardive Dyskinesia,2,0.0,-0.3985735649169664
PPARG,0.0,Thrombocytopenia,2,0.0,-0.3985735649169664
CRK,0.0,Cerebral Infarction,2,0.0,0.001316472220301207
CRK,0.0,Deep Vein Thrombosis,2,0.0,0.001316472220301207
CRK,0.0,Delirium,2,0.0,0.001316472220301207
CRK,0.0,Edema,2,0.0,0.001316472220301207
PPARG,0.0,Deep Vein Thrombosis,2,0.0,-0.3985735649169664
CHRNA4,0.0,Tardive Dyskinesia,2,0.0,-0.5689768383056784
PIK3CD,0.0,Hemorrhage,2,0.0,0.020230890615341224
CHRNA4,0.0,Edema,2,0.0,-0.5689768383056784
PIK3CD,0.0,Gastric ulcer,2,0.0,0.020230890615341224
PIK3CD,0.0,Edema,2,0.0,0.020230890615341224
PIK3CD,0.0,Delirium,2,0.0,0.020230890615341224
PIK3CD,0.0,Deep Vein Thrombosis,2,0.0,0.020230890615341224
PIK3CD,0.0,Cerebral Infarction,2,0.0,0.020230890615341224
CHRNA4,0.0,Cerebral Infarction,2,0.0,-0.5689768383056784
CHRNA4,0.0,Deep Vein Thrombosis,2,0.0,-0.5689768383056784
CHRNA4,0.0,Delirium,2,0.0,-0.5689768383056784
CHRNA4,0.0,Gastric ulcer,2,0.0,-0.5689768383056784
CHRNA4,0.0,Sepsis,2,0.0,-0.5689768383056784
CHRNA4,0.0,Hemorrhage,2,0.0,-0.5689768383056784
CHRNA4,0.0,Hyperlipidemia,2,0.0,-0.5689768383056784
CHRNA4,2.0,Myocardial Infarction,2,-0.5689768383056784,-0.5689768383056784
CHRNA4,0.0,Pancreatitis,2,0.0,-0.5689768383056784
CHRNA4,0.0,Peripheral Neuropathy,2,0.0,-0.5689768383056784
CHRNA4,0.0,Pneumonia,2,0.0,-0.5689768383056784
CHRNA4,0.0,Proteinuria,2,0.0,-0.5689768383056784
CHRNA4,0.0,Pulmonary Edema,2,0.0,-0.5689768383056784
OXT,0.0,Cerebral Infarction,2,0.0,-0.1752292789283123
MTOR,0.0,Deep Vein Thrombosis,2,0.0,0.7093459005334948
EDN1,0.0,Deep Vein Thrombosis,2,0.0,0.025580724006696115
PTPRA,1.0,Hyperlipidemia,2,-0.1507037522029968,-0.40471600294608034
PTPRA,0.0,Pancreatitis,2,0.0,-0.40471600294608034
PTPRA,0.0,Peripheral Neuropathy,2,0.0,-0.40471600294608034
PTPRA,0.0,Pneumonia,2,0.0,-0.40471600294608034
PTPRA,0.0,Proteinuria,2,0.0,-0.40471600294608034
PTPRA,0.0,Pulmonary Edema,2,0.0,-0.40471600294608034
PTPRA,0.0,Sepsis,2,0.0,-0.40471600294608034
PTPRA,0.0,Tardive Dyskinesia,2,0.0,-0.40471600294608034
PTPRA,0.0,Thrombocytopenia,2,0.0,-0.40471600294608034
GHRL,0.0,Cerebral Infarction,2,0.0,0.025580724006696115
GHRL,0.0,Deep Vein Thrombosis,2,0.0,0.025580724006696115
GHRL,0.0,Delirium,2,0.0,0.025580724006696115
GHRL,0.0,Edema,2,0.0,0.025580724006696115
GHRL,1.0,Gastric ulcer,2,0.4786825935646952,0.025580724006696115
GHRL,0.0,Hemorrhage,2,0.0,0.025580724006696115
GHRL,0.0,Hyperlipidemia,2,0.0,0.025580724006696115
GHRL,1.0,Myocardial Infarction,2,-0.427521145551303,0.025580724006696115
GHRL,0.0,Pancreatitis,2,0.0,0.025580724006696115
PTPRA,1.0,Myocardial Infarction,2,-0.6587282536891639,-0.40471600294608034
PTPRA,0.0,Hemorrhage,2,0.0,-0.40471600294608034
PTPRA,0.0,Deep Vein Thrombosis,2,0.0,-0.40471600294608034
PTPRA,0.0,Gastric ulcer,2,0.0,-0.40471600294608034
TEK,0.0,Tardive Dyskinesia,2,0.0,0.020230890615341224
TEK,0.0,Sepsis,2,0.0,0.020230890615341224
TEK,0.0,Pulmonary Edema,2,0.0,0.020230890615341224
TEK,0.0,Proteinuria,2,0.0,0.020230890615341224
TEK,1.0,Pneumonia,2,0.6991900349198463,0.020230890615341224
TEK,0.0,Peripheral Neuropathy,2,0.0,0.020230890615341224
TEK,0.0,Pancreatitis,2,0.0,0.020230890615341224
TEK,1.0,Myocardial Infarction,2,-0.6587282536891639,0.020230890615341224
TEK,0.0,Hyperlipidemia,2,0.0,0.020230890615341224
TEK,0.0,Hemorrhage,2,0.0,0.020230890615341224
TEK,0.0,Gastric ulcer,2,0.0,0.020230890615341224
TEK,0.0,Edema,2,0.0,0.020230890615341224
TEK,0.0,Delirium,2,0.0,0.020230890615341224
TEK,0.0,Deep Vein Thrombosis,2,0.0,0.020230890615341224
