Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
EDN1,8.0,Pancreatitis,82,-0.46609567512565664,-0.56775138819782
EDN1,0.0,Pneumonia,82,0.0,-0.56775138819782
CYP3A4,0.0,Gastric ulcer,82,0.0,-0.5383373888229112
EDN1,0.0,Proteinuria,82,0.0,-0.56775138819782
EDN1,0.0,Pulmonary Edema,82,0.0,-0.56775138819782
EDN1,9.0,Sepsis,82,-0.281804682044044,-0.56775138819782
EDN1,0.0,Tardive Dyskinesia,82,0.0,-0.56775138819782
CYP3A4,2.0,Cerebral Infarction,82,-0.5203530610003675,-0.5383373888229112
CYP3A4,0.0,Deep Vein Thrombosis,82,0.0,-0.5383373888229112
CYP3A4,11.0,Delirium,82,-0.04486934352386029,-0.5383373888229112
CASR,0.0,Sepsis,82,0.0,-0.6560862511179671
CYP3A4,0.0,Edema,82,0.0,-0.5383373888229112
CYP3A4,14.0,Hyperlipidemia,82,-0.2991567066193192,-0.5383373888229112
EDN1,0.0,Thrombocytopenia,82,0.0,-0.56775138819782
CASR,0.0,Thrombocytopenia,82,0.0,-0.6560862511179671
CASR,0.0,Hyperlipidemia,82,0.0,-0.6560862511179671
CASR,0.0,Cerebral Infarction,82,0.0,-0.6560862511179671
CASR,0.0,Deep Vein Thrombosis,82,0.0,-0.6560862511179671
CASR,0.0,Delirium,82,0.0,-0.6560862511179671
CASR,0.0,Edema,82,0.0,-0.6560862511179671
CASR,0.0,Hemorrhage,82,0.0,-0.6560862511179671
CASR,0.0,Gastric ulcer,82,0.0,-0.6560862511179671
CASR,69.0,Myocardial Infarction,82,-0.7091654065232829,-0.6560862511179671
CASR,13.0,Pancreatitis,82,-0.3743584262743683,-0.6560862511179671
CASR,0.0,Peripheral Neuropathy,82,0.0,-0.6560862511179671
CASR,0.0,Pneumonia,82,0.0,-0.6560862511179671
CASR,0.0,Proteinuria,82,0.0,-0.6560862511179671
CASR,0.0,Pulmonary Edema,82,0.0,-0.6560862511179671
CYP2D6,32.0,Myocardial Infarction,76,-0.749460783650241,-0.6271246375074528
CYP2D6,0.0,Sepsis,76,0.0,-0.6271246375074528
CYP2D6,0.0,Pulmonary Edema,76,0.0,-0.6271246375074528
CYP2D6,0.0,Proteinuria,76,0.0,-0.6271246375074528
CYP2D6,0.0,Pneumonia,76,0.0,-0.6271246375074528
CYP2D6,0.0,Peripheral Neuropathy,76,0.0,-0.6271246375074528
CYP2D6,0.0,Pancreatitis,76,0.0,-0.6271246375074528
CYP2D6,0.0,Delirium,76,0.0,-0.6271246375074528
CYP2D6,7.0,Hyperlipidemia,76,-0.4271564865987906,-0.6271246375074528
CYP2D6,0.0,Hemorrhage,76,0.0,-0.6271246375074528
CYP2D6,14.0,Gastric ulcer,76,-0.24201310862354766,-0.6271246375074528
CYP2D6,0.0,Edema,76,0.0,-0.6271246375074528
CYP2D6,0.0,Deep Vein Thrombosis,76,0.0,-0.6271246375074528
CYP2D6,0.0,Cerebral Infarction,76,0.0,-0.6271246375074528
CYP2D6,0.0,Thrombocytopenia,76,0.0,-0.6271246375074528
CYP2D6,23.0,Tardive Dyskinesia,76,-0.7521934107320652,-0.6271246375074528
GHRL,8.0,Pancreatitis,73,-0.46609567512565664,-0.6030050916962307
GHRL,0.0,Edema,73,0.0,-0.6030050916962307
GHRL,0.0,Pneumonia,73,0.0,-0.6030050916962307
GHRL,0.0,Delirium,73,0.0,-0.6030050916962307
GHRL,18.0,Gastric ulcer,73,-0.1989451027427437,-0.6030050916962307
GHRL,0.0,Hemorrhage,73,0.0,-0.6030050916962307
GHRL,0.0,Hyperlipidemia,73,0.0,-0.6030050916962307
GHRL,0.0,Cerebral Infarction,73,0.0,-0.6030050916962307
GHRL,0.0,Peripheral Neuropathy,73,0.0,-0.6030050916962307
GHRL,47.0,Myocardial Infarction,73,-0.7810552009244723,-0.6030050916962307
GHRL,0.0,Proteinuria,73,0.0,-0.6030050916962307
GHRL,0.0,Pulmonary Edema,73,0.0,-0.6030050916962307
GHRL,0.0,Sepsis,73,0.0,-0.6030050916962307
GHRL,0.0,Tardive Dyskinesia,73,0.0,-0.6030050916962307
GHRL,0.0,Thrombocytopenia,73,0.0,-0.6030050916962307
GHRL,0.0,Deep Vein Thrombosis,73,0.0,-0.6030050916962307
F2,0.0,Proteinuria,71,0.0,-0.6401439553580595
F2,5.0,Hemorrhage,71,-0.3114350820328232,-0.6401439553580595
F2,6.0,Hyperlipidemia,71,-0.3412092414923536,-0.6401439553580595
F2,49.0,Myocardial Infarction,71,-0.7699473458906296,-0.6401439553580595
F2,0.0,Pancreatitis,71,0.0,-0.6401439553580595
F2,0.0,Peripheral Neuropathy,71,0.0,-0.6401439553580595
F2,0.0,Pneumonia,71,0.0,-0.6401439553580595
F2,0.0,Delirium,71,0.0,-0.6401439553580595
F2,0.0,Pulmonary Edema,71,0.0,-0.6401439553580595
F2,10.0,Sepsis,71,-0.35688282331322174,-0.6401439553580595
F2,0.0,Tardive Dyskinesia,71,0.0,-0.6401439553580595
F2,1.0,Cerebral Infarction,71,-0.5495417895309078,-0.6401439553580595
F2,0.0,Thrombocytopenia,71,0.0,-0.6401439553580595
F2,0.0,Gastric ulcer,71,0.0,-0.6401439553580595
F2,0.0,Edema,71,0.0,-0.6401439553580595
F2,0.0,Deep Vein Thrombosis,71,0.0,-0.6401439553580595
CXCL1,0.0,Thrombocytopenia,62,0.0,-0.04503407794595368
CXCL1,0.0,Sepsis,62,0.0,-0.04503407794595368
CXCL1,0.0,Deep Vein Thrombosis,62,0.0,-0.04503407794595368
CXCL1,0.0,Delirium,62,0.0,-0.04503407794595368
CXCL1,0.0,Tardive Dyskinesia,62,0.0,-0.04503407794595368
CXCL1,0.0,Pulmonary Edema,62,0.0,-0.04503407794595368
CXCL1,0.0,Proteinuria,62,0.0,-0.04503407794595368
CXCL1,60.0,Pneumonia,62,-0.04529631776685498,-0.04503407794595368
CXCL1,0.0,Peripheral Neuropathy,62,0.0,-0.04503407794595368
CXCL1,0.0,Pancreatitis,62,0.0,-0.04503407794595368
CXCL1,0.0,Myocardial Infarction,62,0.0,-0.04503407794595368
CXCL1,0.0,Hyperlipidemia,62,0.0,-0.04503407794595368
CXCL1,2.0,Hemorrhage,62,-0.037166883318914955,-0.04503407794595368
CXCL1,0.0,Gastric ulcer,62,0.0,-0.04503407794595368
CXCL1,0.0,Cerebral Infarction,62,0.0,-0.04503407794595368
CXCL1,0.0,Edema,62,0.0,-0.04503407794595368
PF4,1.0,Thrombocytopenia,61,-0.1125481496176217,-0.046398806813588864
PF4,0.0,Delirium,61,0.0,-0.046398806813588864
PF4,0.0,Edema,61,0.0,-0.046398806813588864
PF4,0.0,Deep Vein Thrombosis,61,0.0,-0.046398806813588864
PF4,0.0,Sepsis,61,0.0,-0.046398806813588864
PF4,0.0,Pulmonary Edema,61,0.0,-0.046398806813588864
PF4,0.0,Proteinuria,61,0.0,-0.046398806813588864
PF4,60.0,Pneumonia,61,-0.04529631776685498,-0.046398806813588864
PF4,0.0,Peripheral Neuropathy,61,0.0,-0.046398806813588864
PF4,0.0,Pancreatitis,61,0.0,-0.046398806813588864
PF4,0.0,Myocardial Infarction,61,0.0,-0.046398806813588864
PF4,0.0,Hyperlipidemia,61,0.0,-0.046398806813588864
PF4,0.0,Hemorrhage,61,0.0,-0.046398806813588864
PF4,0.0,Gastric ulcer,61,0.0,-0.046398806813588864
PF4,0.0,Cerebral Infarction,61,0.0,-0.046398806813588864
PF4,0.0,Tardive Dyskinesia,61,0.0,-0.046398806813588864
CXCL9,0.0,Cerebral Infarction,60,0.0,-0.04529631776685497
PTGDR2,0.0,Delirium,60,0.0,-0.04529631776685498
PTGDR2,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
PTGDR2,0.0,Proteinuria,60,0.0,-0.04529631776685498
PTGDR2,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685498
PTGDR2,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
PTGDR2,0.0,Pancreatitis,60,0.0,-0.04529631776685498
PTGDR2,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
PTGDR2,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
PTGDR2,0.0,Hemorrhage,60,0.0,-0.04529631776685498
PTGDR2,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
PTGDR2,0.0,Edema,60,0.0,-0.04529631776685498
CCR8,0.0,Cerebral Infarction,60,0.0,-0.045296317766854985
PTGDR2,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
LPAR2,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
LPAR2,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
LPAR2,0.0,Sepsis,60,0.0,-0.04529631776685498
LPAR2,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
LPAR2,0.0,Proteinuria,60,0.0,-0.04529631776685498
LPAR2,60.0,Pneumonia,60,-0.04529631776685497,-0.04529631776685498
LPAR2,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
LPAR2,0.0,Pancreatitis,60,0.0,-0.04529631776685498
LPAR2,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
LPAR2,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
PTGDR2,0.0,Sepsis,60,0.0,-0.04529631776685498
PTGDR2,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
LPAR2,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
NPW,0.0,Edema,60,0.0,-0.04529631776685498
CCL19,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CCL19,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CCL19,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CCL19,0.0,Edema,60,0.0,-0.04529631776685498
CCL19,0.0,Delirium,60,0.0,-0.04529631776685498
CCL19,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CCL19,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
NPW,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
NPW,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
NPW,0.0,Delirium,60,0.0,-0.04529631776685498
NPW,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
NPW,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
NPW,0.0,Hemorrhage,60,0.0,-0.04529631776685498
NPW,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
NPW,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
NPW,0.0,Pancreatitis,60,0.0,-0.04529631776685498
NPW,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
NPW,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685498
NPW,0.0,Proteinuria,60,0.0,-0.04529631776685498
NPW,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
NPW,0.0,Sepsis,60,0.0,-0.04529631776685498
NPW,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
LPAR2,0.0,Hemorrhage,60,0.0,-0.04529631776685498
LPAR2,0.0,Edema,60,0.0,-0.04529631776685498
CXCL5,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
LPAR1,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
LPAR1,0.0,Proteinuria,60,0.0,-0.04529631776685498
LPAR1,60.0,Pneumonia,60,-0.04529631776685497,-0.04529631776685498
LPAR1,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
LPAR1,0.0,Pancreatitis,60,0.0,-0.04529631776685498
LPAR1,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
LPAR1,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
LPAR1,0.0,Hemorrhage,60,0.0,-0.04529631776685498
LPAR1,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
LPAR1,0.0,Edema,60,0.0,-0.04529631776685498
LPAR1,0.0,Delirium,60,0.0,-0.04529631776685498
LPAR1,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
LPAR1,0.0,Sepsis,60,0.0,-0.04529631776685498
CXCL5,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CXCL5,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CXCL5,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CXCL5,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CXCL5,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CXCL5,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CXCL5,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685498
CXCL5,0.0,Proteinuria,60,0.0,-0.04529631776685498
CXCL5,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CXCL5,0.0,Sepsis,60,0.0,-0.04529631776685498
LPAR1,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
LPAR1,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
LPAR2,0.0,Delirium,60,0.0,-0.04529631776685498
CXCL13,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685498
CXCL13,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
CXCL13,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CXCL13,0.0,Delirium,60,0.0,-0.04529631776685498
CXCL13,0.0,Edema,60,0.0,-0.04529631776685498
CXCL13,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CXCL13,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CXCL13,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CXCL13,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CXCL13,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CXCL13,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CXCL13,0.0,Proteinuria,60,0.0,-0.04529631776685498
LPAR1,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CXCL13,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CXCL13,0.0,Sepsis,60,0.0,-0.04529631776685498
CXCL13,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CXCL13,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CXCL5,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
CXCL5,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CXCL5,0.0,Delirium,60,0.0,-0.04529631776685498
CXCL5,0.0,Edema,60,0.0,-0.04529631776685498
LPAR2,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
LPAR2,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
CCL19,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CCL19,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CCL19,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CCR8,0.0,Hyperlipidemia,60,0.0,-0.045296317766854985
CCR5,0.0,Gastric ulcer,60,0.0,-0.6503134979411944
CCR5,0.0,Edema,60,0.0,-0.6503134979411944
CCR5,0.0,Delirium,60,0.0,-0.6503134979411944
CCR5,0.0,Deep Vein Thrombosis,60,0.0,-0.6503134979411944
CCR5,0.0,Cerebral Infarction,60,0.0,-0.6503134979411944
CCR8,0.0,Deep Vein Thrombosis,60,0.0,-0.045296317766854985
CCR8,0.0,Delirium,60,0.0,-0.045296317766854985
CCR8,0.0,Edema,60,0.0,-0.045296317766854985
CCR8,0.0,Gastric ulcer,60,0.0,-0.045296317766854985
CCR8,0.0,Hemorrhage,60,0.0,-0.045296317766854985
CCR8,0.0,Myocardial Infarction,60,0.0,-0.045296317766854985
CCR5,8.0,Hyperlipidemia,60,-0.48388954757419333,-0.6503134979411944
CCR8,0.0,Pancreatitis,60,0.0,-0.045296317766854985
CCR8,0.0,Peripheral Neuropathy,60,0.0,-0.045296317766854985
CCR8,60.0,Pneumonia,60,-0.04529631776685498,-0.045296317766854985
CCR8,0.0,Proteinuria,60,0.0,-0.045296317766854985
CCR8,0.0,Pulmonary Edema,60,0.0,-0.045296317766854985
CCR8,0.0,Sepsis,60,0.0,-0.045296317766854985
CCR8,0.0,Tardive Dyskinesia,60,0.0,-0.045296317766854985
CCR8,0.0,Thrombocytopenia,60,0.0,-0.045296317766854985
CCR9,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
P2RY2,0.0,Delirium,60,0.0,-0.7004360113461173
CCR5,0.0,Hemorrhage,60,0.0,-0.6503134979411944
CCR5,51.0,Myocardial Infarction,60,-0.6821735727909355,-0.6503134979411944
CCL19,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685498
CCR6,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CCR6,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CCR6,0.0,Sepsis,60,0.0,-0.04529631776685498
CCR6,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CCR6,0.0,Proteinuria,60,0.0,-0.04529631776685498
CCR6,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685498
CCR6,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CCR6,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CCR6,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CCR6,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CCR6,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CCR6,0.0,Edema,60,0.0,-0.04529631776685498
CCR5,0.0,Pancreatitis,60,0.0,-0.6503134979411944
CCR6,0.0,Delirium,60,0.0,-0.04529631776685498
CCR6,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CCR6,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
CCR5,0.0,Thrombocytopenia,60,0.0,-0.6503134979411944
CCR5,0.0,Tardive Dyskinesia,60,0.0,-0.6503134979411944
CCR5,0.0,Sepsis,60,0.0,-0.6503134979411944
CCR5,1.0,Pulmonary Edema,60,-0.3568412835404082,-0.6503134979411944
CCR5,0.0,Proteinuria,60,0.0,-0.6503134979411944
CCR5,0.0,Pneumonia,60,0.0,-0.6503134979411944
CCR5,0.0,Peripheral Neuropathy,60,0.0,-0.6503134979411944
P2RY2,0.0,Edema,60,0.0,-0.7004360113461173
P2RY2,0.0,Gastric ulcer,60,0.0,-0.7004360113461173
P2RY2,0.0,Hemorrhage,60,0.0,-0.7004360113461173
CCL20,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CCL20,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CCL20,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CCL20,0.0,Sepsis,60,0.0,-0.04529631776685498
CCL20,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CCL20,0.0,Proteinuria,60,0.0,-0.04529631776685498
CCL20,60.0,Pneumonia,60,-0.04529631776685497,-0.04529631776685498
CCL20,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CCL20,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CCL20,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CCL20,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CCL20,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
P2RY2,0.0,Hyperlipidemia,60,0.0,-0.7004360113461173
CCL20,0.0,Edema,60,0.0,-0.04529631776685498
CCL20,0.0,Delirium,60,0.0,-0.04529631776685498
CCL20,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CCL20,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
P2RY2,1.0,Cerebral Infarction,60,-0.5495417895309078,-0.7004360113461173
CCL19,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CCL19,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CCL19,0.0,Sepsis,60,0.0,-0.04529631776685498
CCL19,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CCL19,0.0,Proteinuria,60,0.0,-0.04529631776685498
P2RY2,0.0,Deep Vein Thrombosis,60,0.0,-0.7004360113461173
CCR9,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CCR9,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CCR9,0.0,Sepsis,60,0.0,-0.04529631776685498
P2RY2,48.0,Myocardial Infarction,60,-0.784203719934458,-0.7004360113461173
P2RY2,0.0,Pancreatitis,60,0.0,-0.7004360113461173
P2RY2,0.0,Peripheral Neuropathy,60,0.0,-0.7004360113461173
P2RY2,0.0,Pneumonia,60,0.0,-0.7004360113461173
P2RY2,0.0,Proteinuria,60,0.0,-0.7004360113461173
P2RY2,0.0,Pulmonary Edema,60,0.0,-0.7004360113461173
P2RY2,11.0,Sepsis,60,-0.34862184858019546,-0.7004360113461173
P2RY2,0.0,Tardive Dyskinesia,60,0.0,-0.7004360113461173
P2RY2,0.0,Thrombocytopenia,60,0.0,-0.7004360113461173
CCR9,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CCR9,0.0,Delirium,60,0.0,-0.04529631776685498
CCR9,0.0,Edema,60,0.0,-0.04529631776685498
CCR9,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CCR9,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CCR9,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CCR9,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
CCR9,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CCR9,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CCR9,60.0,Pneumonia,60,-0.04529631776685497,-0.04529631776685498
CCR9,0.0,Proteinuria,60,0.0,-0.04529631776685498
CCR9,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CXCL5,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CCR6,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
CXCR3,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685498
CXCL9,0.0,Pulmonary Edema,60,0.0,-0.04529631776685497
CXCL9,60.0,Pneumonia,60,-0.04529631776685498,-0.04529631776685497
CXCL9,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685497
CXCL9,0.0,Pancreatitis,60,0.0,-0.04529631776685497
CXCL9,0.0,Myocardial Infarction,60,0.0,-0.04529631776685497
CXCR3,0.0,Gastric ulcer,60,0.0,-0.04529631776685498
CXCR3,0.0,Hemorrhage,60,0.0,-0.04529631776685498
CXCR3,0.0,Hyperlipidemia,60,0.0,-0.04529631776685498
CXCR3,0.0,Myocardial Infarction,60,0.0,-0.04529631776685498
PTGDR2,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
PTGDR2,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
CXCR3,0.0,Pancreatitis,60,0.0,-0.04529631776685498
CXCR3,0.0,Peripheral Neuropathy,60,0.0,-0.04529631776685498
CXCR3,60.0,Pneumonia,60,-0.04529631776685497,-0.04529631776685498
CXCR3,0.0,Proteinuria,60,0.0,-0.04529631776685498
CXCR3,0.0,Pulmonary Edema,60,0.0,-0.04529631776685498
CXCR3,0.0,Sepsis,60,0.0,-0.04529631776685498
CXCR3,0.0,Thrombocytopenia,60,0.0,-0.04529631776685498
EDNRB,0.0,Deep Vein Thrombosis,60,0.0,-0.7004360113461173
EDNRB,1.0,Cerebral Infarction,60,-0.5495417895309078,-0.7004360113461173
CXCL9,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685497
CXCL9,0.0,Delirium,60,0.0,-0.04529631776685497
CXCL9,0.0,Edema,60,0.0,-0.04529631776685497
CXCL9,0.0,Hemorrhage,60,0.0,-0.04529631776685497
CXCL9,0.0,Proteinuria,60,0.0,-0.04529631776685497
CXCL9,0.0,Hyperlipidemia,60,0.0,-0.04529631776685497
CXCL9,0.0,Sepsis,60,0.0,-0.04529631776685497
EDNRB,0.0,Hemorrhage,60,0.0,-0.7004360113461173
EDNRB,0.0,Thrombocytopenia,60,0.0,-0.7004360113461173
EDNRB,0.0,Tardive Dyskinesia,60,0.0,-0.7004360113461173
EDNRB,11.0,Sepsis,60,-0.34862184858019546,-0.7004360113461173
EDNRB,0.0,Pulmonary Edema,60,0.0,-0.7004360113461173
EDNRB,0.0,Proteinuria,60,0.0,-0.7004360113461173
EDNRB,0.0,Pneumonia,60,0.0,-0.7004360113461173
CXCL9,0.0,Tardive Dyskinesia,60,0.0,-0.04529631776685497
EDNRB,0.0,Peripheral Neuropathy,60,0.0,-0.7004360113461173
EDNRB,0.0,Pancreatitis,60,0.0,-0.7004360113461173
EDNRB,48.0,Myocardial Infarction,60,-0.7842037199344579,-0.7004360113461173
EDNRB,0.0,Hyperlipidemia,60,0.0,-0.7004360113461173
CXCL9,0.0,Gastric ulcer,60,0.0,-0.04529631776685497
EDNRB,0.0,Gastric ulcer,60,0.0,-0.7004360113461173
EDNRB,0.0,Delirium,60,0.0,-0.7004360113461173
CXCR3,0.0,Edema,60,0.0,-0.04529631776685498
CXCR3,0.0,Delirium,60,0.0,-0.04529631776685498
CXCL9,0.0,Thrombocytopenia,60,0.0,-0.04529631776685497
CXCR3,0.0,Cerebral Infarction,60,0.0,-0.04529631776685498
CXCR3,0.0,Deep Vein Thrombosis,60,0.0,-0.04529631776685498
EDNRB,0.0,Edema,60,0.0,-0.7004360113461173
ADRA1D,0.0,Edema,59,0.0,-0.7029935405294259
NPY,0.0,Delirium,59,0.0,-0.6585154767959437
ADRA1D,0.0,Cerebral Infarction,59,0.0,-0.7029935405294259
ADRA1D,0.0,Deep Vein Thrombosis,59,0.0,-0.7029935405294259
ADRA1D,0.0,Delirium,59,0.0,-0.7029935405294259
ADRA1D,0.0,Pneumonia,59,0.0,-0.7029935405294259
ADRA1D,0.0,Gastric ulcer,59,0.0,-0.7029935405294259
ADRA1D,11.0,Sepsis,59,-0.34862184858019546,-0.7029935405294259
ADRA1D,0.0,Hemorrhage,59,0.0,-0.7029935405294259
ADRA1D,0.0,Hyperlipidemia,59,0.0,-0.7029935405294259
ADRA1D,48.0,Myocardial Infarction,59,-0.7842037199344579,-0.7029935405294259
ADRA1D,0.0,Pulmonary Edema,59,0.0,-0.7029935405294259
ADRA1D,0.0,Pancreatitis,59,0.0,-0.7029935405294259
ADRA1D,0.0,Proteinuria,59,0.0,-0.7029935405294259
ADRA1D,0.0,Peripheral Neuropathy,59,0.0,-0.7029935405294259
NPY,0.0,Deep Vein Thrombosis,59,0.0,-0.6585154767959437
NPY,0.0,Pancreatitis,59,0.0,-0.6585154767959437
ADRA1D,0.0,Thrombocytopenia,59,0.0,-0.7029935405294259
NPY,0.0,Gastric ulcer,59,0.0,-0.6585154767959437
NPY,0.0,Hemorrhage,59,0.0,-0.6585154767959437
NPY,8.0,Hyperlipidemia,59,-0.48388954757419333,-0.6585154767959437
NPY,50.0,Myocardial Infarction,59,-0.6886350992167245,-0.6585154767959437
ADRA1D,0.0,Tardive Dyskinesia,59,0.0,-0.7029935405294259
NPY,0.0,Peripheral Neuropathy,59,0.0,-0.6585154767959437
NPY,0.0,Pneumonia,59,0.0,-0.6585154767959437
NPY,0.0,Proteinuria,59,0.0,-0.6585154767959437
NPY,0.0,Pulmonary Edema,59,0.0,-0.6585154767959437
NPY,0.0,Sepsis,59,0.0,-0.6585154767959437
NPY,0.0,Tardive Dyskinesia,59,0.0,-0.6585154767959437
NPY,0.0,Thrombocytopenia,59,0.0,-0.6585154767959437
NPY,1.0,Cerebral Infarction,59,-0.5495417895309078,-0.6585154767959437
NPY,0.0,Edema,59,0.0,-0.6585154767959437
HP,14.0,Hyperlipidemia,56,-0.2991567066193192,-0.5429917215563771
HP,23.0,Myocardial Infarction,56,-0.7734495813219016,-0.5429917215563771
HP,0.0,Edema,56,0.0,-0.5429917215563771
