Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
HTR1B,4.0,Hyperlipidemia,71,-0.5218068405261094,-0.40358449503283966
HTR1B,18.0,Myocardial Infarction,71,-0.7387211729712996,-0.40358449503283966
HTR1B,0.0,Thrombocytopenia,71,0.0,-0.40358449503283966
HTR1B,0.0,Peripheral Neuropathy,71,0.0,-0.40358449503283966
HTR1B,15.0,Pneumonia,71,-0.13401905158577954,-0.40358449503283966
HTR1B,0.0,Proteinuria,71,0.0,-0.40358449503283966
HTR1B,0.0,Pulmonary Edema,71,0.0,-0.40358449503283966
HTR1B,4.0,Sepsis,71,-0.13081720683065032,-0.40358449503283966
HTR1B,1.0,Cerebral Infarction,71,-0.5495417895309078,-0.40358449503283966
HTR1B,0.0,Deep Vein Thrombosis,71,0.0,-0.40358449503283966
HTR1B,9.0,Tardive Dyskinesia,71,-0.6428721259262709,-0.40358449503283966
ADRA2B,4.0,Sepsis,70,-0.1705673294852401,-0.4554665715307277
ADRA2B,12.0,Myocardial Infarction,70,-0.8162259059950553,-0.4554665715307277
ADRA2B,10.0,Tardive Dyskinesia,70,-0.6268863374738144,-0.4554665715307277
ADRA2B,0.0,Pulmonary Edema,70,0.0,-0.4554665715307277
ADRA2B,0.0,Proteinuria,70,0.0,-0.4554665715307277
ADRA2B,15.0,Pneumonia,70,-0.36123801901117053,-0.4554665715307277
ADRA2B,0.0,Peripheral Neuropathy,70,0.0,-0.4554665715307277
ADRA2B,6.0,Pancreatitis,70,-0.5761520985905312,-0.4554665715307277
ADRA2B,4.0,Hyperlipidemia,70,-0.5218068405261094,-0.4554665715307277
ADRA2B,0.0,Hemorrhage,70,0.0,-0.4554665715307277
ADRA2B,5.0,Gastric ulcer,70,-0.22303081498961747,-0.4554665715307277
ADRA2B,8.0,Edema,70,-0.25000863824701636,-0.4554665715307277
ADRA2B,5.0,Delirium,70,-0.1018682466521735,-0.4554665715307277
ADRA2B,0.0,Deep Vein Thrombosis,70,0.0,-0.4554665715307277
ADRA2B,1.0,Cerebral Infarction,70,-0.5495417895309078,-0.4554665715307277
ADRA2B,0.0,Thrombocytopenia,70,0.0,-0.4554665715307277
HTR7,0.0,Deep Vein Thrombosis,66,0.0,-0.46106310632618325
HTR7,1.0,Cerebral Infarction,66,-0.5495417895309078,-0.46106310632618325
HTR7,4.0,Pancreatitis,66,-0.5498836226411634,-0.46106310632618325
HTR7,14.0,Tardive Dyskinesia,66,-0.6498754564595555,-0.46106310632618325
HTR7,0.0,Thrombocytopenia,66,0.0,-0.46106310632618325
HTR7,6.0,Edema,66,-0.14310194338009405,-0.46106310632618325
HTR7,2.0,Gastric ulcer,66,-0.11624919680269215,-0.46106310632618325
HTR7,0.0,Hemorrhage,66,0.0,-0.46106310632618325
HTR7,4.0,Hyperlipidemia,66,-0.5218068405261094,-0.46106310632618325
HTR7,13.0,Myocardial Infarction,66,-0.6588952366412489,-0.46106310632618325
HTR7,5.0,Delirium,66,-0.03278223932805986,-0.46106310632618325
HTR7,0.0,Peripheral Neuropathy,66,0.0,-0.46106310632618325
HTR7,16.0,Pneumonia,66,-0.4039208655202122,-0.46106310632618325
HTR7,0.0,Proteinuria,66,0.0,-0.46106310632618325
HTR7,0.0,Pulmonary Edema,66,0.0,-0.46106310632618325
HTR7,1.0,Sepsis,66,-0.2122118097084371,-0.46106310632618325
CHRM3,16.0,Pneumonia,65,-0.46465257201352406,-0.4768349208602397
CHRM3,0.0,Pulmonary Edema,65,0.0,-0.4768349208602397
CHRM3,0.0,Proteinuria,65,0.0,-0.4768349208602397
CHRM3,0.0,Peripheral Neuropathy,65,0.0,-0.4768349208602397
CHRM3,4.0,Hyperlipidemia,65,-0.5218068405261094,-0.4768349208602397
CHRM3,3.0,Sepsis,65,-0.38755823548296203,-0.4768349208602397
CHRM3,9.0,Tardive Dyskinesia,65,-0.6060969408096503,-0.4768349208602397
CHRM3,4.0,Pancreatitis,65,-0.5346179305636878,-0.4768349208602397
CHRM3,14.0,Myocardial Infarction,65,-0.7352763917919882,-0.4768349208602397
CHRM3,0.0,Hemorrhage,65,0.0,-0.4768349208602397
CHRM3,4.0,Delirium,65,-0.06122102280803253,-0.4768349208602397
CHRM3,1.0,Cerebral Infarction,65,-0.5495417895309078,-0.4768349208602397
CHRM3,0.0,Deep Vein Thrombosis,65,0.0,-0.4768349208602397
CHRM3,0.0,Thrombocytopenia,65,0.0,-0.4768349208602397
CHRM3,4.0,Edema,65,-0.17113591105753698,-0.4768349208602397
CHRM3,6.0,Gastric ulcer,65,-0.15729057258720758,-0.4768349208602397
CYP2C8,7.0,Gastric ulcer,63,-0.17579315153890057,-0.3111270475091121
CYP2C8,4.0,Tardive Dyskinesia,63,-0.7686536640220587,-0.3111270475091121
CYP2C8,7.0,Thrombocytopenia,63,-0.12498971768779986,-0.3111270475091121
CYP2C8,1.0,Cerebral Infarction,63,-0.4911643324698271,-0.3111270475091121
CYP2C8,0.0,Deep Vein Thrombosis,63,0.0,-0.3111270475091121
CYP2C8,0.0,Delirium,63,0.0,-0.3111270475091121
CYP2C8,2.0,Edema,63,-0.3883980213508691,-0.3111270475091121
CYP2C8,9.0,Sepsis,63,0.11831038127084999,-0.3111270475091121
CYP2C8,0.0,Hemorrhage,63,0.0,-0.3111270475091121
CYP2C8,11.0,Myocardial Infarction,63,-0.6155364198119592,-0.3111270475091121
CYP2C8,4.0,Pancreatitis,63,-0.48163330704942764,-0.3111270475091121
CYP2C8,1.0,Peripheral Neuropathy,63,-0.600880662648489,-0.3111270475091121
CYP2C8,10.0,Pneumonia,63,-0.30447396622315226,-0.3111270475091121
CYP2C8,1.0,Pulmonary Edema,63,-0.3568412835404082,-0.3111270475091121
CYP2C8,0.0,Proteinuria,63,0.0,-0.3111270475091121
CYP2C8,6.0,Hyperlipidemia,63,-0.252974475685888,-0.3111270475091121
CHRM2,14.0,Myocardial Infarction,61,-0.742749693136384,-0.47176926116636253
CHRM2,1.0,Cerebral Infarction,61,-0.5495417895309078,-0.47176926116636253
CHRM2,0.0,Deep Vein Thrombosis,61,0.0,-0.47176926116636253
CHRM2,4.0,Delirium,61,-0.06122102280803254,-0.47176926116636253
CHRM2,4.0,Edema,61,-0.17113591105753698,-0.47176926116636253
CHRM2,6.0,Gastric ulcer,61,-0.10947841430235349,-0.47176926116636253
CHRM2,0.0,Hemorrhage,61,0.0,-0.47176926116636253
CHRM2,4.0,Hyperlipidemia,61,-0.5218068405261094,-0.47176926116636253
CHRM2,0.0,Peripheral Neuropathy,61,0.0,-0.47176926116636253
CHRM2,4.0,Pancreatitis,61,-0.5346179305636878,-0.47176926116636253
CHRM2,13.0,Pneumonia,61,-0.4853342956233981,-0.47176926116636253
CHRM2,0.0,Proteinuria,61,0.0,-0.47176926116636253
CHRM2,0.0,Pulmonary Edema,61,0.0,-0.47176926116636253
CHRM2,4.0,Sepsis,61,-0.3403553940601016,-0.47176926116636253
CHRM2,7.0,Tardive Dyskinesia,61,-0.6210175303896658,-0.47176926116636253
CHRM2,0.0,Thrombocytopenia,61,0.0,-0.47176926116636253
CHRM4,4.0,Pancreatitis,57,-0.5346179305636878,-0.4720121972265164
CHRM4,13.0,Pneumonia,57,-0.4853342956233981,-0.4720121972265164
CHRM4,0.0,Peripheral Neuropathy,57,0.0,-0.4720121972265164
CHRM4,0.0,Proteinuria,57,0.0,-0.4720121972265164
CHRM4,0.0,Pulmonary Edema,57,0.0,-0.4720121972265164
CHRM4,7.0,Tardive Dyskinesia,57,-0.6210175303896658,-0.4720121972265164
CHRM4,3.0,Sepsis,57,-0.38755823548296203,-0.4720121972265164
CHRM4,4.0,Hyperlipidemia,57,-0.5218068405261094,-0.4720121972265164
CHRM4,12.0,Myocardial Infarction,57,-0.7405152308704737,-0.4720121972265164
CHRM4,0.0,Thrombocytopenia,57,0.0,-0.4720121972265164
CHRM4,0.0,Hemorrhage,57,0.0,-0.4720121972265164
CHRM4,0.0,Deep Vein Thrombosis,57,0.0,-0.4720121972265164
CHRM4,1.0,Cerebral Infarction,57,-0.5495417895309078,-0.4720121972265164
CHRM4,5.0,Gastric ulcer,57,-0.0989401199665309,-0.4720121972265164
CHRM4,4.0,Delirium,57,-0.06122102280803253,-0.4720121972265164
CHRM4,4.0,Edema,57,-0.17113591105753698,-0.4720121972265164
CYP2E1,1.0,Thrombocytopenia,54,-0.1125481496176217,-0.3766140782099149
CYP2E1,8.0,Tardive Dyskinesia,54,-0.7837558290648043,-0.3766140782099149
CYP2E1,7.0,Sepsis,54,-0.1469113255393289,-0.3766140782099149
CYP2E1,2.0,Pulmonary Edema,54,0.18719565967983343,-0.3766140782099149
CYP2E1,2.0,Delirium,54,-0.010405325775543005,-0.3766140782099149
CYP2E1,12.0,Pneumonia,54,-0.23328528005100024,-0.3766140782099149
CYP2E1,0.0,Peripheral Neuropathy,54,0.0,-0.3766140782099149
CYP2E1,5.0,Pancreatitis,54,-0.5688953035554054,-0.3766140782099149
CYP2E1,7.0,Myocardial Infarction,54,-0.7397512318788166,-0.3766140782099149
CYP2E1,1.0,Hyperlipidemia,54,-0.1655406646250501,-0.3766140782099149
CYP2E1,0.0,Hemorrhage,54,0.0,-0.3766140782099149
CYP2E1,5.0,Gastric ulcer,54,-0.08062453316001592,-0.3766140782099149
CYP2E1,4.0,Edema,54,-0.4722362495666874,-0.3766140782099149
CYP2E1,0.0,Proteinuria,54,0.0,-0.3766140782099149
CYP2E1,0.0,Cerebral Infarction,54,0.0,-0.3766140782099149
CYP2E1,0.0,Deep Vein Thrombosis,54,0.0,-0.3766140782099149
CHRM5,0.0,Peripheral Neuropathy,53,0.0,-0.4742320808885399
CHRM5,12.0,Pneumonia,53,-0.5016069683029731,-0.4742320808885399
CHRM5,0.0,Deep Vein Thrombosis,53,0.0,-0.4742320808885399
CHRM5,4.0,Gastric ulcer,53,-0.12072709567170613,-0.4742320808885399
CHRM5,0.0,Hemorrhage,53,0.0,-0.4742320808885399
CHRM5,4.0,Hyperlipidemia,53,-0.5218068405261094,-0.4742320808885399
CHRM5,10.0,Myocardial Infarction,53,-0.741764225624119,-0.4742320808885399
CHRM5,4.0,Pancreatitis,53,-0.5346179305636878,-0.4742320808885399
CHRM5,4.0,Delirium,53,-0.06122102280803253,-0.4742320808885399
CHRM5,0.0,Proteinuria,53,0.0,-0.4742320808885399
CHRM5,0.0,Pulmonary Edema,53,0.0,-0.4742320808885399
CHRM5,0.0,Thrombocytopenia,53,0.0,-0.4742320808885399
CHRM5,7.0,Tardive Dyskinesia,53,-0.6210175303896658,-0.4742320808885399
CHRM5,3.0,Sepsis,53,-0.38755823548296203,-0.4742320808885399
CHRM5,1.0,Cerebral Infarction,53,-0.5495417895309078,-0.4742320808885399
CHRM5,4.0,Edema,53,-0.17113591105753698,-0.4742320808885399
HTR6,0.0,Pulmonary Edema,52,0.0,-0.46544580603419033
HTR6,13.0,Pneumonia,52,-0.47115099626840823,-0.46544580603419033
HTR6,0.0,Peripheral Neuropathy,52,0.0,-0.46544580603419033
HTR6,0.0,Proteinuria,52,0.0,-0.46544580603419033
HTR6,8.0,Myocardial Infarction,52,-0.614345243465195,-0.46544580603419033
HTR6,12.0,Tardive Dyskinesia,52,-0.650090296412036,-0.46544580603419033
HTR6,0.0,Thrombocytopenia,52,0.0,-0.46544580603419033
HTR6,3.0,Pancreatitis,52,-0.48963676337713063,-0.46544580603419033
HTR6,1.0,Sepsis,52,-0.2122118097084371,-0.46544580603419033
HTR6,4.0,Hyperlipidemia,52,-0.5218068405261094,-0.46544580603419033
HTR6,1.0,Gastric ulcer,52,-0.1960273652769775,-0.46544580603419033
HTR6,4.0,Edema,52,-0.17113591105753698,-0.46544580603419033
HTR6,5.0,Delirium,52,-0.03278223932805986,-0.46544580603419033
HTR6,0.0,Deep Vein Thrombosis,52,0.0,-0.46544580603419033
HTR6,1.0,Cerebral Infarction,52,-0.5495417895309078,-0.46544580603419033
HTR6,0.0,Hemorrhage,52,0.0,-0.46544580603419033
SLC6A4,10.0,Pneumonia,50,-0.39510654651945454,-0.5094697933082323
SLC6A4,0.0,Thrombocytopenia,50,0.0,-0.5094697933082323
SLC6A4,8.0,Tardive Dyskinesia,50,-0.6978818816140919,-0.5094697933082323
SLC6A4,2.0,Sepsis,50,-0.39525935624145614,-0.5094697933082323
SLC6A4,0.0,Pulmonary Edema,50,0.0,-0.5094697933082323
SLC6A4,0.0,Proteinuria,50,0.0,-0.5094697933082323
SLC6A4,14.0,Myocardial Infarction,50,-0.7809299669784011,-0.5094697933082323
SLC6A4,0.0,Peripheral Neuropathy,50,0.0,-0.5094697933082323
SLC6A4,1.0,Pancreatitis,50,-0.4884361485179074,-0.5094697933082323
DRD5,2.0,Sepsis,50,-0.10135716104854264,-0.32024613166201876
SLC6A4,2.0,Hyperlipidemia,50,-0.4952476244792541,-0.5094697933082323
SLC6A4,0.0,Hemorrhage,50,0.0,-0.5094697933082323
SLC6A4,5.0,Gastric ulcer,50,-0.20866867538922626,-0.5094697933082323
SLC6A4,4.0,Edema,50,-0.25134566732782426,-0.5094697933082323
DRD5,6.0,Tardive Dyskinesia,50,-0.5974773586866293,-0.32024613166201876
DRD5,0.0,Peripheral Neuropathy,50,0.0,-0.32024613166201876
DRD5,0.0,Pulmonary Edema,50,0.0,-0.32024613166201876
DRD5,0.0,Proteinuria,50,0.0,-0.32024613166201876
DRD5,11.0,Pneumonia,50,-0.02376803299039002,-0.32024613166201876
DRD5,0.0,Thrombocytopenia,50,0.0,-0.32024613166201876
SLC6A4,0.0,Cerebral Infarction,50,0.0,-0.5094697933082323
DRD5,4.0,Pancreatitis,50,-0.3345574445622663,-0.32024613166201876
DRD5,9.0,Myocardial Infarction,50,-0.6887958344762326,-0.32024613166201876
DRD5,4.0,Hyperlipidemia,50,-0.5218068405261094,-0.32024613166201876
DRD5,0.0,Hemorrhage,50,0.0,-0.32024613166201876
DRD5,4.0,Gastric ulcer,50,-0.22978167741777744,-0.32024613166201876
DRD5,5.0,Edema,50,-0.129041416739965,-0.32024613166201876
DRD5,4.0,Delirium,50,-0.056196128112086186,-0.32024613166201876
DRD5,0.0,Deep Vein Thrombosis,50,0.0,-0.32024613166201876
DRD5,1.0,Cerebral Infarction,50,-0.5495417895309078,-0.32024613166201876
SLC6A4,0.0,Deep Vein Thrombosis,50,0.0,-0.5094697933082323
SLC6A4,4.0,Delirium,50,-0.1720433633474898,-0.5094697933082323
HTR2B,3.0,Sepsis,48,-0.26482872159615906,-0.4218735232290463
HTR2B,0.0,Cerebral Infarction,48,0.0,-0.4218735232290463
HTR2B,0.0,Deep Vein Thrombosis,48,0.0,-0.4218735232290463
HTR2B,2.0,Delirium,48,-0.02951665668125525,-0.4218735232290463
HTR2B,4.0,Tardive Dyskinesia,48,-0.6154017864628845,-0.4218735232290463
HTR2B,6.0,Gastric ulcer,48,-0.2284600000033453,-0.4218735232290463
HTR2B,0.0,Hemorrhage,48,0.0,-0.4218735232290463
HTR2B,2.0,Hyperlipidemia,48,-0.34067483235016116,-0.4218735232290463
HTR2B,13.0,Myocardial Infarction,48,-0.7508931091303583,-0.4218735232290463
HTR2B,3.0,Pancreatitis,48,-0.519761469278583,-0.4218735232290463
HTR2B,0.0,Peripheral Neuropathy,48,0.0,-0.4218735232290463
HTR2B,11.0,Pneumonia,48,-0.2883221194765229,-0.4218735232290463
HTR2B,0.0,Proteinuria,48,0.0,-0.4218735232290463
HTR2B,0.0,Pulmonary Edema,48,0.0,-0.4218735232290463
HTR2B,0.0,Thrombocytopenia,48,0.0,-0.4218735232290463
HTR2B,4.0,Edema,48,-0.09756367137478607,-0.4218735232290463
CYP3A7,7.0,Tardive Dyskinesia,43,-0.8432309316496703,-0.3816705180671904
SLC6A2,0.0,Cerebral Infarction,43,0.0,-0.5132033552092043
SLC6A2,1.0,Pancreatitis,43,-0.5549610438892962,-0.5132033552092043
SLC6A2,0.0,Hyperlipidemia,43,0.0,-0.5132033552092043
SLC6A2,0.0,Hemorrhage,43,0.0,-0.5132033552092043
SLC6A2,5.0,Gastric ulcer,43,-0.20866867538922626,-0.5132033552092043
SLC6A2,5.0,Edema,43,-0.3815219159937672,-0.5132033552092043
SLC6A2,3.0,Delirium,43,-0.23694136912886002,-0.5132033552092043
SLC6A2,0.0,Deep Vein Thrombosis,43,0.0,-0.5132033552092043
CYP3A7,0.0,Pulmonary Edema,43,0.0,-0.3816705180671904
CYP3A7,3.0,Sepsis,43,-0.15490647283746442,-0.3816705180671904
CYP3A7,0.0,Cerebral Infarction,43,0.0,-0.3816705180671904
CYP3A7,0.0,Deep Vein Thrombosis,43,0.0,-0.3816705180671904
CYP3A7,5.0,Delirium,43,0.07490823533718928,-0.3816705180671904
CYP3A7,0.0,Edema,43,0.0,-0.3816705180671904
CYP3A7,2.0,Gastric ulcer,43,-0.3604601402039851,-0.3816705180671904
CYP3A7,0.0,Hemorrhage,43,0.0,-0.3816705180671904
CYP3A7,5.0,Hyperlipidemia,43,-0.41115902377908886,-0.3816705180671904
CYP3A7,7.0,Myocardial Infarction,43,-0.7114018659972202,-0.3816705180671904
CYP3A7,2.0,Pancreatitis,43,-0.26644731492664775,-0.3816705180671904
CYP3A7,0.0,Peripheral Neuropathy,43,0.0,-0.3816705180671904
CYP3A7,10.0,Pneumonia,43,-0.2691372244737881,-0.3816705180671904
SLC6A2,14.0,Myocardial Infarction,43,-0.8155963792303219,-0.5132033552092043
CYP3A7,2.0,Thrombocytopenia,43,0.28087891118004205,-0.3816705180671904
SLC6A2,0.0,Peripheral Neuropathy,43,0.0,-0.5132033552092043
SLC6A2,4.0,Tardive Dyskinesia,43,-0.5867672018209205,-0.5132033552092043
SLC6A2,9.0,Pneumonia,43,-0.36611881520153805,-0.5132033552092043
SLC6A2,0.0,Thrombocytopenia,43,0.0,-0.5132033552092043
CYP3A7,0.0,Proteinuria,43,0.0,-0.3816705180671904
SLC6A2,2.0,Sepsis,43,-0.39525935624145614,-0.5132033552092043
SLC6A2,0.0,Pulmonary Edema,43,0.0,-0.5132033552092043
SLC6A2,0.0,Proteinuria,43,0.0,-0.5132033552092043
HTR3A,3.0,Pancreatitis,42,-0.48963676337713063,-0.4824512851606408
HTR3A,1.0,Cerebral Infarction,42,-0.5495417895309078,-0.4824512851606408
HTR3A,0.0,Deep Vein Thrombosis,42,0.0,-0.4824512851606408
HTR3A,2.0,Edema,42,-0.18561685329438135,-0.4824512851606408
HTR3A,0.0,Hemorrhage,42,0.0,-0.4824512851606408
HTR3A,5.0,Hyperlipidemia,42,-0.5391541761265796,-0.4824512851606408
HTR3A,7.0,Myocardial Infarction,42,-0.7613807616840325,-0.4824512851606408
HTR3A,4.0,Delirium,42,-0.10691431647543403,-0.4824512851606408
HTR3A,0.0,Peripheral Neuropathy,42,0.0,-0.4824512851606408
HTR3A,7.0,Tardive Dyskinesia,42,-0.6151045238719401,-0.4824512851606408
HTR3A,10.0,Pneumonia,42,-0.4310571345245515,-0.4824512851606408
HTR3A,0.0,Thrombocytopenia,42,0.0,-0.4824512851606408
HTR3A,1.0,Gastric ulcer,42,-0.1960273652769775,-0.4824512851606408
HTR3A,2.0,Sepsis,42,-0.3039221672734591,-0.4824512851606408
HTR3A,0.0,Proteinuria,42,0.0,-0.4824512851606408
HTR3A,0.0,Pulmonary Edema,42,0.0,-0.4824512851606408
ORM1,5.0,Hyperlipidemia,40,-0.24760568977887304,-0.49268700741584076
ORM1,0.0,Cerebral Infarction,40,0.0,-0.49268700741584076
ORM1,0.0,Deep Vein Thrombosis,40,0.0,-0.49268700741584076
ORM1,2.0,Delirium,40,0.07002819616205344,-0.49268700741584076
ORM1,3.0,Edema,40,-0.1431970820098224,-0.49268700741584076
ORM1,1.0,Gastric ulcer,40,-0.873746924972993,-0.49268700741584076
ORM1,0.0,Hemorrhage,40,0.0,-0.49268700741584076
ORM1,3.0,Pancreatitis,40,-0.31008642996802277,-0.49268700741584076
ORM1,11.0,Myocardial Infarction,40,-0.7177282471378574,-0.49268700741584076
ORM1,0.0,Peripheral Neuropathy,40,0.0,-0.49268700741584076
ORM1,1.0,Proteinuria,40,-0.4941551110670765,-0.49268700741584076
ORM1,3.0,Thrombocytopenia,40,-0.2919117092190658,-0.49268700741584076
ORM1,6.0,Tardive Dyskinesia,40,-0.8411273311689017,-0.49268700741584076
ORM1,0.0,Sepsis,40,0.0,-0.49268700741584076
ORM1,0.0,Pulmonary Edema,40,0.0,-0.49268700741584076
ORM1,5.0,Pneumonia,40,-0.41284916698054597,-0.49268700741584076
CYP2B6,4.0,Sepsis,40,-0.36375741713846077,-0.4746184707618415
CYP2B6,1.0,Thrombocytopenia,40,0.0447967858307993,-0.4746184707618415
CYP2B6,7.0,Myocardial Infarction,40,-0.9084882554264352,-0.4746184707618415
CYP2B6,5.0,Tardive Dyskinesia,40,-0.8148009020042292,-0.4746184707618415
CYP2B6,0.0,Deep Vein Thrombosis,40,0.0,-0.4746184707618415
CYP2B6,1.0,Delirium,40,-0.1017835461429168,-0.4746184707618415
CYP2B6,1.0,Edema,40,-0.2004136481148748,-0.4746184707618415
CYP2B6,6.0,Gastric ulcer,40,-0.1826228468168217,-0.4746184707618415
CYP2B6,0.0,Hemorrhage,40,0.0,-0.4746184707618415
CYP2B6,5.0,Hyperlipidemia,40,-0.3568749016891104,-0.4746184707618415
CYP2B6,0.0,Cerebral Infarction,40,0.0,-0.4746184707618415
CYP2B6,0.0,Pancreatitis,40,0.0,-0.4746184707618415
CYP2B6,10.0,Pneumonia,40,-0.3958774866140152,-0.4746184707618415
CYP2B6,0.0,Proteinuria,40,0.0,-0.4746184707618415
CYP2B6,0.0,Pulmonary Edema,40,0.0,-0.4746184707618415
CYP2B6,0.0,Peripheral Neuropathy,40,0.0,-0.4746184707618415
CYP1A1,6.0,Pancreatitis,39,-0.5172778456712583,-0.3436072457845024
CYP1A1,3.0,Thrombocytopenia,39,-0.046698114002918324,-0.3436072457845024
CYP1A1,3.0,Tardive Dyskinesia,39,-0.5976259726960276,-0.3436072457845024
CYP1A1,5.0,Sepsis,39,-0.1594412474157188,-0.3436072457845024
CYP1A1,3.0,Pulmonary Edema,39,0.34378280057691296,-0.3436072457845024
CYP1A1,0.0,Proteinuria,39,0.0,-0.3436072457845024
CYP1A1,4.0,Pneumonia,39,-0.15463372700035816,-0.3436072457845024
CYP1A1,0.0,Peripheral Neuropathy,39,0.0,-0.3436072457845024
CYP1A1,4.0,Hyperlipidemia,39,-0.26156925259521513,-0.3436072457845024
CYP1A1,5.0,Myocardial Infarction,39,-1.0019258380948017,-0.3436072457845024
CYP1A1,0.0,Hemorrhage,39,0.0,-0.3436072457845024
CYP1A1,3.0,Gastric ulcer,39,-0.07723155372888611,-0.3436072457845024
CYP1A1,2.0,Edema,39,-0.7878175303126822,-0.3436072457845024
CYP1A1,1.0,Delirium,39,-0.1164145854550273,-0.3436072457845024
CYP1A1,0.0,Cerebral Infarction,39,0.0,-0.3436072457845024
CYP1A1,0.0,Deep Vein Thrombosis,39,0.0,-0.3436072457845024
ABCG2,0.0,Deep Vein Thrombosis,35,0.0,-0.2354774806844671
ABCG2,0.0,Cerebral Infarction,35,0.0,-0.2354774806844671
ABCG2,0.0,Hemorrhage,35,0.0,-0.2354774806844671
ABCG2,0.0,Tardive Dyskinesia,35,0.0,-0.2354774806844671
ABCG2,10.0,Thrombocytopenia,35,0.01634389478953189,-0.2354774806844671
ABCG2,4.0,Sepsis,35,-0.25814628963248726,-0.2354774806844671
ABCG2,2.0,Pulmonary Edema,35,0.15005789941533187,-0.2354774806844671
ABCG2,1.0,Proteinuria,35,-0.4941551110670765,-0.2354774806844671
ABCG2,4.0,Pneumonia,35,-0.0719256722595753,-0.2354774806844671
ABCG2,0.0,Peripheral Neuropathy,35,0.0,-0.2354774806844671
ABCG2,4.0,Pancreatitis,35,-0.7119651384363119,-0.2354774806844671
ABCG2,2.0,Myocardial Infarction,35,-0.7569113855852461,-0.2354774806844671
ABCG2,4.0,Hyperlipidemia,35,-0.28437502669423503,-0.2354774806844671
ABCG2,2.0,Gastric ulcer,35,-0.34942160015621665,-0.2354774806844671
ABCG2,1.0,Edema,35,-0.5763823945868634,-0.2354774806844671
ABCG2,1.0,Delirium,35,-0.1164145854550273,-0.2354774806844671
OPRM1,11.0,Pneumonia,33,0.18735351794849206,-0.07303089605985373
OPRM1,0.0,Cerebral Infarction,33,0.0,-0.07303089605985373
OPRM1,0.0,Pulmonary Edema,33,0.0,-0.07303089605985373
OPRM1,0.0,Proteinuria,33,0.0,-0.07303089605985373
OPRM1,2.0,Pancreatitis,33,-0.36517627989097257,-0.07303089605985373
OPRM1,4.0,Sepsis,33,0.6460311690784359,-0.07303089605985373
OPRM1,2.0,Tardive Dyskinesia,33,-0.6406967802060306,-0.07303089605985373
OPRM1,0.0,Thrombocytopenia,33,0.0,-0.07303089605985373
OPRM1,10.0,Myocardial Infarction,33,-0.45378637231638663,-0.07303089605985373
OPRM1,1.0,Hyperlipidemia,33,-0.4804867508112256,-0.07303089605985373
OPRM1,0.0,Hemorrhage,33,0.0,-0.07303089605985373
OPRM1,1.0,Gastric ulcer,33,0.1528266445650228,-0.07303089605985373
OPRM1,1.0,Edema,33,-0.2004136481148748,-0.07303089605985373
OPRM1,1.0,Delirium,33,0.0226506539966209,-0.07303089605985373
OPRM1,0.0,Deep Vein Thrombosis,33,0.0,-0.07303089605985373
OPRM1,0.0,Peripheral Neuropathy,33,0.0,-0.07303089605985373
OPRD1,0.0,Thrombocytopenia,32,0.0,-0.05700624716029912
OPRD1,2.0,Tardive Dyskinesia,32,-0.6406967802060306,-0.05700624716029912
OPRD1,4.0,Sepsis,32,0.6460311690784359,-0.05700624716029912
OPRD1,0.0,Pulmonary Edema,32,0.0,-0.05700624716029912
OPRD1,0.0,Proteinuria,32,0.0,-0.05700624716029912
OPRD1,11.0,Pneumonia,32,0.18735351794849206,-0.05700624716029912
OPRD1,0.0,Peripheral Neuropathy,32,0.0,-0.05700624716029912
OPRD1,2.0,Pancreatitis,32,-0.36517627989097257,-0.05700624716029912
OPRD1,9.0,Myocardial Infarction,32,-0.4391160069242517,-0.05700624716029912
OPRD1,1.0,Hyperlipidemia,32,-0.4804867508112256,-0.05700624716029912
OPRD1,0.0,Hemorrhage,32,0.0,-0.05700624716029912
OPRD1,1.0,Gastric ulcer,32,0.1528266445650228,-0.05700624716029912
OPRK1,0.0,Cerebral Infarction,32,0.0,-0.07723641670206627
ADRA1D,1.0,Hyperlipidemia,32,-0.6820592237269825,-0.41787471183100977
ADRA1D,0.0,Cerebral Infarction,32,0.0,-0.41787471183100977
OPRK1,0.0,Deep Vein Thrombosis,32,0.0,-0.07723641670206627
OPRK1,2.0,Tardive Dyskinesia,32,-0.6406967802060306,-0.07723641670206627
OPRK1,3.0,Sepsis,32,0.8816896044758545,-0.07723641670206627
OPRK1,0.0,Pulmonary Edema,32,0.0,-0.07723641670206627
OPRK1,0.0,Proteinuria,32,0.0,-0.07723641670206627
OPRK1,10.0,Pneumonia,32,0.24948965564364248,-0.07723641670206627
OPRK1,0.0,Peripheral Neuropathy,32,0.0,-0.07723641670206627
OPRK1,2.0,Pancreatitis,32,-0.36517627989097257,-0.07723641670206627
OPRK1,11.0,Myocardial Infarction,32,-0.4631237712519678,-0.07723641670206627
