Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
CXCL8,oxymorphone,Pneumonia,-0.1692107240580416,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,paliperidone,Pneumonia,-0.3557897377368384,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,paroxetine,Pneumonia,-0.5401661056107603,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,pergolide,Pneumonia,-0.3323296060481659,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,perphenazine,Pneumonia,-0.3306314735924953,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,pilocarpine,Pneumonia,-0.2900622234684977,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,pimavanserin,Pneumonia,-0.1946851841350714,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,pimozide,Pneumonia,-0.2724390058424042,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,pramipexole,Pneumonia,0.3197756978734567,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,prochlorperazine,Pneumonia,-0.587642391181328,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,promethazine,Pneumonia,-0.7742453080292844,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,quetiapine,Pneumonia,-0.5482503791866318,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,remifentanil,Pneumonia,2.69020138254721,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,risperidone,Pneumonia,-0.4262534929280583,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,ropinirole,Pneumonia,0.401810761221526,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,sumatriptan,Pneumonia,-0.1348644907076472,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,tetrabenazine,Pneumonia,-0.2894509242276282,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,thioridazine,Pneumonia,-0.0915600296991847,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,thiothixene,Pneumonia,0.0135411265482723,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,tinzaparin,Pneumonia,-0.0811051990358961,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,tiotropium,Pneumonia,-0.4029140863165583,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,tramadol,Pneumonia,-0.4196738470846544,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,treprostinil,Pneumonia,-0.0295847671461526,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,trifluoperazine,Pneumonia,-0.2098084951311083,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,trihexyphenidyl,Pneumonia,-0.3232434743859951,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,ziprasidone,Pneumonia,-0.4408359282647929,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,zolmitriptan,Pneumonia,2.611716231332508,60.0,-0.04529631776685498,188,-0.2637939673265493
CXCL8,aripiprazole,Pancreatitis,-0.4884361485179074,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,atropine,Pancreatitis,-0.6695614321233592,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,caffeine,Pancreatitis,-0.6019786260559563,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,clozapine,Pancreatitis,-0.6120429393848799,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,ketoprofen,Pancreatitis,-0.4705952514928366,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,levodopa,Pancreatitis,0.2210546295866837,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,naloxone,Pancreatitis,-0.2419164112640377,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,olanzapine,Pancreatitis,-0.3684312022286047,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,pergolide,Pancreatitis,-0.702417057089237,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,propranolol,Pancreatitis,-0.0444584813353881,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,risperidone,Pancreatitis,-0.7306242004332617,11.0,-0.42812792003079864,188,-0.2637939673265493
CXCL8,adenosine,Myocardial Infarction,-0.6048911261083845,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,amitriptyline,Myocardial Infarction,-0.4387633123015213,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,amoxapine,Myocardial Infarction,-0.6806729813555457,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,apomorphine,Myocardial Infarction,-0.5398531574849681,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,aripiprazole,Myocardial Infarction,-0.5601201197567622,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,atropine,Myocardial Infarction,-0.5563150188446446,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,bromocriptine,Myocardial Infarction,-0.5066459573765147,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,captopril,Myocardial Infarction,-0.427521145551303,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,clozapine,Myocardial Infarction,-0.926819571051034,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,desipramine,Myocardial Infarction,-0.9501123357607176,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,dexamethasone,Myocardial Infarction,-0.93218411340378,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,diphenhydramine,Myocardial Infarction,-1.0567399606511465,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,disopyramide,Myocardial Infarction,-0.4555729728125453,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,eletriptan,Myocardial Infarction,-0.8595706615867158,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,escitalopram,Myocardial Infarction,-0.8673038141375802,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,estradiol,Myocardial Infarction,-0.5816386577667121,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,fentanyl,Myocardial Infarction,-0.3296246199192971,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,frovatriptan,Myocardial Infarction,-0.6666066679579981,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,gabapentin,Myocardial Infarction,-0.68586457362575,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,imipramine,Myocardial Infarction,-0.69967517097359,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,ketoprofen,Myocardial Infarction,-0.347384224908259,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,levodopa,Myocardial Infarction,-0.1983071491784933,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,lurasidone,Myocardial Infarction,-0.553838195931954,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,maprotiline,Myocardial Infarction,-0.818613548972376,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,maraviroc,Myocardial Infarction,-0.6520030902670779,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,metoclopramide,Myocardial Infarction,-0.8376359906638751,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,mirtazapine,Myocardial Infarction,-0.5564977606077797,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,morphine,Myocardial Infarction,0.0192379029844644,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,nalbuphine,Myocardial Infarction,-0.5602905560882014,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,naloxone,Myocardial Infarction,-0.2887825554547358,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,naltrexone,Myocardial Infarction,-0.4274107243681513,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,naratriptan,Myocardial Infarction,-0.6689745535920792,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,nortriptyline,Myocardial Infarction,-0.5054846392511241,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,octreotide,Myocardial Infarction,-0.6949396663894518,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,olanzapine,Myocardial Infarction,-0.631909386264736,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,oxycodone,Myocardial Infarction,-0.4141763355844539,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,paroxetine,Myocardial Infarction,-1.3298291530646846,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,pasireotide,Myocardial Infarction,-0.6338493701217676,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,pentazocine,Myocardial Infarction,-0.5858196608456012,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,pergolide,Myocardial Infarction,-0.686442119595279,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,pilocarpine,Myocardial Infarction,-0.7252194804099492,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,pindolol,Myocardial Infarction,-1.0070394025827394,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,pramipexole,Myocardial Infarction,-1.360518672475873,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,propranolol,Myocardial Infarction,-0.8162595651340006,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,risperidone,Myocardial Infarction,-0.8611946433904603,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,rizatriptan,Myocardial Infarction,-0.6871929884170065,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,ropinirole,Myocardial Infarction,-0.9282152844089424,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,tinzaparin,Myocardial Infarction,-0.3590972515014865,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,tramadol,Myocardial Infarction,-0.9521137418296064,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,trazodone,Myocardial Infarction,-1.0603108150263996,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,trimipramine,Myocardial Infarction,-1.1360095220884947,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,tropicamide,Myocardial Infarction,-0.743321033794544,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,zolmitriptan,Myocardial Infarction,-0.6813583141920656,54.0,-0.6790243672183945,188,-0.2637939673265493
CXCL8,amitriptyline,Edema,-0.2004136481148748,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,bromocriptine,Edema,0.0152974591084706,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,cabergoline,Edema,-0.2910154107323386,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,caffeine,Edema,-0.5763823945868634,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,captopril,Edema,-0.8291411514213198,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,loxapine,Edema,-0.2549523982006807,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,nortriptyline,Edema,-0.1128962895265104,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,olanzapine,Edema,-0.116281308388082,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,paliperidone,Edema,-0.0112463539530587,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,pentoxifylline,Edema,-0.1855737652282201,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,pergolide,Edema,0.0017445745128057,11.0,-0.23280551695733384,188,-0.2637939673265493
CXCL8,aripiprazole,Delirium,0.0226506539966209,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,buspirone,Delirium,0.2418399384670237,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,dronabinol,Delirium,-0.1164145854550273,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,iloperidone,Delirium,0.0809728945918308,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,imipramine,Delirium,-0.1017835461429168,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,nefazodone,Delirium,-0.3244838404311405,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,pergolide,Delirium,-0.0816839673591314,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,quetiapine,Delirium,0.1308612357733878,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,trimipramine,Delirium,-0.2845567208125228,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,ziprasidone,Delirium,-0.296612434859222,10.0,-0.07292103722310976,188,-0.2637939673265493
CXCL8,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,188,-0.2637939673265493
CXCL8,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,188,-0.2637939673265493
CXCL8,aminophylline,Sepsis,-0.169093673504399,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,atropine,Sepsis,-0.3586910540490571,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,caffeine,Sepsis,-0.1653136832911652,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,clozapine,Sepsis,-0.2122118097084371,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,cocaine,Sepsis,-0.1987468697915204,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,gabapentin,Sepsis,0.0787767388431266,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,glycine,Sepsis,-0.3833793740107314,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,memantine,Sepsis,-0.3956325248384811,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,morphine,Sepsis,2.580384974496262,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,niacin,Sepsis,-0.0620793681923093,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,oxycodone,Sepsis,0.0646442864022418,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,pramipexole,Sepsis,-0.212455025917599,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,ropinirole,Sepsis,0.0097407038205137,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,theophylline,Sepsis,0.0479445569449783,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,treprostinil,Sepsis,0.0436543952222496,24.0,-0.04739251799054914,188,-0.2637939673265493
CXCL8,caffeine,Pulmonary Edema,-0.3568412835404082,1.0,-0.3568412835404082,188,-0.2637939673265493
KNG1,amitriptyline,Edema,-0.2004136481148748,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,bromocriptine,Edema,0.0152974591084706,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,cabergoline,Edema,-0.2910154107323386,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,caffeine,Edema,-0.5763823945868634,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,captopril,Edema,-0.8291411514213198,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,carvedilol,Edema,-0.999252666038501,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,desmopressin,Edema,0.0496428305219467,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,epinephrine,Edema,-0.3443630022847461,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,goserelin,Edema,0.245765087485239,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,loxapine,Edema,-0.2549523982006807,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,nortriptyline,Edema,-0.1128962895265104,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,olanzapine,Edema,-0.116281308388082,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,paliperidone,Edema,-0.0112463539530587,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,pentoxifylline,Edema,-0.1855737652282201,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,pergolide,Edema,0.0017445745128057,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,phendimetrazine,Edema,-0.9022269106575392,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,pseudoephedrine,Edema,-0.437120333469231,17.0,-0.29108327535138256,175,-0.34124168155566525
KNG1,aminophylline,Sepsis,-0.169093673504399,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,atropine,Sepsis,-0.3586910540490571,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,caffeine,Sepsis,-0.1653136832911652,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,clozapine,Sepsis,-0.2122118097084371,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,cocaine,Sepsis,-0.1987468697915204,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,conivaptan,Sepsis,-0.1739713535752418,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,dexamethasone,Sepsis,-0.2660121012499328,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,diphenoxylate,Sepsis,-0.0609441371138199,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,eculizumab,Sepsis,-1.0226634175440594,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,epinephrine,Sepsis,-0.267343186135438,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,epoprostenol,Sepsis,0.3742117306595141,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,fentanyl,Sepsis,3.955252905996076e-05,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,gabapentin,Sepsis,0.0787767388431266,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,glycine,Sepsis,-0.3833793740107314,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,goserelin,Sepsis,-0.5307917003482245,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,ketoprofen,Sepsis,0.0721334065028944,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,memantine,Sepsis,-0.3956325248384811,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,morphine,Sepsis,2.580384974496262,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,niacin,Sepsis,-0.0620793681923093,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,oxycodone,Sepsis,0.0646442864022418,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,paroxetine,Sepsis,-0.5917718426913918,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,pramipexole,Sepsis,-0.212455025917599,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,ropinirole,Sepsis,0.0097407038205137,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,sumatriptan,Sepsis,-0.1083426955170789,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,theophylline,Sepsis,0.0479445569449783,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,ticlopidine,Sepsis,-0.2016131997740373,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,treprostinil,Sepsis,0.0436543952222496,27.0,-0.07813061747526236,175,-0.34124168155566525
KNG1,amantadine,Pneumonia,-0.1442417667029545,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,amitriptyline,Pneumonia,-0.342088606912533,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,amoxapine,Pneumonia,-0.4084578135763266,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,apomorphine,Pneumonia,-0.3013332624474252,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,aripiprazole,Pneumonia,-0.6559961283807034,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,asenapine,Pneumonia,-0.6656210872091517,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,buprenorphine,Pneumonia,-0.2333058203883933,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,chlorpromazine,Pneumonia,-0.2832179425152006,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,clopidogrel,Pneumonia,-0.3748419221742001,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,clozapine,Pneumonia,-0.5779667422051951,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,codeine,Pneumonia,-0.2744020314804629,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,dexamethasone,Pneumonia,-0.2642539292953962,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,dextromethorphan,Pneumonia,-0.2596276404213178,60.0,-0.04529631776685498,175,-0.34124168155566525
KNG1,doxepin,Pneumonia,-0.4777324410676122,60.0,-0.04529631776685498,175,-0.34124168155566525
